% deltaF = 0.125
% $Name$
%  Frequency (Hz)         Amplitude (ct/ct)        Phase (rad)
% Info: H1DARMparams_835664459.m , EPOCH_3_835044014
   7.1250000e+00	   3.4103440e+04	  -9.3021887e-01	
   7.2500000e+00	   2.9221806e+04	  -9.2214128e-01	
   7.3750000e+00	   2.5293775e+04	  -9.1011195e-01	
   7.5000000e+00	   2.2088816e+04	  -8.9514943e-01	
   7.6250000e+00	   1.9441980e+04	  -8.7798119e-01	
   7.7500000e+00	   1.7232794e+04	  -8.5913955e-01	
   7.8750000e+00	   1.5371617e+04	  -8.3902292e-01	
   8.0000000e+00	   1.3790631e+04	  -8.1793586e-01	
   8.1250000e+00	   1.2437753e+04	  -7.9611612e-01	
   8.2500000e+00	   1.1272443e+04	  -7.7375322e-01	
   8.3750000e+00	   1.0262761e+04	  -7.5100155e-01	
   8.5000000e+00	   9.3832619e+03	  -7.2798974e-01	
   8.6250000e+00	   8.6134701e+03	  -7.0482739e-01	
   8.7500000e+00	   7.9367588e+03	  -6.8160999e-01	
   8.8750000e+00	   7.3395103e+03	  -6.5842246e-01	
   9.0000000e+00	   6.8104835e+03	  -6.3534156e-01	
   9.1250000e+00	   6.3403307e+03	  -6.1243742e-01	
   9.2500000e+00	   5.9212243e+03	  -5.8977411e-01	
   9.3750000e+00	   5.5465664e+03	  -5.6740935e-01	
   9.5000000e+00	   5.2107593e+03	  -5.4539310e-01	
   9.6250000e+00	   4.9090259e+03	  -5.2376480e-01	
   9.7500000e+00	   4.6372650e+03	  -5.0254880e-01	
   9.8750000e+00	   4.3919388e+03	  -4.8174731e-01	
   1.0000000e+01	   4.1699846e+03	  -4.6132993e-01	
   1.0125000e+01	   3.9687508e+03	  -4.4121829e-01	
   1.0250000e+01	   3.7859566e+03	  -4.2126374e-01	
   1.0375000e+01	   3.6196812e+03	  -4.0121493e-01	
   1.0500000e+01	   3.4683932e+03	  -3.8067070e-01	
   1.0625000e+01	   3.3310417e+03	  -3.5901104e-01	
   1.0750000e+01	   3.2072520e+03	  -3.3529526e-01	
   1.0875000e+01	   3.0977115e+03	  -3.0810950e-01	
   1.1000000e+01	   3.0049292e+03	  -2.7533610e-01	
   1.1125000e+01	   2.9347963e+03	  -2.3380230e-01	
   1.1250000e+01	   2.9000463e+03	  -1.7875553e-01	
   1.1375000e+01	   2.9288160e+03	  -1.0315627e-01	
   1.1500000e+01	   3.0893607e+03	   2.8826227e-03	
   1.1625000e+01	   3.5801596e+03	   1.5050819e-01	
   1.1750000e+01	   5.2342618e+03	   3.3805855e-01	
   1.1875000e+01	   1.9715044e+04	   3.4858712e-01	
   1.2000000e+01	   7.6936512e+03	  -2.0181094e+00	
   1.2125000e+01	   3.3431395e+03	  -1.8442031e+00	
   1.2250000e+01	   2.2621170e+03	  -1.6697730e+00	
   1.2375000e+01	   1.7795586e+03	  -1.5350708e+00	
   1.2500000e+01	   1.4959196e+03	  -1.4324355e+00	
   1.2625000e+01	   1.2993831e+03	  -1.3513113e+00	
   1.2750000e+01	   1.1489145e+03	  -1.2836345e+00	
   1.2875000e+01	   1.0266961e+03	  -1.2238737e+00	
   1.3000000e+01	   9.2393516e+02	  -1.1683183e+00	
   1.3125000e+01	   8.3578382e+02	  -1.1144695e+00	
   1.3250000e+01	   7.5928367e+02	  -1.0606199e+00	
   1.3375000e+01	   6.9245688e+02	  -1.0055798e+00	
   1.3500000e+01	   6.3387670e+02	  -9.4849761e-01	
   1.3625000e+01	   5.8245311e+02	  -8.8874299e-01	
   1.3750000e+01	   5.3732059e+02	  -8.2582820e-01	
   1.3875000e+01	   4.9777677e+02	  -7.5935517e-01	
   1.4000000e+01	   4.6324766e+02	  -6.8897927e-01	
   1.4125000e+01	   4.3326777e+02	  -6.1438452e-01	
   1.4250000e+01	   4.0746938e+02	  -5.3526695e-01	
   1.4375000e+01	   3.8557863e+02	  -4.5132411e-01	
   1.4500000e+01	   3.6741803e+02	  -3.6224981e-01	
   1.4625000e+01	   3.5291629e+02	  -2.6773393e-01	
   1.4750000e+01	   3.4212854e+02	  -1.6746777e-01	
   1.4875000e+01	   3.3527257e+02	  -6.1156492e-02	
   1.5000000e+01	   3.3279188e+02	   5.1458610e-02	
   1.5125000e+01	   3.3546680e+02	   1.7056290e-01	
   1.5250000e+01	   3.4461763e+02	   2.9620592e-01	
   1.5375000e+01	   3.6249727e+02	   4.2819055e-01	
   1.5500000e+01	   3.9311085e+02	   5.6585634e-01	
   1.5625000e+01	   4.4411339e+02	   7.0759356e-01	
   1.5750000e+01	   5.3187510e+02	   8.4954884e-01	
   1.5875000e+01	   6.9811180e+02	   9.8129661e-01	
   1.6000000e+01	   1.0857650e+03	   1.0652855e+00	
   1.6125000e+01	   2.5254878e+03	   8.4455745e-01	
   1.6250000e+01	   2.4757226e+03	  -7.0917528e-01	
   1.6375000e+01	   1.0294202e+03	  -9.0025845e-01	
   1.6500000e+01	   6.4516947e+02	  -7.5686431e-01	
   1.6625000e+01	   4.8672991e+02	  -5.3067809e-01	
   1.6750000e+01	   4.1371634e+02	  -2.5178424e-01	
   1.6875000e+01	   3.9102166e+02	   8.0571231e-02	
   1.7000000e+01	   4.1920954e+02	   4.7809259e-01	
   1.7125000e+01	   5.4414044e+02	   9.5719546e-01	
   1.7250000e+01	   1.0103532e+03	   1.5229502e+00	
   1.7375000e+01	   4.7193612e+03	   2.0554452e+00	
   1.7500000e+01	   1.9643063e+04	  -2.6722154e-01	
   1.7625000e+01	   2.1444199e+04	  -1.6606713e+00	
   1.7750000e+01	   2.8229864e+03	   2.5380523e+00	
   1.7875000e+01	   7.7616799e+02	   3.0926502e+00	
   1.8000000e+01	   4.4083209e+02	  -2.6607461e+00	
   1.8125000e+01	   3.4378867e+02	  -2.2204892e+00	
   1.8250000e+01	   3.2397403e+02	  -1.8630180e+00	
   1.8375000e+01	   3.5543846e+02	  -1.5804881e+00	
   1.8500000e+01	   4.6587377e+02	  -1.3884733e+00	
   1.8625000e+01	   8.3672678e+02	  -1.4302537e+00	
   1.8750000e+01	   1.2729909e+03	  -2.6829458e+00	
   1.8875000e+01	   4.6972414e+02	   3.0734065e+00	
   1.9000000e+01	   2.5456396e+02	   3.1098125e+00	
   1.9125000e+01	   1.6829671e+02	  -3.0573166e+00	
   1.9250000e+01	   1.2330460e+02	  -2.9237805e+00	
   1.9375000e+01	   9.6216334e+01	  -2.7879172e+00	
   1.9500000e+01	   7.8370412e+01	  -2.6547545e+00	
   1.9625000e+01	   6.5859641e+01	  -2.5261808e+00	
   1.9750000e+01	   5.6677908e+01	  -2.4028835e+00	
   1.9875000e+01	   4.9696304e+01	  -2.2850263e+00	
   2.0000000e+01	   4.4234610e+01	  -2.1725242e+00	
   2.0125000e+01	   3.9860680e+01	  -2.0651696e+00	
   2.0250000e+01	   3.6288127e+01	  -1.9626961e+00	
   2.0375000e+01	   3.3320483e+01	  -1.8648120e+00	
   2.0500000e+01	   3.0819035e+01	  -1.7712197e+00	
   2.0625000e+01	   2.8683414e+01	  -1.6816271e+00	
   2.0750000e+01	   2.6839450e+01	  -1.5957536e+00	
   2.0875000e+01	   2.5231314e+01	  -1.5133340e+00	
   2.1000000e+01	   2.3816291e+01	  -1.4341200e+00	
   2.1125000e+01	   2.2561220e+01	  -1.3578810e+00	
   2.1250000e+01	   2.1440017e+01	  -1.2844037e+00	
   2.1375000e+01	   2.0431920e+01	  -1.2134917e+00	
   2.1500000e+01	   1.9520221e+01	  -1.1449643e+00	
   2.1625000e+01	   1.8691338e+01	  -1.0786560e+00	
   2.1750000e+01	   1.7934131e+01	  -1.0144148e+00	
   2.1875000e+01	   1.7239380e+01	  -9.5210157e-01	
   2.2000000e+01	   1.6599397e+01	  -8.9158868e-01	
   2.2125000e+01	   1.6007721e+01	  -8.3275913e-01	
   2.2250000e+01	   1.5458885e+01	  -7.7550555e-01	
   2.2375000e+01	   1.4948233e+01	  -7.1972929e-01	
   2.2500000e+01	   1.4471777e+01	  -6.6533965e-01	
   2.2625000e+01	   1.4026077e+01	  -6.1225309e-01	
   2.2750000e+01	   1.3608156e+01	  -5.6039261e-01	
   2.2875000e+01	   1.3215419e+01	  -5.0968706e-01	
   2.3000000e+01	   1.2845595e+01	  -4.6007065e-01	
   2.3125000e+01	   1.2496689e+01	  -4.1148242e-01	
   2.3250000e+01	   1.2166941e+01	  -3.6386579e-01	
   2.3375000e+01	   1.1854789e+01	  -3.1716815e-01	
   2.3500000e+01	   1.1558844e+01	  -2.7134052e-01	
   2.3625000e+01	   1.1277866e+01	  -2.2633717e-01	
   2.3750000e+01	   1.1010745e+01	  -1.8211537e-01	
   2.3875000e+01	   1.0756482e+01	  -1.3863509e-01	
   2.4000000e+01	   1.0514179e+01	  -9.5858764e-02	
   2.4125000e+01	   1.0283021e+01	  -5.3751083e-02	
   2.4250000e+01	   1.0062271e+01	  -1.2278778e-02	
   2.4375000e+01	   9.8512604e+00	   2.8589553e-02	
   2.4500000e+01	   9.6493783e+00	   6.8883610e-02	
   2.4625000e+01	   9.4560680e+00	   1.0863154e-01	
   2.4750000e+01	   9.2708201e+00	   1.4786008e-01	
   2.4875000e+01	   9.0931676e+00	   1.8659466e-01	
   2.5000000e+01	   8.9226818e+00	   2.2485956e-01	
   2.5125000e+01	   8.7589682e+00	   2.6267796e-01	
   2.5250000e+01	   8.6016634e+00	   3.0007210e-01	
   2.5375000e+01	   8.4504319e+00	   3.3706331e-01	
   2.5500000e+01	   8.3049639e+00	   3.7367214e-01	
   2.5625000e+01	   8.1649727e+00	   4.0991841e-01	
   2.5750000e+01	   8.0301926e+00	   4.4582128e-01	
   2.5875000e+01	   7.9003773e+00	   4.8139936e-01	
   2.6000000e+01	   7.7752984e+00	   5.1667074e-01	
   2.6125000e+01	   7.6547435e+00	   5.5165303e-01	
   2.6250000e+01	   7.5385156e+00	   5.8636348e-01	
   2.6375000e+01	   7.4264312e+00	   6.2081899e-01	
   2.6500000e+01	   7.3183198e+00	   6.5503619e-01	
   2.6625000e+01	   7.2140231e+00	   6.8903148e-01	
   2.6750000e+01	   7.1133937e+00	   7.2282109e-01	
   2.6875000e+01	   7.0162947e+00	   7.5642111e-01	
   2.7000000e+01	   6.9225990e+00	   7.8984760e-01	
   2.7125000e+01	   6.8321890e+00	   8.2311655e-01	
   2.7250000e+01	   6.7449556e+00	   8.5624404e-01	
   2.7375000e+01	   6.6607981e+00	   8.8924621e-01	
   2.7500000e+01	   6.5796240e+00	   9.2213933e-01	
   2.7625000e+01	   6.5013482e+00	   9.5493990e-01	
   2.7750000e+01	   6.4258932e+00	   9.8766465e-01	
   2.7875000e+01	   6.3531888e+00	   1.0203306e+00	
   2.8000000e+01	   6.2831718e+00	   1.0529553e+00	
   2.8125000e+01	   6.2157861e+00	   1.0855566e+00	
   2.8250000e+01	   6.1509826e+00	   1.1181528e+00	
   2.8375000e+01	   6.0887192e+00	   1.1507629e+00	
   2.8500000e+01	   6.0289609e+00	   1.1834067e+00	
   2.8625000e+01	   5.9716802e+00	   1.2161045e+00	
   2.8750000e+01	   5.9168568e+00	   1.2488776e+00	
   2.8875000e+01	   5.8644786e+00	   1.2817481e+00	
   2.9000000e+01	   5.8145415e+00	   1.3147395e+00	
   2.9125000e+01	   5.7670503e+00	   1.3478760e+00	
   2.9250000e+01	   5.7220192e+00	   1.3811834e+00	
   2.9375000e+01	   5.6794722e+00	   1.4146889e+00	
   2.9500000e+01	   5.6394448e+00	   1.4484212e+00	
   2.9625000e+01	   5.6019844e+00	   1.4824107e+00	
   2.9750000e+01	   5.5671518e+00	   1.5166898e+00	
   2.9875000e+01	   5.5350228e+00	   1.5512932e+00	
   3.0000000e+01	   5.5056901e+00	   1.5862574e+00	
   3.0125000e+01	   5.4792651e+00	   1.6216221e+00	
   3.0250000e+01	   5.4558811e+00	   1.6574293e+00	
   3.0375000e+01	   5.4356962e+00	   1.6937245e+00	
   3.0500000e+01	   5.4188967e+00	   1.7305562e+00	
   3.0625000e+01	   5.4057023e+00	   1.7679769e+00	
   3.0750000e+01	   5.3963710e+00	   1.8060432e+00	
   3.0875000e+01	   5.3912063e+00	   1.8448161e+00	
   3.1000000e+01	   5.3905648e+00	   1.8843616e+00	
   3.1125000e+01	   5.3948667e+00	   1.9247509e+00	
   3.1250000e+01	   5.4046076e+00	   1.9660612e+00	
   3.1375000e+01	   5.4203743e+00	   2.0083759e+00	
   3.1500000e+01	   5.4428636e+00	   2.0517855e+00	
   3.1625000e+01	   5.4729066e+00	   2.0963877e+00	
   3.1750000e+01	   5.5114989e+00	   2.1422878e+00	
   3.1875000e+01	   5.5598400e+00	   2.1895998e+00	
   3.2000000e+01	   5.6193834e+00	   2.2384460e+00	
   3.2125000e+01	   5.6919020e+00	   2.2889573e+00	
   3.2250000e+01	   5.7795750e+00	   2.3412732e+00	
   3.2375000e+01	   5.8851018e+00	   2.3955408e+00	
   3.2500000e+01	   6.0118576e+00	   2.4519140e+00	
   3.2625000e+01	   6.1641035e+00	   2.5105506e+00	
   3.2750000e+01	   6.3472795e+00	   2.5716089e+00	
   3.2875000e+01	   6.5684149e+00	   2.6352417e+00	
   3.3000000e+01	   6.8367178e+00	   2.7015876e+00	
   3.3125000e+01	   7.1644350e+00	   2.7707574e+00	
   3.3250000e+01	   7.5681352e+00	   2.8428149e+00	
   3.3375000e+01	   8.0706733e+00	   2.9177474e+00	
   3.3500000e+01	   8.7042797e+00	   2.9954220e+00	
   3.3625000e+01	   9.5155769e+00	   3.0755205e+00	
   3.3750000e+01	   1.0574027e+01	  -3.1257487e+00	
   3.3875000e+01	   1.1986771e+01	  -3.0430722e+00	
   3.4000000e+01	   1.3926009e+01	  -2.9614198e+00	
   3.4125000e+01	   1.6682511e+01	  -2.8838003e+00	
   3.4250000e+01	   2.0777457e+01	  -2.8154193e+00	
   3.4375000e+01	   2.7214459e+01	  -2.7657821e+00	
   3.4500000e+01	   3.8089340e+01	  -2.7537796e+00	
   3.4625000e+01	   5.8055362e+01	  -2.8212799e+00	
   3.4750000e+01	   9.5807861e+01	  -3.0661280e+00	
   3.4875000e+01	   1.4319193e+02	   2.6708543e+00	
   3.5000000e+01	   1.5107125e+02	   2.0763098e+00	
   3.5125000e+01	   1.4773227e+02	   1.6487117e+00	
   3.5250000e+01	   1.5003152e+02	   1.1529129e+00	
   3.5375000e+01	   1.1878225e+02	   5.2939940e-01	
   3.5500000e+01	   7.2453759e+01	   1.4062123e-01	
   3.5625000e+01	   4.5320582e+01	  -1.4672264e-03	
   3.5750000e+01	   3.0962253e+01	  -2.6690856e-02	
   3.5875000e+01	   2.2787565e+01	   1.4980846e-03	
   3.6000000e+01	   1.7748065e+01	   5.5660584e-02	
   3.6125000e+01	   1.4433723e+01	   1.2272038e-01	
   3.6250000e+01	   1.2139998e+01	   1.9581789e-01	
   3.6375000e+01	   1.0486861e+01	   2.7110320e-01	
   3.6500000e+01	   9.2555419e+00	   3.4632851e-01	
   3.6625000e+01	   8.3131185e+00	   4.2016298e-01	
   3.6750000e+01	   7.5751243e+00	   4.9182881e-01	
   3.6875000e+01	   6.9858267e+00	   5.6089354e-01	
   3.7000000e+01	   6.5072598e+00	   6.2714489e-01	
   3.7125000e+01	   6.1128424e+00	   6.9051204e-01	
   3.7250000e+01	   5.7835177e+00	   7.5101469e-01	
   3.7375000e+01	   5.5053364e+00	   8.0872940e-01	
   3.7500000e+01	   5.2678992e+00	   8.6376716e-01	
   3.7625000e+01	   5.0633266e+00	   9.1625828e-01	
   3.7750000e+01	   4.8855602e+00	   9.6634230e-01	
   3.7875000e+01	   4.7298805e+00	   1.0141613e+00	
   3.8000000e+01	   4.5925674e+00	   1.0598555e+00	
   3.8125000e+01	   4.4706563e+00	   1.1035606e+00	
   3.8250000e+01	   4.3617615e+00	   1.1454057e+00	
   3.8375000e+01	   4.2639455e+00	   1.1855131e+00	
   3.8500000e+01	   4.1756218e+00	   1.2239971e+00	
   3.8625000e+01	   4.0954809e+00	   1.2609645e+00	
   3.8750000e+01	   4.0224346e+00	   1.2965146e+00	
   3.8875000e+01	   3.9555722e+00	   1.3307392e+00	
   3.9000000e+01	   3.8941271e+00	   1.3637235e+00	
   3.9125000e+01	   3.8374499e+00	   1.3955460e+00	
   3.9250000e+01	   3.7849878e+00	   1.4262794e+00	
   3.9375000e+01	   3.7362674e+00	   1.4559906e+00	
   3.9500000e+01	   3.6908818e+00	   1.4847417e+00	
   3.9625000e+01	   3.6484795e+00	   1.5125898e+00	
   3.9750000e+01	   3.6087552e+00	   1.5395875e+00	
   3.9875000e+01	   3.5714432e+00	   1.5657838e+00	
   4.0000000e+01	   3.5363110e+00	   1.5912238e+00	
   4.0125000e+01	   3.5031546e+00	   1.6159492e+00	
   4.0250000e+01	   3.4717941e+00	   1.6399988e+00	
   4.0375000e+01	   3.4420707e+00	   1.6634084e+00	
   4.0500000e+01	   3.4138434e+00	   1.6862113e+00	
   4.0625000e+01	   3.3869870e+00	   1.7084385e+00	
   4.0750000e+01	   3.3613897e+00	   1.7301187e+00	
   4.0875000e+01	   3.3369515e+00	   1.7512787e+00	
   4.1000000e+01	   3.3135827e+00	   1.7719435e+00	
   4.1125000e+01	   3.2912027e+00	   1.7921364e+00	
   4.1250000e+01	   3.2697389e+00	   1.8118790e+00	
   4.1375000e+01	   3.2491255e+00	   1.8311917e+00	
   4.1500000e+01	   3.2293031e+00	   1.8500934e+00	
   4.1625000e+01	   3.2102177e+00	   1.8686020e+00	
   4.1750000e+01	   3.1918202e+00	   1.8867342e+00	
   4.1875000e+01	   3.1740659e+00	   1.9045056e+00	
   4.2000000e+01	   3.1569140e+00	   1.9219308e+00	
   4.2125000e+01	   3.1403269e+00	   1.9390238e+00	
   4.2250000e+01	   3.1242706e+00	   1.9557975e+00	
   4.2375000e+01	   3.1087134e+00	   1.9722642e+00	
   4.2500000e+01	   3.0936265e+00	   1.9884354e+00	
   4.2625000e+01	   3.0789831e+00	   2.0043221e+00	
   4.2750000e+01	   3.0647587e+00	   2.0199345e+00	
   4.2875000e+01	   3.0509305e+00	   2.0352823e+00	
   4.3000000e+01	   3.0374774e+00	   2.0503749e+00	
   4.3125000e+01	   3.0243799e+00	   2.0652208e+00	
   4.3250000e+01	   3.0116199e+00	   2.0798284e+00	
   4.3375000e+01	   2.9991805e+00	   2.0942055e+00	
   4.3500000e+01	   2.9870460e+00	   2.1083596e+00	
   4.3625000e+01	   2.9752018e+00	   2.1222978e+00	
   4.3750000e+01	   2.9636341e+00	   2.1360267e+00	
   4.3875000e+01	   2.9523303e+00	   2.1495527e+00	
   4.4000000e+01	   2.9412784e+00	   2.1628820e+00	
   4.4125000e+01	   2.9304672e+00	   2.1760204e+00	
   4.4250000e+01	   2.9198861e+00	   2.1889734e+00	
   4.4375000e+01	   2.9095254e+00	   2.2017463e+00	
   4.4500000e+01	   2.8993758e+00	   2.2143441e+00	
   4.4625000e+01	   2.8894285e+00	   2.2267717e+00	
   4.4750000e+01	   2.8796753e+00	   2.2390337e+00	
   4.4875000e+01	   2.8701085e+00	   2.2511345e+00	
   4.5000000e+01	   2.8607208e+00	   2.2630783e+00	
   4.5125000e+01	   2.8515053e+00	   2.2748692e+00	
   4.5250000e+01	   2.8424554e+00	   2.2865111e+00	
   4.5375000e+01	   2.8335650e+00	   2.2980076e+00	
   4.5500000e+01	   2.8248282e+00	   2.3093624e+00	
   4.5625000e+01	   2.8162395e+00	   2.3205790e+00	
   4.5750000e+01	   2.8077936e+00	   2.3316605e+00	
   4.5875000e+01	   2.7994855e+00	   2.3426102e+00	
   4.6000000e+01	   2.7913104e+00	   2.3534311e+00	
   4.6125000e+01	   2.7832640e+00	   2.3641262e+00	
   4.6250000e+01	   2.7753417e+00	   2.3746983e+00	
   4.6375000e+01	   2.7675397e+00	   2.3851502e+00	
   4.6500000e+01	   2.7598538e+00	   2.3954844e+00	
   4.6625000e+01	   2.7522806e+00	   2.4057035e+00	
   4.6750000e+01	   2.7448163e+00	   2.4158100e+00	
   4.6875000e+01	   2.7374576e+00	   2.4258062e+00	
   4.7000000e+01	   2.7302012e+00	   2.4356944e+00	
   4.7125000e+01	   2.7230442e+00	   2.4454768e+00	
   4.7250000e+01	   2.7159834e+00	   2.4551555e+00	
   4.7375000e+01	   2.7090161e+00	   2.4647327e+00	
   4.7500000e+01	   2.7021395e+00	   2.4742102e+00	
   4.7625000e+01	   2.6953510e+00	   2.4835901e+00	
   4.7750000e+01	   2.6886483e+00	   2.4928742e+00	
   4.7875000e+01	   2.6820287e+00	   2.5020643e+00	
   4.8000000e+01	   2.6754901e+00	   2.5111623e+00	
   4.8125000e+01	   2.6690303e+00	   2.5201697e+00	
   4.8250000e+01	   2.6626471e+00	   2.5290882e+00	
   4.8375000e+01	   2.6563384e+00	   2.5379195e+00	
   4.8500000e+01	   2.6501024e+00	   2.5466652e+00	
   4.8625000e+01	   2.6439371e+00	   2.5553266e+00	
   4.8750000e+01	   2.6378407e+00	   2.5639054e+00	
   4.8875000e+01	   2.6318116e+00	   2.5724029e+00	
   4.9000000e+01	   2.6258478e+00	   2.5808204e+00	
   4.9125000e+01	   2.6199480e+00	   2.5891595e+00	
   4.9250000e+01	   2.6141104e+00	   2.5974214e+00	
   4.9375000e+01	   2.6083337e+00	   2.6056073e+00	
   4.9500000e+01	   2.6026162e+00	   2.6137185e+00	
   4.9625000e+01	   2.5969567e+00	   2.6217562e+00	
   4.9750000e+01	   2.5913538e+00	   2.6297216e+00	
   4.9875000e+01	   2.5858061e+00	   2.6376159e+00	
   5.0000000e+01	   2.5803124e+00	   2.6454402e+00	
   5.0125000e+01	   2.5748714e+00	   2.6531955e+00	
   5.0250000e+01	   2.5694821e+00	   2.6608830e+00	
   5.0375000e+01	   2.5641431e+00	   2.6685036e+00	
   5.0500000e+01	   2.5588535e+00	   2.6760584e+00	
   5.0625000e+01	   2.5536121e+00	   2.6835484e+00	
   5.0750000e+01	   2.5484179e+00	   2.6909745e+00	
   5.0875000e+01	   2.5432699e+00	   2.6983377e+00	
   5.1000000e+01	   2.5381672e+00	   2.7056389e+00	
   5.1125000e+01	   2.5331087e+00	   2.7128790e+00	
   5.1250000e+01	   2.5280936e+00	   2.7200589e+00	
   5.1375000e+01	   2.5231210e+00	   2.7271794e+00	
   5.1500000e+01	   2.5181900e+00	   2.7342414e+00	
   5.1625000e+01	   2.5132997e+00	   2.7412457e+00	
   5.1750000e+01	   2.5084495e+00	   2.7481932e+00	
   5.1875000e+01	   2.5036384e+00	   2.7550845e+00	
   5.2000000e+01	   2.4988657e+00	   2.7619205e+00	
   5.2125000e+01	   2.4941308e+00	   2.7687019e+00	
   5.2250000e+01	   2.4894327e+00	   2.7754294e+00	
   5.2375000e+01	   2.4847710e+00	   2.7821038e+00	
   5.2500000e+01	   2.4801448e+00	   2.7887258e+00	
   5.2625000e+01	   2.4755535e+00	   2.7952961e+00	
   5.2750000e+01	   2.4709965e+00	   2.8018153e+00	
   5.2875000e+01	   2.4664731e+00	   2.8082841e+00	
   5.3000000e+01	   2.4619828e+00	   2.8147032e+00	
   5.3125000e+01	   2.4575249e+00	   2.8210731e+00	
   5.3250000e+01	   2.4530990e+00	   2.8273946e+00	
   5.3375000e+01	   2.4487043e+00	   2.8336683e+00	
   5.3500000e+01	   2.4443404e+00	   2.8398946e+00	
   5.3625000e+01	   2.4400067e+00	   2.8460743e+00	
   5.3750000e+01	   2.4357028e+00	   2.8522078e+00	
   5.3875000e+01	   2.4314281e+00	   2.8582959e+00	
   5.4000000e+01	   2.4271821e+00	   2.8643389e+00	
   5.4125000e+01	   2.4229644e+00	   2.8703375e+00	
   5.4250000e+01	   2.4187744e+00	   2.8762923e+00	
   5.4375000e+01	   2.4146118e+00	   2.8822036e+00	
   5.4500000e+01	   2.4104761e+00	   2.8880721e+00	
   5.4625000e+01	   2.4063668e+00	   2.8938982e+00	
   5.4750000e+01	   2.4022836e+00	   2.8996825e+00	
   5.4875000e+01	   2.3982260e+00	   2.9054254e+00	
   5.5000000e+01	   2.3941937e+00	   2.9111274e+00	
   5.5125000e+01	   2.3901862e+00	   2.9167891e+00	
