% deltaF = 0.125
% $Name$
%  Frequency (Hz)         Amplitude (ct/strain)        Phase (rad)
% Info: H2DARMparams_849678155.m , EPOCH_3_846138794
   1.2500000e+01	   1.8476609e+15	  -1.0103823e-01	
   1.2625000e+01	   1.8475461e+15	  -1.0204532e-01	
   1.2750000e+01	   1.8474302e+15	  -1.0305231e-01	
   1.2875000e+01	   1.8473132e+15	  -1.0405920e-01	
   1.3000000e+01	   1.8471951e+15	  -1.0506599e-01	
   1.3125000e+01	   1.8470758e+15	  -1.0607268e-01	
   1.3250000e+01	   1.8469555e+15	  -1.0707927e-01	
   1.3375000e+01	   1.8468340e+15	  -1.0808576e-01	
   1.3500000e+01	   1.8467114e+15	  -1.0909214e-01	
   1.3625000e+01	   1.8465877e+15	  -1.1009842e-01	
   1.3750000e+01	   1.8464628e+15	  -1.1110459e-01	
   1.3875000e+01	   1.8463369e+15	  -1.1211066e-01	
   1.4000000e+01	   1.8462098e+15	  -1.1311662e-01	
   1.4125000e+01	   1.8460817e+15	  -1.1412247e-01	
   1.4250000e+01	   1.8459524e+15	  -1.1512821e-01	
   1.4375000e+01	   1.8458220e+15	  -1.1613385e-01	
   1.4500000e+01	   1.8456905e+15	  -1.1713937e-01	
   1.4625000e+01	   1.8455579e+15	  -1.1814478e-01	
   1.4750000e+01	   1.8454242e+15	  -1.1915008e-01	
   1.4875000e+01	   1.8452893e+15	  -1.2015526e-01	
   1.5000000e+01	   1.8451534e+15	  -1.2116033e-01	
   1.5125000e+01	   1.8450163e+15	  -1.2216528e-01	
   1.5250000e+01	   1.8448782e+15	  -1.2317012e-01	
   1.5375000e+01	   1.8447389e+15	  -1.2417484e-01	
   1.5500000e+01	   1.8445986e+15	  -1.2517944e-01	
   1.5625000e+01	   1.8444571e+15	  -1.2618392e-01	
   1.5750000e+01	   1.8443145e+15	  -1.2718828e-01	
   1.5875000e+01	   1.8441709e+15	  -1.2819252e-01	
   1.6000000e+01	   1.8440261e+15	  -1.2919663e-01	
   1.6125000e+01	   1.8438802e+15	  -1.3020063e-01	
   1.6250000e+01	   1.8437332e+15	  -1.3120450e-01	
   1.6375000e+01	   1.8435851e+15	  -1.3220824e-01	
   1.6500000e+01	   1.8434360e+15	  -1.3321186e-01	
   1.6625000e+01	   1.8432857e+15	  -1.3421536e-01	
   1.6750000e+01	   1.8431343e+15	  -1.3521872e-01	
   1.6875000e+01	   1.8429819e+15	  -1.3622196e-01	
   1.7000000e+01	   1.8428283e+15	  -1.3722507e-01	
   1.7125000e+01	   1.8426737e+15	  -1.3822804e-01	
   1.7250000e+01	   1.8425179e+15	  -1.3923089e-01	
   1.7375000e+01	   1.8423611e+15	  -1.4023360e-01	
   1.7500000e+01	   1.8422031e+15	  -1.4123618e-01	
   1.7625000e+01	   1.8420441e+15	  -1.4223863e-01	
   1.7750000e+01	   1.8418840e+15	  -1.4324094e-01	
   1.7875000e+01	   1.8417228e+15	  -1.4424311e-01	
   1.8000000e+01	   1.8415605e+15	  -1.4524515e-01	
   1.8125000e+01	   1.8413971e+15	  -1.4624705e-01	
   1.8250000e+01	   1.8412326e+15	  -1.4724882e-01	
   1.8375000e+01	   1.8410671e+15	  -1.4825044e-01	
   1.8500000e+01	   1.8409005e+15	  -1.4925192e-01	
   1.8625000e+01	   1.8407327e+15	  -1.5025326e-01	
   1.8750000e+01	   1.8405639e+15	  -1.5125446e-01	
   1.8875000e+01	   1.8403940e+15	  -1.5225552e-01	
   1.9000000e+01	   1.8402231e+15	  -1.5325643e-01	
   1.9125000e+01	   1.8400510e+15	  -1.5425720e-01	
   1.9250000e+01	   1.8398779e+15	  -1.5525782e-01	
   1.9375000e+01	   1.8397037e+15	  -1.5625829e-01	
   1.9500000e+01	   1.8395284e+15	  -1.5725862e-01	
   1.9625000e+01	   1.8393520e+15	  -1.5825880e-01	
   1.9750000e+01	   1.8391746e+15	  -1.5925882e-01	
   1.9875000e+01	   1.8389961e+15	  -1.6025870e-01	
   2.0000000e+01	   1.8388165e+15	  -1.6125843e-01	
   2.0125000e+01	   1.8386358e+15	  -1.6225800e-01	
   2.0250000e+01	   1.8384541e+15	  -1.6325743e-01	
   2.0375000e+01	   1.8382713e+15	  -1.6425670e-01	
   2.0500000e+01	   1.8380874e+15	  -1.6525581e-01	
   2.0625000e+01	   1.8379025e+15	  -1.6625477e-01	
   2.0750000e+01	   1.8377165e+15	  -1.6725357e-01	
   2.0875000e+01	   1.8375294e+15	  -1.6825221e-01	
   2.1000000e+01	   1.8373413e+15	  -1.6925070e-01	
   2.1125000e+01	   1.8371521e+15	  -1.7024902e-01	
   2.1250000e+01	   1.8369618e+15	  -1.7124719e-01	
   2.1375000e+01	   1.8367705e+15	  -1.7224520e-01	
   2.1500000e+01	   1.8365781e+15	  -1.7324304e-01	
   2.1625000e+01	   1.8363846e+15	  -1.7424072e-01	
   2.1750000e+01	   1.8361901e+15	  -1.7523824e-01	
   2.1875000e+01	   1.8359945e+15	  -1.7623559e-01	
   2.2000000e+01	   1.8357979e+15	  -1.7723278e-01	
   2.2125000e+01	   1.8356002e+15	  -1.7822980e-01	
   2.2250000e+01	   1.8354015e+15	  -1.7922666e-01	
   2.2375000e+01	   1.8352017e+15	  -1.8022334e-01	
   2.2500000e+01	   1.8350008e+15	  -1.8121986e-01	
   2.2625000e+01	   1.8347989e+15	  -1.8221621e-01	
   2.2750000e+01	   1.8345960e+15	  -1.8321239e-01	
   2.2875000e+01	   1.8343919e+15	  -1.8420839e-01	
   2.3000000e+01	   1.8341869e+15	  -1.8520423e-01	
   2.3125000e+01	   1.8339808e+15	  -1.8619989e-01	
   2.3250000e+01	   1.8337736e+15	  -1.8719537e-01	
   2.3375000e+01	   1.8335654e+15	  -1.8819069e-01	
   2.3500000e+01	   1.8333562e+15	  -1.8918582e-01	
   2.3625000e+01	   1.8331459e+15	  -1.9018078e-01	
   2.3750000e+01	   1.8329346e+15	  -1.9117556e-01	
   2.3875000e+01	   1.8327222e+15	  -1.9217017e-01	
   2.4000000e+01	   1.8325088e+15	  -1.9316459e-01	
   2.4125000e+01	   1.8322944e+15	  -1.9415884e-01	
   2.4250000e+01	   1.8320789e+15	  -1.9515290e-01	
   2.4375000e+01	   1.8318623e+15	  -1.9614678e-01	
   2.4500000e+01	   1.8316448e+15	  -1.9714048e-01	
   2.4625000e+01	   1.8314262e+15	  -1.9813400e-01	
   2.4750000e+01	   1.8312066e+15	  -1.9912733e-01	
   2.4875000e+01	   1.8309859e+15	  -2.0012048e-01	
   2.5000000e+01	   1.8307642e+15	  -2.0111344e-01	
   2.5125000e+01	   1.8305415e+15	  -2.0210621e-01	
   2.5250000e+01	   1.8303177e+15	  -2.0309880e-01	
   2.5375000e+01	   1.8300929e+15	  -2.0409120e-01	
   2.5500000e+01	   1.8298671e+15	  -2.0508341e-01	
   2.5625000e+01	   1.8296403e+15	  -2.0607543e-01	
   2.5750000e+01	   1.8294125e+15	  -2.0706725e-01	
   2.5875000e+01	   1.8291836e+15	  -2.0805889e-01	
   2.6000000e+01	   1.8289537e+15	  -2.0905033e-01	
   2.6125000e+01	   1.8287228e+15	  -2.1004158e-01	
   2.6250000e+01	   1.8284908e+15	  -2.1103264e-01	
   2.6375000e+01	   1.8282579e+15	  -2.1202350e-01	
   2.6500000e+01	   1.8280239e+15	  -2.1301416e-01	
   2.6625000e+01	   1.8277889e+15	  -2.1400463e-01	
   2.6750000e+01	   1.8275529e+15	  -2.1499490e-01	
   2.6875000e+01	   1.8273159e+15	  -2.1598497e-01	
   2.7000000e+01	   1.8270778e+15	  -2.1697484e-01	
   2.7125000e+01	   1.8268388e+15	  -2.1796451e-01	
   2.7250000e+01	   1.8265987e+15	  -2.1895399e-01	
   2.7375000e+01	   1.8263577e+15	  -2.1994325e-01	
   2.7500000e+01	   1.8261156e+15	  -2.2093232e-01	
   2.7625000e+01	   1.8258725e+15	  -2.2192118e-01	
   2.7750000e+01	   1.8256284e+15	  -2.2290984e-01	
   2.7875000e+01	   1.8253834e+15	  -2.2389830e-01	
   2.8000000e+01	   1.8251373e+15	  -2.2488655e-01	
   2.8125000e+01	   1.8248902e+15	  -2.2587459e-01	
   2.8250000e+01	   1.8246421e+15	  -2.2686242e-01	
   2.8375000e+01	   1.8243930e+15	  -2.2785005e-01	
   2.8500000e+01	   1.8241429e+15	  -2.2883746e-01	
   2.8625000e+01	   1.8238919e+15	  -2.2982467e-01	
   2.8750000e+01	   1.8236398e+15	  -2.3081167e-01	
   2.8875000e+01	   1.8233867e+15	  -2.3179845e-01	
   2.9000000e+01	   1.8231327e+15	  -2.3278502e-01	
   2.9125000e+01	   1.8228776e+15	  -2.3377138e-01	
   2.9250000e+01	   1.8226216e+15	  -2.3475753e-01	
   2.9375000e+01	   1.8223646e+15	  -2.3574346e-01	
   2.9500000e+01	   1.8221066e+15	  -2.3672917e-01	
   2.9625000e+01	   1.8218476e+15	  -2.3771467e-01	
   2.9750000e+01	   1.8215876e+15	  -2.3869996e-01	
   2.9875000e+01	   1.8213266e+15	  -2.3968502e-01	
   3.0000000e+01	   1.8210647e+15	  -2.4066987e-01	
   3.0125000e+01	   1.8208018e+15	  -2.4165449e-01	
   3.0250000e+01	   1.8205379e+15	  -2.4263890e-01	
   3.0375000e+01	   1.8202730e+15	  -2.4362308e-01	
   3.0500000e+01	   1.8200071e+15	  -2.4460705e-01	
   3.0625000e+01	   1.8197403e+15	  -2.4559079e-01	
   3.0750000e+01	   1.8194725e+15	  -2.4657430e-01	
   3.0875000e+01	   1.8192037e+15	  -2.4755760e-01	
   3.1000000e+01	   1.8189340e+15	  -2.4854066e-01	
   3.1125000e+01	   1.8186632e+15	  -2.4952351e-01	
   3.1250000e+01	   1.8183916e+15	  -2.5050612e-01	
   3.1375000e+01	   1.8181189e+15	  -2.5148851e-01	
   3.1500000e+01	   1.8178453e+15	  -2.5247067e-01	
   3.1625000e+01	   1.8175707e+15	  -2.5345260e-01	
   3.1750000e+01	   1.8172952e+15	  -2.5443431e-01	
   3.1875000e+01	   1.8170187e+15	  -2.5541578e-01	
   3.2000000e+01	   1.8167412e+15	  -2.5639702e-01	
   3.2125000e+01	   1.8164628e+15	  -2.5737803e-01	
   3.2250000e+01	   1.8161834e+15	  -2.5835880e-01	
   3.2375000e+01	   1.8159031e+15	  -2.5933935e-01	
   3.2500000e+01	   1.8156218e+15	  -2.6031966e-01	
   3.2625000e+01	   1.8153396e+15	  -2.6129973e-01	
   3.2750000e+01	   1.8150564e+15	  -2.6227957e-01	
   3.2875000e+01	   1.8147722e+15	  -2.6325917e-01	
   3.3000000e+01	   1.8144872e+15	  -2.6423854e-01	
   3.3125000e+01	   1.8142011e+15	  -2.6521766e-01	
   3.3250000e+01	   1.8139141e+15	  -2.6619655e-01	
   3.3375000e+01	   1.8136262e+15	  -2.6717520e-01	
   3.3500000e+01	   1.8133374e+15	  -2.6815361e-01	
   3.3625000e+01	   1.8130475e+15	  -2.6913178e-01	
   3.3750000e+01	   1.8127568e+15	  -2.7010970e-01	
   3.3875000e+01	   1.8124651e+15	  -2.7108739e-01	
   3.4000000e+01	   1.8121725e+15	  -2.7206483e-01	
   3.4125000e+01	   1.8118789e+15	  -2.7304202e-01	
   3.4250000e+01	   1.8115844e+15	  -2.7401898e-01	
   3.4375000e+01	   1.8112890e+15	  -2.7499568e-01	
   3.4500000e+01	   1.8109927e+15	  -2.7597214e-01	
   3.4625000e+01	   1.8106954e+15	  -2.7694836e-01	
   3.4750000e+01	   1.8103972e+15	  -2.7792433e-01	
   3.4875000e+01	   1.8100980e+15	  -2.7890004e-01	
   3.5000000e+01	   1.8097980e+15	  -2.7987551e-01	
   3.5125000e+01	   1.8094970e+15	  -2.8085073e-01	
   3.5250000e+01	   1.8091951e+15	  -2.8182570e-01	
   3.5375000e+01	   1.8088922e+15	  -2.8280042e-01	
   3.5500000e+01	   1.8085885e+15	  -2.8377489e-01	
   3.5625000e+01	   1.8082838e+15	  -2.8474910e-01	
   3.5750000e+01	   1.8079782e+15	  -2.8572306e-01	
   3.5875000e+01	   1.8076717e+15	  -2.8669676e-01	
   3.6000000e+01	   1.8073643e+15	  -2.8767022e-01	
   3.6125000e+01	   1.8070560e+15	  -2.8864341e-01	
   3.6250000e+01	   1.8067468e+15	  -2.8961635e-01	
   3.6375000e+01	   1.8064366e+15	  -2.9058903e-01	
   3.6500000e+01	   1.8061256e+15	  -2.9156146e-01	
   3.6625000e+01	   1.8058136e+15	  -2.9253362e-01	
   3.6750000e+01	   1.8055008e+15	  -2.9350553e-01	
   3.6875000e+01	   1.8051870e+15	  -2.9447718e-01	
   3.7000000e+01	   1.8048724e+15	  -2.9544857e-01	
   3.7125000e+01	   1.8045568e+15	  -2.9641969e-01	
   3.7250000e+01	   1.8042403e+15	  -2.9739056e-01	
   3.7375000e+01	   1.8039230e+15	  -2.9836116e-01	
   3.7500000e+01	   1.8036047e+15	  -2.9933150e-01	
   3.7625000e+01	   1.8032856e+15	  -3.0030157e-01	
   3.7750000e+01	   1.8029656e+15	  -3.0127138e-01	
   3.7875000e+01	   1.8026446e+15	  -3.0224093e-01	
   3.8000000e+01	   1.8023228e+15	  -3.0321021e-01	
   3.8125000e+01	   1.8020001e+15	  -3.0417922e-01	
   3.8250000e+01	   1.8016765e+15	  -3.0514796e-01	
   3.8375000e+01	   1.8013521e+15	  -3.0611644e-01	
   3.8500000e+01	   1.8010267e+15	  -3.0708465e-01	
   3.8625000e+01	   1.8007005e+15	  -3.0805259e-01	
   3.8750000e+01	   1.8003734e+15	  -3.0902026e-01	
   3.8875000e+01	   1.8000454e+15	  -3.0998765e-01	
   3.9000000e+01	   1.7997165e+15	  -3.1095478e-01	
   3.9125000e+01	   1.7993867e+15	  -3.1192164e-01	
   3.9250000e+01	   1.7990561e+15	  -3.1288822e-01	
   3.9375000e+01	   1.7987246e+15	  -3.1385452e-01	
   3.9500000e+01	   1.7983923e+15	  -3.1482056e-01	
   3.9625000e+01	   1.7980591e+15	  -3.1578632e-01	
   3.9750000e+01	   1.7977250e+15	  -3.1675180e-01	
   3.9875000e+01	   1.7973900e+15	  -3.1771701e-01	
   4.0000000e+01	   1.7970542e+15	  -3.1868194e-01	
   4.0125000e+01	   1.7967175e+15	  -3.1964659e-01	
   4.0250000e+01	   1.7963800e+15	  -3.2061097e-01	
   4.0375000e+01	   1.7960416e+15	  -3.2157506e-01	
   4.0500000e+01	   1.7957023e+15	  -3.2253888e-01	
   4.0625000e+01	   1.7953622e+15	  -3.2350242e-01	
   4.0750000e+01	   1.7950212e+15	  -3.2446567e-01	
   4.0875000e+01	   1.7946794e+15	  -3.2542865e-01	
   4.1000000e+01	   1.7943367e+15	  -3.2639134e-01	
   4.1125000e+01	   1.7939932e+15	  -3.2735375e-01	
   4.1250000e+01	   1.7936488e+15	  -3.2831588e-01	
   4.1375000e+01	   1.7933036e+15	  -3.2927772e-01	
   4.1500000e+01	   1.7929575e+15	  -3.3023928e-01	
   4.1625000e+01	   1.7926106e+15	  -3.3120055e-01	
   4.1750000e+01	   1.7922629e+15	  -3.3216154e-01	
   4.1875000e+01	   1.7919143e+15	  -3.3312224e-01	
   4.2000000e+01	   1.7915649e+15	  -3.3408265e-01	
   4.2125000e+01	   1.7912146e+15	  -3.3504278e-01	
   4.2250000e+01	   1.7908635e+15	  -3.3600262e-01	
   4.2375000e+01	   1.7905116e+15	  -3.3696216e-01	
   4.2500000e+01	   1.7901589e+15	  -3.3792142e-01	
   4.2625000e+01	   1.7898053e+15	  -3.3888039e-01	
   4.2750000e+01	   1.7894509e+15	  -3.3983907e-01	
   4.2875000e+01	   1.7890956e+15	  -3.4079745e-01	
   4.3000000e+01	   1.7887395e+15	  -3.4175555e-01	
   4.3125000e+01	   1.7883827e+15	  -3.4271335e-01	
   4.3250000e+01	   1.7880249e+15	  -3.4367086e-01	
   4.3375000e+01	   1.7876664e+15	  -3.4462807e-01	
   4.3500000e+01	   1.7873071e+15	  -3.4558499e-01	
   4.3625000e+01	   1.7869469e+15	  -3.4654161e-01	
   4.3750000e+01	   1.7865859e+15	  -3.4749794e-01	
   4.3875000e+01	   1.7862241e+15	  -3.4845397e-01	
   4.4000000e+01	   1.7858615e+15	  -3.4940970e-01	
   4.4125000e+01	   1.7854981e+15	  -3.5036514e-01	
   4.4250000e+01	   1.7851339e+15	  -3.5132028e-01	
   4.4375000e+01	   1.7847688e+15	  -3.5227512e-01	
   4.4500000e+01	   1.7844030e+15	  -3.5322966e-01	
   4.4625000e+01	   1.7840364e+15	  -3.5418390e-01	
   4.4750000e+01	   1.7836689e+15	  -3.5513784e-01	
   4.4875000e+01	   1.7833007e+15	  -3.5609148e-01	
   4.5000000e+01	   1.7829317e+15	  -3.5704481e-01	
   4.5125000e+01	   1.7825618e+15	  -3.5799785e-01	
   4.5250000e+01	   1.7821912e+15	  -3.5895058e-01	
   4.5375000e+01	   1.7818198e+15	  -3.5990300e-01	
   4.5500000e+01	   1.7814476e+15	  -3.6085513e-01	
   4.5625000e+01	   1.7810746e+15	  -3.6180694e-01	
   4.5750000e+01	   1.7807008e+15	  -3.6275846e-01	
   4.5875000e+01	   1.7803262e+15	  -3.6370966e-01	
   4.6000000e+01	   1.7799508e+15	  -3.6466056e-01	
   4.6125000e+01	   1.7795747e+15	  -3.6561116e-01	
   4.6250000e+01	   1.7791977e+15	  -3.6656144e-01	
   4.6375000e+01	   1.7788200e+15	  -3.6751142e-01	
   4.6500000e+01	   1.7784416e+15	  -3.6846109e-01	
   4.6625000e+01	   1.7780623e+15	  -3.6941045e-01	
   4.6750000e+01	   1.7776823e+15	  -3.7035950e-01	
   4.6875000e+01	   1.7773014e+15	  -3.7130824e-01	
   4.7000000e+01	   1.7769199e+15	  -3.7225666e-01	
   4.7125000e+01	   1.7765375e+15	  -3.7320478e-01	
   4.7250000e+01	   1.7761544e+15	  -3.7415258e-01	
   4.7375000e+01	   1.7757705e+15	  -3.7510007e-01	
   4.7500000e+01	   1.7753859e+15	  -3.7604725e-01	
   4.7625000e+01	   1.7750004e+15	  -3.7699412e-01	
   4.7750000e+01	   1.7746143e+15	  -3.7794067e-01	
   4.7875000e+01	   1.7742273e+15	  -3.7888690e-01	
   4.8000000e+01	   1.7738397e+15	  -3.7983282e-01	
   4.8125000e+01	   1.7734512e+15	  -3.8077842e-01	
   4.8250000e+01	   1.7730620e+15	  -3.8172371e-01	
   4.8375000e+01	   1.7726721e+15	  -3.8266868e-01	
   4.8500000e+01	   1.7722814e+15	  -3.8361333e-01	
   4.8625000e+01	   1.7718899e+15	  -3.8455766e-01	
   4.8750000e+01	   1.7714977e+15	  -3.8550168e-01	
   4.8875000e+01	   1.7711048e+15	  -3.8644537e-01	
   4.9000000e+01	   1.7707111e+15	  -3.8738875e-01	
   4.9125000e+01	   1.7703166e+15	  -3.8833180e-01	
   4.9250000e+01	   1.7699215e+15	  -3.8927453e-01	
   4.9375000e+01	   1.7695256e+15	  -3.9021695e-01	
   4.9500000e+01	   1.7691289e+15	  -3.9115904e-01	
   4.9625000e+01	   1.7687315e+15	  -3.9210081e-01	
   4.9750000e+01	   1.7683334e+15	  -3.9304225e-01	
   4.9875000e+01	   1.7679346e+15	  -3.9398337e-01	
   5.0000000e+01	   1.7675350e+15	  -3.9492417e-01	
   5.0125000e+01	   1.7671347e+15	  -3.9586464e-01	
   5.0250000e+01	   1.7667336e+15	  -3.9680479e-01	
   5.0375000e+01	   1.7663319e+15	  -3.9774461e-01	
   5.0500000e+01	   1.7659294e+15	  -3.9868411e-01	
   5.0625000e+01	   1.7655262e+15	  -3.9962328e-01	
   5.0750000e+01	   1.7651223e+15	  -4.0056212e-01	
   5.0875000e+01	   1.7647176e+15	  -4.0150063e-01	
   5.1000000e+01	   1.7643123e+15	  -4.0243882e-01	
   5.1125000e+01	   1.7639062e+15	  -4.0337668e-01	
   5.1250000e+01	   1.7634994e+15	  -4.0431421e-01	
   5.1375000e+01	   1.7630919e+15	  -4.0525141e-01	
   5.1500000e+01	   1.7626837e+15	  -4.0618828e-01	
   5.1625000e+01	   1.7622748e+15	  -4.0712481e-01	
   5.1750000e+01	   1.7618652e+15	  -4.0806102e-01	
   5.1875000e+01	   1.7614549e+15	  -4.0899690e-01	
   5.2000000e+01	   1.7610439e+15	  -4.0993244e-01	
   5.2125000e+01	   1.7606321e+15	  -4.1086765e-01	
   5.2250000e+01	   1.7602197e+15	  -4.1180253e-01	
   5.2375000e+01	   1.7598066e+15	  -4.1273707e-01	
   5.2500000e+01	   1.7593928e+15	  -4.1367128e-01	
   5.2625000e+01	   1.7589783e+15	  -4.1460516e-01	
   5.2750000e+01	   1.7585631e+15	  -4.1553870e-01	
   5.2875000e+01	   1.7581472e+15	  -4.1647190e-01	
   5.3000000e+01	   1.7577306e+15	  -4.1740477e-01	
   5.3125000e+01	   1.7573133e+15	  -4.1833730e-01	
   5.3250000e+01	   1.7568954e+15	  -4.1926950e-01	
   5.3375000e+01	   1.7564767e+15	  -4.2020135e-01	
   5.3500000e+01	   1.7560574e+15	  -4.2113287e-01	
   5.3625000e+01	   1.7556374e+15	  -4.2206405e-01	
   5.3750000e+01	   1.7552167e+15	  -4.2299490e-01	
   5.3875000e+01	   1.7547954e+15	  -4.2392540e-01	
