% deltaF = 0.125
% $Name$
%  Frequency (Hz)         Amplitude (ct/strain)        Phase (rad)
% Info: L1DARMparams_841930071.m , EPOCH_3_825465258
   1.0875000e+01	   5.0350285e+15	   2.9915361e+00	
   1.1000000e+01	   5.0340464e+15	   2.9898285e+00	
   1.1125000e+01	   5.0330537e+15	   2.9881214e+00	
   1.1250000e+01	   5.0320503e+15	   2.9864150e+00	
   1.1375000e+01	   5.0310364e+15	   2.9847091e+00	
   1.1500000e+01	   5.0300118e+15	   2.9830039e+00	
   1.1625000e+01	   5.0289767e+15	   2.9812992e+00	
   1.1750000e+01	   5.0279311e+15	   2.9795952e+00	
   1.1875000e+01	   5.0268749e+15	   2.9778918e+00	
   1.2000000e+01	   5.0258082e+15	   2.9761890e+00	
   1.2125000e+01	   5.0247311e+15	   2.9744868e+00	
   1.2250000e+01	   5.0236435e+15	   2.9727853e+00	
   1.2375000e+01	   5.0225454e+15	   2.9710844e+00	
   1.2500000e+01	   5.0214370e+15	   2.9693841e+00	
   1.2625000e+01	   5.0203181e+15	   2.9676845e+00	
   1.2750000e+01	   5.0191889e+15	   2.9659856e+00	
   1.2875000e+01	   5.0180493e+15	   2.9642873e+00	
   1.3000000e+01	   5.0168994e+15	   2.9625898e+00	
   1.3125000e+01	   5.0157392e+15	   2.9608928e+00	
   1.3250000e+01	   5.0145686e+15	   2.9591966e+00	
   1.3375000e+01	   5.0133879e+15	   2.9575011e+00	
   1.3500000e+01	   5.0121969e+15	   2.9558062e+00	
   1.3625000e+01	   5.0109956e+15	   2.9541120e+00	
   1.3750000e+01	   5.0097842e+15	   2.9524186e+00	
   1.3875000e+01	   5.0085626e+15	   2.9507259e+00	
   1.4000000e+01	   5.0073308e+15	   2.9490338e+00	
   1.4125000e+01	   5.0060890e+15	   2.9473426e+00	
   1.4250000e+01	   5.0048370e+15	   2.9456520e+00	
   1.4375000e+01	   5.0035749e+15	   2.9439622e+00	
   1.4500000e+01	   5.0023028e+15	   2.9422731e+00	
   1.4625000e+01	   5.0010206e+15	   2.9405847e+00	
   1.4750000e+01	   4.9997285e+15	   2.9388971e+00	
   1.4875000e+01	   4.9984263e+15	   2.9372103e+00	
   1.5000000e+01	   4.9971142e+15	   2.9355242e+00	
   1.5125000e+01	   4.9957922e+15	   2.9338389e+00	
   1.5250000e+01	   4.9944603e+15	   2.9321544e+00	
   1.5375000e+01	   4.9931184e+15	   2.9304707e+00	
   1.5500000e+01	   4.9917668e+15	   2.9287877e+00	
   1.5625000e+01	   4.9904052e+15	   2.9271055e+00	
   1.5750000e+01	   4.9890339e+15	   2.9254242e+00	
   1.5875000e+01	   4.9876528e+15	   2.9237436e+00	
   1.6000000e+01	   4.9862619e+15	   2.9220638e+00	
   1.6125000e+01	   4.9848613e+15	   2.9203849e+00	
   1.6250000e+01	   4.9834510e+15	   2.9187067e+00	
   1.6375000e+01	   4.9820310e+15	   2.9170294e+00	
   1.6500000e+01	   4.9806014e+15	   2.9153529e+00	
   1.6625000e+01	   4.9791621e+15	   2.9136773e+00	
   1.6750000e+01	   4.9777132e+15	   2.9120025e+00	
   1.6875000e+01	   4.9762548e+15	   2.9103285e+00	
   1.7000000e+01	   4.9747868e+15	   2.9086554e+00	
   1.7125000e+01	   4.9733093e+15	   2.9069832e+00	
   1.7250000e+01	   4.9718223e+15	   2.9053118e+00	
   1.7375000e+01	   4.9703258e+15	   2.9036412e+00	
   1.7500000e+01	   4.9688199e+15	   2.9019716e+00	
   1.7625000e+01	   4.9673045e+15	   2.9003028e+00	
   1.7750000e+01	   4.9657798e+15	   2.8986349e+00	
   1.7875000e+01	   4.9642457e+15	   2.8969679e+00	
   1.8000000e+01	   4.9627023e+15	   2.8953018e+00	
   1.8125000e+01	   4.9611496e+15	   2.8936366e+00	
   1.8250000e+01	   4.9595877e+15	   2.8919722e+00	
   1.8375000e+01	   4.9580164e+15	   2.8903088e+00	
   1.8500000e+01	   4.9564360e+15	   2.8886463e+00	
   1.8625000e+01	   4.9548464e+15	   2.8869848e+00	
   1.8750000e+01	   4.9532476e+15	   2.8853241e+00	
   1.8875000e+01	   4.9516397e+15	   2.8836644e+00	
