% deltaF = 0.125
% $Name$
%  Frequency (Hz)         Amplitude (ct/ct)        Phase (rad)
% Info: L1DARMparams_841930071.m , EPOCH_3_825465258
   6.2500000e+00	   1.8965860e+05	   6.1676259e-01	
   6.3750000e+00	   1.5091066e+05	   4.9072959e-01	
   6.5000000e+00	   1.2192284e+05	   4.2668366e-01	
   6.6250000e+00	   1.0084680e+05	   4.0124515e-01	
   6.7500000e+00	   8.5374233e+04	   3.9977196e-01	
   6.8750000e+00	   7.3793642e+04	   4.1349247e-01	
   7.0000000e+00	   6.4954095e+04	   4.3704613e-01	
   7.1250000e+00	   5.8091293e+04	   4.6703039e-01	
   7.2500000e+00	   5.2691412e+04	   5.0119254e-01	
   7.3750000e+00	   4.8402382e+04	   5.3797545e-01	
   7.5000000e+00	   4.4978327e+04	   5.7625390e-01	
   7.6250000e+00	   4.2244771e+04	   6.1517502e-01	
   7.7500000e+00	   4.0076564e+04	   6.5405718e-01	
   7.8750000e+00	   3.8383674e+04	   6.9232204e-01	
   8.0000000e+00	   3.7101938e+04	   7.2944548e-01	
   8.1250000e+00	   3.6187029e+04	   7.6491858e-01	
   8.2500000e+00	   3.5610605e+04	   7.9821261e-01	
   8.3750000e+00	   3.5357988e+04	   8.2874330e-01	
   8.5000000e+00	   3.5427007e+04	   8.5582995e-01	
   8.6250000e+00	   3.5827748e+04	   8.7864400e-01	
   8.7500000e+00	   3.6583017e+04	   8.9614044e-01	
   8.8750000e+00	   3.7729226e+04	   9.0696306e-01	
   9.0000000e+00	   3.9317014e+04	   9.0931152e-01	
   9.1250000e+00	   4.1409865e+04	   9.0075716e-01	
   9.2500000e+00	   4.4076444e+04	   8.7800151e-01	
   9.3750000e+00	   4.7366595e+04	   8.3660822e-01	
   9.5000000e+00	   5.1250142e+04	   7.7086460e-01	
   9.6250000e+00	   5.5486097e+04	   6.7425813e-01	
   9.7500000e+00	   5.9416149e+04	   5.4164569e-01	
   9.8750000e+00	   6.1849569e+04	   3.7427881e-01	
   1.0000000e+01	   6.1498934e+04	   1.8568959e-01	
   1.0125000e+01	   5.8035448e+04	   2.7465128e-04	
   1.0250000e+01	   5.2503889e+04	  -1.5907254e-01	
   1.0375000e+01	   4.6397086e+04	  -2.8153057e-01	
   1.0500000e+01	   4.0726491e+04	  -3.6736779e-01	
   1.0625000e+01	   3.5903811e+04	  -4.2170151e-01	
   1.0750000e+01	   3.1994793e+04	  -4.5007017e-01	
   1.0875000e+01	   2.8938527e+04	  -4.5670160e-01	
   1.1000000e+01	   2.6664460e+04	  -4.4419867e-01	
   1.1125000e+01	   2.5152791e+04	  -4.1376356e-01	
   1.1250000e+01	   2.4488297e+04	  -3.6574890e-01	
   1.1375000e+01	   2.4964727e+04	  -3.0093086e-01	
   1.1500000e+01	   2.7381130e+04	  -2.2407425e-01	
   1.1625000e+01	   3.4136971e+04	  -1.5610480e-01	
   1.1750000e+01	   5.5155032e+04	  -1.9822897e-01	
   1.1875000e+01	   1.1565954e+05	  -1.1391988e+00	
   1.2000000e+01	   4.7503764e+04	  -2.0786088e+00	
   1.2125000e+01	   2.5302681e+04	  -2.1266341e+00	
   1.2250000e+01	   1.7357259e+04	  -2.0667740e+00	
   1.2375000e+01	   1.3442541e+04	  -1.9975404e+00	
   1.2500000e+01	   1.1120739e+04	  -1.9380086e+00	
   1.2625000e+01	   9.5605271e+03	  -1.8913176e+00	
   1.2750000e+01	   8.4135450e+03	  -1.8563805e+00	
   1.2875000e+01	   7.5132639e+03	  -1.8311034e+00	
   1.3000000e+01	   6.7723602e+03	  -1.8133697e+00	
   1.3125000e+01	   6.1417514e+03	  -1.8013191e+00	
   1.3250000e+01	   5.5922835e+03	  -1.7933952e+00	
   1.3375000e+01	   5.1058039e+03	  -1.7883224e+00	
   1.3500000e+01	   4.6704979e+03	  -1.7850669e+00	
   1.3625000e+01	   4.2783173e+03	  -1.7827975e+00	
   1.3750000e+01	   3.9235043e+03	  -1.7808514e+00	
   1.3875000e+01	   3.6017197e+03	  -1.7787050e+00	
   1.4000000e+01	   3.3095204e+03	  -1.7759485e+00	
   1.4125000e+01	   3.0440457e+03	  -1.7722641e+00	
   1.4250000e+01	   2.8028291e+03	  -1.7674064e+00	
   1.4375000e+01	   2.5836876e+03	  -1.7611861e+00	
   1.4500000e+01	   2.3846568e+03	  -1.7534552e+00	
   1.4625000e+01	   2.2039538e+03	  -1.7440942e+00	
   1.4750000e+01	   2.0399559e+03	  -1.7330010e+00	
   1.4875000e+01	   1.8911882e+03	  -1.7200811e+00	
   1.5000000e+01	   1.7563162e+03	  -1.7052384e+00	
   1.5125000e+01	   1.6341410e+03	  -1.6883671e+00	
   1.5250000e+01	   1.5235964e+03	  -1.6693438e+00	
   1.5375000e+01	   1.4237481e+03	  -1.6480193e+00	
   1.5500000e+01	   1.3337955e+03	  -1.6242108e+00	
   1.5625000e+01	   1.2530765e+03	  -1.5976931e+00	
   1.5750000e+01	   1.1810789e+03	  -1.5681892e+00	
   1.5875000e+01	   1.1174604e+03	  -1.5353615e+00	
   1.6000000e+01	   1.0620832e+03	  -1.4988029e+00	
   1.6125000e+01	   1.0150710e+03	  -1.4580317e+00	
   1.6250000e+01	   9.7690697e+02	  -1.4124947e+00	
   1.6375000e+01	   9.4859964e+02	  -1.3615891e+00	
   1.6500000e+01	   9.3197796e+02	  -1.3047255e+00	
   1.6625000e+01	   9.3023791e+02	  -1.2414757e+00	
   1.6750000e+01	   9.4902250e+02	  -1.1718997e+00	
   1.6875000e+01	   9.9874281e+02	  -1.0972662e+00	
   1.7000000e+01	   1.1001610e+03	  -1.0217222e+00	
   1.7125000e+01	   1.3000315e+03	  -9.5673672e-01	
   1.7250000e+01	   1.7247617e+03	  -9.3639094e-01	
   1.7375000e+01	   2.7963055e+03	  -1.0950057e+00	
   1.7500000e+01	   4.2682980e+03	  -1.9764356e+00	
   1.7625000e+01	   2.2484378e+03	  -2.7062279e+00	
   1.7750000e+01	   1.2879555e+03	  -2.8172564e+00	
   1.7875000e+01	   8.8613824e+02	  -2.7890802e+00	
   1.8000000e+01	   6.7675314e+02	  -2.7254535e+00	
   1.8125000e+01	   5.5075439e+02	  -2.6539893e+00	
   1.8250000e+01	   4.6711614e+02	  -2.5840532e+00	
   1.8375000e+01	   4.0744302e+02	  -2.5189431e+00	
   1.8500000e+01	   3.6243393e+02	  -2.4595692e+00	
   1.8625000e+01	   3.2696288e+02	  -2.4058509e+00	
   1.8750000e+01	   2.9801431e+02	  -2.3573144e+00	
   1.8875000e+01	   2.7371969e+02	  -2.3133607e+00	
   1.9000000e+01	   2.5287039e+02	  -2.2733854e+00	
   1.9125000e+01	   2.3465540e+02	  -2.2368287e+00	
   1.9250000e+01	   2.1851279e+02	  -2.2031921e+00	
   1.9375000e+01	   2.0404190e+02	  -2.1720406e+00	
   1.9500000e+01	   1.9094958e+02	  -2.1429979e+00	
   1.9625000e+01	   1.7901626e+02	  -2.1157400e+00	
   1.9750000e+01	   1.6807387e+02	  -2.0899876e+00	
   1.9875000e+01	   1.5799115e+02	  -2.0654998e+00	
   2.0000000e+01	   1.4866368e+02	  -2.0420681e+00	
   2.0125000e+01	   1.4000697e+02	  -2.0195116e+00	
   2.0250000e+01	   1.3195150e+02	  -1.9976725e+00	
   2.0375000e+01	   1.2443925e+02	  -1.9764130e+00	
   2.0500000e+01	   1.1742112e+02	  -1.9556124e+00	
   2.0625000e+01	   1.1085502e+02	  -1.9351647e+00	
   2.0750000e+01	   1.0470443e+02	  -1.9149765e+00	
   2.0875000e+01	   9.8937330e+01	  -1.8949654e+00	
   2.1000000e+01	   9.3525387e+01	  -1.8750592e+00	
   2.1125000e+01	   8.8443287e+01	  -1.8551938e+00	
   2.1250000e+01	   8.3668243e+01	  -1.8353130e+00	
   2.1375000e+01	   7.9179601e+01	  -1.8153673e+00	
   2.1500000e+01	   7.4958525e+01	  -1.7953132e+00	
   2.1625000e+01	   7.0987744e+01	  -1.7751130e+00	
   2.1750000e+01	   6.7251350e+01	  -1.7547333e+00	
   2.1875000e+01	   6.3734637e+01	  -1.7341456e+00	
   2.2000000e+01	   6.0423959e+01	  -1.7133251e+00	
   2.2125000e+01	   5.7306625e+01	  -1.6922506e+00	
   2.2250000e+01	   5.4370800e+01	  -1.6709042e+00	
   2.2375000e+01	   5.1605433e+01	  -1.6492707e+00	
   2.2500000e+01	   4.9000183e+01	  -1.6273379e+00	
   2.2625000e+01	   4.6545369e+01	  -1.6050954e+00	
   2.2750000e+01	   4.4231915e+01	  -1.5825354e+00	
   2.2875000e+01	   4.2051308e+01	  -1.5596517e+00	
   2.3000000e+01	   3.9995558e+01	  -1.5364397e+00	
   2.3125000e+01	   3.8057167e+01	  -1.5128967e+00	
   2.3250000e+01	   3.6229092e+01	  -1.4890210e+00	
   2.3375000e+01	   3.4504719e+01	  -1.4648122e+00	
   2.3500000e+01	   3.2877839e+01	  -1.4402710e+00	
   2.3625000e+01	   3.1342618e+01	  -1.4153990e+00	
   2.3750000e+01	   2.9893579e+01	  -1.3901986e+00	
   2.3875000e+01	   2.8525578e+01	  -1.3646732e+00	
   2.4000000e+01	   2.7233786e+01	  -1.3388266e+00	
   2.4125000e+01	   2.6013669e+01	  -1.3126633e+00	
   2.4250000e+01	   2.4860970e+01	  -1.2861882e+00	
   2.4375000e+01	   2.3771695e+01	  -1.2594069e+00	
   2.4500000e+01	   2.2742095e+01	  -1.2323252e+00	
   2.4625000e+01	   2.1768650e+01	  -1.2049493e+00	
   2.4750000e+01	   2.0848059e+01	  -1.1772860e+00	
   2.4875000e+01	   1.9977222e+01	  -1.1493420e+00	
   2.5000000e+01	   1.9153234e+01	  -1.1211246e+00	
   2.5125000e+01	   1.8373365e+01	  -1.0926412e+00	
   2.5250000e+01	   1.7635057e+01	  -1.0638995e+00	
   2.5375000e+01	   1.6935908e+01	  -1.0349075e+00	
   2.5500000e+01	   1.6273663e+01	  -1.0056732e+00	
   2.5625000e+01	   1.5646208e+01	  -9.7620506e-01	
   2.5750000e+01	   1.5051557e+01	  -9.4651159e-01	
   2.5875000e+01	   1.4487847e+01	  -9.1660156e-01	
   2.6000000e+01	   1.3953330e+01	  -8.8648391e-01	
   2.6125000e+01	   1.3446362e+01	  -8.5616779e-01	
   2.6250000e+01	   1.2965402e+01	  -8.2566255e-01	
   2.6375000e+01	   1.2509000e+01	  -7.9497773e-01	
   2.6500000e+01	   1.2075796e+01	  -7.6412305e-01	
   2.6625000e+01	   1.1664510e+01	  -7.3310843e-01	
   2.6750000e+01	   1.1273941e+01	  -7.0194399e-01	
   2.6875000e+01	   1.0902959e+01	  -6.7064002e-01	
   2.7000000e+01	   1.0550500e+01	  -6.3920702e-01	
   2.7125000e+01	   1.0215564e+01	  -6.0765566e-01	
   2.7250000e+01	   9.8972118e+00	  -5.7599677e-01	
   2.7375000e+01	   9.5945563e+00	  -5.4424136e-01	
   2.7500000e+01	   9.3067638e+00	  -5.1240063e-01	
   2.7625000e+01	   9.0330488e+00	  -4.8048587e-01	
   2.7750000e+01	   8.7726709e+00	  -4.4850857e-01	
   2.7875000e+01	   8.5249323e+00	  -4.1648029e-01	
   2.8000000e+01	   8.2891749e+00	  -3.8441274e-01	
   2.8125000e+01	   8.0647780e+00	  -3.5231770e-01	
   2.8250000e+01	   7.8511556e+00	  -3.2020703e-01	
   2.8375000e+01	   7.6477548e+00	  -2.8809264e-01	
   2.8500000e+01	   7.4540531e+00	  -2.5598646e-01	
   2.8625000e+01	   7.2695569e+00	  -2.2390045e-01	
   2.8750000e+01	   7.0937998e+00	  -1.9184652e-01	
   2.8875000e+01	   6.9263407e+00	  -1.5983657e-01	
   2.9000000e+01	   6.7667623e+00	  -1.2788241e-01	
   2.9125000e+01	   6.6146697e+00	  -9.5995748e-02	
   2.9250000e+01	   6.4696893e+00	  -6.4188187e-02	
   2.9375000e+01	   6.3314672e+00	  -3.2471167e-02	
   2.9500000e+01	   6.1996681e+00	  -8.5595292e-04	
   2.9625000e+01	   6.0739742e+00	   3.0646395e-02	
   2.9750000e+01	   5.9540845e+00	   6.2025048e-02	
   2.9875000e+01	   5.8397135e+00	   9.3269430e-02	
   3.0000000e+01	   5.7305902e+00	   1.2436925e-01	
   3.0125000e+01	   5.6264578e+00	   1.5531451e-01	
   3.0250000e+01	   5.5270725e+00	   1.8609554e-01	
   3.0375000e+01	   5.4322027e+00	   2.1670301e-01	
   3.0500000e+01	   5.3416287e+00	   2.4712796e-01	
   3.0625000e+01	   5.2551418e+00	   2.7736180e-01	
   3.0750000e+01	   5.1725437e+00	   3.0739632e-01	
   3.0875000e+01	   5.0936462e+00	   3.3722373e-01	
   3.1000000e+01	   5.0182703e+00	   3.6683663e-01	
   3.1125000e+01	   4.9462458e+00	   3.9622807e-01	
   3.1250000e+01	   4.8774112e+00	   4.2539149e-01	
   3.1375000e+01	   4.8116128e+00	   4.5432077e-01	
   3.1500000e+01	   4.7487045e+00	   4.8301024e-01	
   3.1625000e+01	   4.6885473e+00	   5.1145464e-01	
   3.1750000e+01	   4.6310092e+00	   5.3964913e-01	
   3.1875000e+01	   4.5759647e+00	   5.6758931e-01	
   3.2000000e+01	   4.5232941e+00	   5.9527119e-01	
   3.2125000e+01	   4.4728840e+00	   6.2269120e-01	
   3.2250000e+01	   4.4246262e+00	   6.4984616e-01	
   3.2375000e+01	   4.3784179e+00	   6.7673327e-01	
   3.2500000e+01	   4.3341613e+00	   7.0335016e-01	
   3.2625000e+01	   4.2917636e+00	   7.2969477e-01	
   3.2750000e+01	   4.2511360e+00	   7.5576545e-01	
   3.2875000e+01	   4.2121945e+00	   7.8156086e-01	
   3.3000000e+01	   4.1748590e+00	   8.0708001e-01	
   3.3125000e+01	   4.1390533e+00	   8.3232221e-01	
   3.3250000e+01	   4.1047049e+00	   8.5728709e-01	
   3.3375000e+01	   4.0717449e+00	   8.8197456e-01	
   3.3500000e+01	   4.0401075e+00	   9.0638480e-01	
   3.3625000e+01	   4.0097305e+00	   9.3051825e-01	
   3.3750000e+01	   3.9805543e+00	   9.5437559e-01	
   3.3875000e+01	   3.9525225e+00	   9.7795774e-01	
   3.4000000e+01	   3.9255814e+00	   1.0012658e+00	
   3.4125000e+01	   3.8996796e+00	   1.0243012e+00	
   3.4250000e+01	   3.8747686e+00	   1.0470653e+00	
   3.4375000e+01	   3.8508019e+00	   1.0695598e+00	
   3.4500000e+01	   3.8277356e+00	   1.0917867e+00	
   3.4625000e+01	   3.8055276e+00	   1.1137479e+00	
   3.4750000e+01	   3.7841379e+00	   1.1354454e+00	
   3.4875000e+01	   3.7635286e+00	   1.1568817e+00	
   3.5000000e+01	   3.7436635e+00	   1.1780590e+00	
   3.5125000e+01	   3.7245081e+00	   1.1989797e+00	
   3.5250000e+01	   3.7060297e+00	   1.2196465e+00	
   3.5375000e+01	   3.6881969e+00	   1.2400619e+00	
   3.5500000e+01	   3.6709802e+00	   1.2602288e+00	
   3.5625000e+01	   3.6543512e+00	   1.2801497e+00	
   3.5750000e+01	   3.6382830e+00	   1.2998276e+00	
   3.5875000e+01	   3.6227499e+00	   1.3192654e+00	
   3.6000000e+01	   3.6077274e+00	   1.3384659e+00	
   3.6125000e+01	   3.5931924e+00	   1.3574321e+00	
   3.6250000e+01	   3.5791226e+00	   1.3761669e+00	
   3.6375000e+01	   3.5654969e+00	   1.3946733e+00	
   3.6500000e+01	   3.5522952e+00	   1.4129544e+00	
   3.6625000e+01	   3.5394984e+00	   1.4310131e+00	
   3.6750000e+01	   3.5270881e+00	   1.4488525e+00	
   3.6875000e+01	   3.5150471e+00	   1.4664756e+00	
   3.7000000e+01	   3.5033585e+00	   1.4838854e+00	
   3.7125000e+01	   3.4920068e+00	   1.5010848e+00	
   3.7250000e+01	   3.4809768e+00	   1.5180770e+00	
   3.7375000e+01	   3.4702541e+00	   1.5348649e+00	
   3.7500000e+01	   3.4598250e+00	   1.5514514e+00	
   3.7625000e+01	   3.4496765e+00	   1.5678395e+00	
   3.7750000e+01	   3.4397962e+00	   1.5840321e+00	
   3.7875000e+01	   3.4301720e+00	   1.6000321e+00	
   3.8000000e+01	   3.4207928e+00	   1.6158425e+00	
   3.8125000e+01	   3.4116477e+00	   1.6314659e+00	
   3.8250000e+01	   3.4027263e+00	   1.6469054e+00	
   3.8375000e+01	   3.3940189e+00	   1.6621635e+00	
   3.8500000e+01	   3.3855160e+00	   1.6772432e+00	
   3.8625000e+01	   3.3772087e+00	   1.6921471e+00	
   3.8750000e+01	   3.3690884e+00	   1.7068779e+00	
   3.8875000e+01	   3.3611470e+00	   1.7214383e+00	
   3.9000000e+01	   3.3533767e+00	   1.7358308e+00	
   3.9125000e+01	   3.3457699e+00	   1.7500582e+00	
   3.9250000e+01	   3.3383197e+00	   1.7641228e+00	
   3.9375000e+01	   3.3310192e+00	   1.7780273e+00	
   3.9500000e+01	   3.3238620e+00	   1.7917740e+00	
   3.9625000e+01	   3.3168418e+00	   1.8053655e+00	
   3.9750000e+01	   3.3099527e+00	   1.8188042e+00	
   3.9875000e+01	   3.3031891e+00	   1.8320923e+00	
   4.0000000e+01	   3.2965456e+00	   1.8452323e+00	
   4.0125000e+01	   3.2900171e+00	   1.8582263e+00	
   4.0250000e+01	   3.2835985e+00	   1.8710768e+00	
   4.0375000e+01	   3.2772852e+00	   1.8837858e+00	
   4.0500000e+01	   3.2710726e+00	   1.8963556e+00	
   4.0625000e+01	   3.2649566e+00	   1.9087883e+00	
   4.0750000e+01	   3.2589329e+00	   1.9210860e+00	
   4.0875000e+01	   3.2529976e+00	   1.9332507e+00	
   4.1000000e+01	   3.2471470e+00	   1.9452846e+00	
   4.1125000e+01	   3.2413775e+00	   1.9571896e+00	
   4.1250000e+01	   3.2356855e+00	   1.9689677e+00	
   4.1375000e+01	   3.2300679e+00	   1.9806208e+00	
   4.1500000e+01	   3.2245216e+00	   1.9921508e+00	
   4.1625000e+01	   3.2190434e+00	   2.0035595e+00	
   4.1750000e+01	   3.2136305e+00	   2.0148489e+00	
   4.1875000e+01	   3.2082801e+00	   2.0260207e+00	
   4.2000000e+01	   3.2029897e+00	   2.0370766e+00	
   4.2125000e+01	   3.1977567e+00	   2.0480185e+00	
   4.2250000e+01	   3.1925786e+00	   2.0588479e+00	
   4.2375000e+01	   3.1874533e+00	   2.0695667e+00	
   4.2500000e+01	   3.1823785e+00	   2.0801763e+00	
   4.2625000e+01	   3.1773520e+00	   2.0906786e+00	
   4.2750000e+01	   3.1723719e+00	   2.1010749e+00	
   4.2875000e+01	   3.1674362e+00	   2.1113670e+00	
   4.3000000e+01	   3.1625431e+00	   2.1215563e+00	
   4.3125000e+01	   3.1576908e+00	   2.1316443e+00	
   4.3250000e+01	   3.1528776e+00	   2.1416324e+00	
   4.3375000e+01	   3.1481020e+00	   2.1515223e+00	
   4.3500000e+01	   3.1433623e+00	   2.1613152e+00	
   4.3625000e+01	   3.1386570e+00	   2.1710126e+00	
   4.3750000e+01	   3.1339848e+00	   2.1806158e+00	
   4.3875000e+01	   3.1293443e+00	   2.1901262e+00	
   4.4000000e+01	   3.1247342e+00	   2.1995451e+00	
   4.4125000e+01	   3.1201533e+00	   2.2088738e+00	
   4.4250000e+01	   3.1156003e+00	   2.2181136e+00	
   4.4375000e+01	   3.1110742e+00	   2.2272658e+00	
   4.4500000e+01	   3.1065738e+00	   2.2363315e+00	
   4.4625000e+01	   3.1020981e+00	   2.2453120e+00	
   4.4750000e+01	   3.0976461e+00	   2.2542085e+00	
   4.4875000e+01	   3.0932169e+00	   2.2630221e+00	
   4.5000000e+01	   3.0888095e+00	   2.2717539e+00	
   4.5125000e+01	   3.0844231e+00	   2.2804052e+00	
   4.5250000e+01	   3.0800569e+00	   2.2889770e+00	
   4.5375000e+01	   3.0757100e+00	   2.2974704e+00	
   4.5500000e+01	   3.0713816e+00	   2.3058864e+00	
   4.5625000e+01	   3.0670712e+00	   2.3142262e+00	
   4.5750000e+01	   3.0627779e+00	   2.3224907e+00	
   4.5875000e+01	   3.0585011e+00	   2.3306809e+00	
   4.6000000e+01	   3.0542401e+00	   2.3387979e+00	
   4.6125000e+01	   3.0499944e+00	   2.3468426e+00	
   4.6250000e+01	   3.0457634e+00	   2.3548161e+00	
   4.6375000e+01	   3.0415465e+00	   2.3627191e+00	
   4.6500000e+01	   3.0373432e+00	   2.3705527e+00	
   4.6625000e+01	   3.0331530e+00	   2.3783177e+00	
   4.6750000e+01	   3.0289754e+00	   2.3860151e+00	
   4.6875000e+01	   3.0248099e+00	   2.3936458e+00	
   4.7000000e+01	   3.0206561e+00	   2.4012105e+00	
   4.7125000e+01	   3.0165136e+00	   2.4087103e+00	
   4.7250000e+01	   3.0123820e+00	   2.4161458e+00	
   4.7375000e+01	   3.0082609e+00	   2.4235179e+00	
   4.7500000e+01	   3.0041499e+00	   2.4308275e+00	
   4.7625000e+01	   3.0000487e+00	   2.4380752e+00	
   4.7750000e+01	   2.9959569e+00	   2.4452620e+00	
   4.7875000e+01	   2.9918743e+00	   2.4523885e+00	
   4.8000000e+01	   2.9878006e+00	   2.4594556e+00	
   4.8125000e+01	   2.9837353e+00	   2.4664639e+00	
   4.8250000e+01	   2.9796784e+00	   2.4734142e+00	
   4.8375000e+01	   2.9756295e+00	   2.4803072e+00	
   4.8500000e+01	   2.9715884e+00	   2.4871437e+00	
   4.8625000e+01	   2.9675548e+00	   2.4939242e+00	
   4.8750000e+01	   2.9635285e+00	   2.5006496e+00	
   4.8875000e+01	   2.9595093e+00	   2.5073204e+00	
   4.9000000e+01	   2.9554971e+00	   2.5139374e+00	
   4.9125000e+01	   2.9514915e+00	   2.5205012e+00	
   4.9250000e+01	   2.9474925e+00	   2.5270124e+00	
   4.9375000e+01	   2.9434999e+00	   2.5334716e+00	
   4.9500000e+01	   2.9395134e+00	   2.5398795e+00	
   4.9625000e+01	   2.9355330e+00	   2.5462367e+00	
   4.9750000e+01	   2.9315585e+00	   2.5525438e+00	
   4.9875000e+01	   2.9275898e+00	   2.5588013e+00	
   5.0000000e+01	   2.9236267e+00	   2.5650100e+00	
   5.0125000e+01	   2.9196691e+00	   2.5711702e+00	
   5.0250000e+01	   2.9157169e+00	   2.5772826e+00	
   5.0375000e+01	   2.9117700e+00	   2.5833478e+00	
   5.0500000e+01	   2.9078283e+00	   2.5893663e+00	
   5.0625000e+01	   2.9038917e+00	   2.5953387e+00	
   5.0750000e+01	   2.8999601e+00	   2.6012653e+00	
   5.0875000e+01	   2.8960334e+00	   2.6071469e+00	
   5.1000000e+01	   2.8921115e+00	   2.6129839e+00	
   5.1125000e+01	   2.8881944e+00	   2.6187768e+00	
   5.1250000e+01	   2.8842820e+00	   2.6245260e+00	
   5.1375000e+01	   2.8803742e+00	   2.6302322e+00	
   5.1500000e+01	   2.8764710e+00	   2.6358957e+00	
   5.1625000e+01	   2.8725723e+00	   2.6415171e+00	
   5.1750000e+01	   2.8686781e+00	   2.6470968e+00	
   5.1875000e+01	   2.8647883e+00	   2.6526353e+00	
   5.2000000e+01	   2.8609028e+00	   2.6581330e+00	
   5.2125000e+01	   2.8570217e+00	   2.6635904e+00	
   5.2250000e+01	   2.8531448e+00	   2.6690079e+00	
   5.2375000e+01	   2.8492722e+00	   2.6743860e+00	
   5.2500000e+01	   2.8454039e+00	   2.6797250e+00	
   5.2625000e+01	   2.8415397e+00	   2.6850255e+00	
   5.2750000e+01	   2.8376797e+00	   2.6902877e+00	
   5.2875000e+01	   2.8338239e+00	   2.6955122e+00	
   5.3000000e+01	   2.8299722e+00	   2.7006994e+00	
   5.3125000e+01	   2.8261246e+00	   2.7058495e+00	
   5.3250000e+01	   2.8222812e+00	   2.7109631e+00	
   5.3375000e+01	   2.8184418e+00	   2.7160405e+00	
   5.3500000e+01	   2.8146065e+00	   2.7210821e+00	
   5.3625000e+01	   2.8107752e+00	   2.7260882e+00	
   5.3750000e+01	   2.8069481e+00	   2.7310593e+00	
   5.3875000e+01	   2.8031250e+00	   2.7359957e+00	
   5.4000000e+01	   2.7993059e+00	   2.7408978e+00	
   5.4125000e+01	   2.7954909e+00	   2.7457658e+00	
   5.4250000e+01	   2.7916800e+00	   2.7506003e+00	
   5.4375000e+01	   2.7878731e+00	   2.7554014e+00	
   5.4500000e+01	   2.7840703e+00	   2.7601696e+00	
   5.4625000e+01	   2.7802716e+00	   2.7649051e+00	
   5.4750000e+01	   2.7764770e+00	   2.7696084e+00	
   5.4875000e+01	   2.7726864e+00	   2.7742797e+00	
   5.5000000e+01	   2.7688999e+00	   2.7789194e+00	
