# link: https://git.ligo.org/extreme-matter/eos-models-in-lal-and-bilby/eos_tables/-/blob/main/Modified_tables/eos_Crust_BsK24_nbmin_1e-11_core_GMSR_LN55_interpolated.d
# SHA: 2e3690ed9867cb3bc16a62a46657112b7a8a42bd
#
# Model Crust_BsK24_nbmin_1e-11_core_GMSR_LS
# Model computed at temperature 0.0  MeV
#
#1000	number of points in H
# This table has been interpolated from the original one in H
#  n_B [1/fm^3]   eps[g/cm^3]   P[dyn/cm^2] mu_B [MeV] mu_e [MeV] log-enthalpy H [dimensionless] Y_e+Y_mu[dimensionless] cs2[speed of sound squared]
#
25	1.0000351987054631e-11	1.6586706279784306e+04	1.6860676007028605e+19	9.3041428053283857e+02	9.4999999999999996e-01	1.7694328250077256e-10	4.6428571428571430e-01	2.2363218851587388e-06
26	1.0000370676347825e-11	1.6586737278119621e+04	1.6865653045191377e+19	9.3041428053708444e+02	9.4999999999999996e-01	1.8102870424285472e-10	4.6428571428571430e-01	2.2363236870428566e-06
27	1.0000389797155817e-11	1.6586768992171696e+04	1.6870631552506921e+19	9.3041428054142830e+02	9.4999999999999996e-01	1.8520845378633687e-10	4.6428571428571430e-01	2.2363255305304554e-06
28	1.0000409359441800e-11	1.6586801438465631e+04	1.6875611529408905e+19	9.3041428054587243e+02	9.4999999999999996e-01	1.8948470905425266e-10	4.6428571428571430e-01	2.2363274165821137e-06
29	1.0000429373399002e-11	1.6586834633908064e+04	1.6880592976331256e+19	9.3041428055041911e+02	9.4999999999999996e-01	1.9385969825543411e-10	4.6428571428571430e-01	2.2363293461805870e-06
30	1.0000449849456008e-11	1.6586868595795997e+04	1.6885575893707665e+19	9.3041428055507083e+02	9.4999999999999996e-01	1.9833570104555362e-10	4.6428571428571430e-01	2.2363313203313226e-06
31	1.0000470798282181e-11	1.6586903341825793e+04	1.6890560281972308e+19	9.3041428055982999e+02	9.4999999999999996e-01	2.0291504971497373e-10	4.6428571428571430e-01	2.2363333400629827e-06
32	1.0000492230793232e-11	1.6586938890102407e+04	1.6895546141559368e+19	9.3041428056469908e+02	9.4999999999999996e-01	2.0760013040402305e-10	4.6428571428571430e-01	2.2363354064279791e-06
33	1.0000514158156901e-11	1.6586975259148821e+04	1.6900533472903162e+19	9.3041428056968050e+02	9.4999999999999996e-01	2.1239338434633147e-10	4.6428571428571430e-01	2.2363375205030235e-06
34	1.0000536591798781e-11	1.6587012467915683e+04	1.6905522276438129e+19	9.3041428057477697e+02	9.4999999999999996e-01	2.1729730914087272e-10	4.6428571428571430e-01	2.2363396833896870e-06
35	1.0000559543408265e-11	1.6587050535791204e+04	1.6910512552598843e+19	9.3041428057999110e+02	9.4999999999999996e-01	2.2231446005337675e-10	4.6428571428571430e-01	2.2363418962149757e-06
36	1.0000583024944646e-11	1.6587089482611227e+04	1.6915504301820004e+19	9.3041428058532563e+02	9.4999999999999996e-01	2.2744745134779053e-10	4.6428571428571430e-01	2.2363441601319158e-06
37	1.0000607048643339e-11	1.6587129328669602e+04	1.6920497524536435e+19	9.3041428059078328e+02	9.4999999999999996e-01	2.3269895764847974e-10	4.6428571428571430e-01	2.2363464763201561e-06
38	1.0000631627022262e-11	1.6587170094728728e+04	1.6925492221183214e+19	9.3041428059636701e+02	9.4999999999999996e-01	2.3807171533388641e-10	4.6428571428571430e-01	2.2363488459865830e-06
39	1.0000656772888364e-11	1.6587211802030397e+04	1.6930488392195181e+19	9.3041428060207954e+02	9.4999999999999996e-01	2.4356852396235617e-10	4.6428571428571430e-01	2.2363512703659474e-06
40	1.0000682499344281e-11	1.6587254472306831e+04	1.6935486038007673e+19	9.3041428060792407e+02	9.4999999999999996e-01	2.4919224773089473e-10	4.6428571428571430e-01	2.2363537507215091e-06
41	1.0000708819795183e-11	1.6587298127792044e+04	1.6940485159056028e+19	9.3041428061390354e+02	9.4999999999999996e-01	2.5494581696760103e-10	4.6428571428571430e-01	2.2363562883456963e-06
42	1.0000735747955748e-11	1.6587342791233405e+04	1.6945485755775717e+19	9.3041428062002103e+02	9.4999999999999996e-01	2.6083222965856008e-10	4.6428571428571430e-01	2.2363588845607771e-06
43	1.0000763297857309e-11	1.6587388485903481e+04	1.6950487828602335e+19	9.3041428062627983e+02	9.4999999999999996e-01	2.6685455300998976e-10	4.6428571428571430e-01	2.2363615407195491e-06
44	1.0000791483855165e-11	1.6587435235612189e+04	1.6955491377971614e+19	9.3041428063268313e+02	9.4999999999999996e-01	2.7301592504645596e-10	4.6428571428571430e-01	2.2363642582060455e-06
45	1.0000820320636069e-11	1.6587483064719185e+04	1.6960496404319402e+19	9.3041428063923422e+02	9.4999999999999996e-01	2.7931955624598888e-10	4.6428571428571430e-01	2.2363670384362537e-06
46	1.0000849823225870e-11	1.6587531998146565e+04	1.6965502908081807e+19	9.3041428064593663e+02	9.4999999999999996e-01	2.8576873121295213e-10	4.6428571428571430e-01	2.2363698828588568e-06
47	1.0000880006997347e-11	1.6587582061391844e+04	1.6970510889694697e+19	9.3041428065279376e+02	9.4999999999999996e-01	2.9236681038953533e-10	4.6428571428571430e-01	2.2363727929559841e-06
48	1.0000910887678219e-11	1.6587633280541253e+04	1.6975520349594438e+19	9.3041428065980915e+02	9.4999999999999996e-01	2.9911723180676880e-10	4.6428571428571430e-01	2.2363757702439869e-06
49	1.0000942481359345e-11	1.6587685682283322e+04	1.6980531288217397e+19	9.3041428066698666e+02	9.4999999999999996e-01	3.0602351287595641e-10	4.6428571428571430e-01	2.2363788162742270e-06
50	1.0000974804503098e-11	1.6587739293922783e+04	1.6985543706000075e+19	9.3041428067432980e+02	9.4999999999999996e-01	3.1308925222148103e-10	4.6428571428571430e-01	2.2363819326338860e-06
51	1.0001007873951953e-11	1.6587794143394811e+04	1.6990557603379098e+19	9.3041428068184246e+02	9.4999999999999996e-01	3.2031813155592258e-10	4.6428571428571430e-01	2.2363851209467903e-06
52	1.0001041706937255e-11	1.6587850259279567e+04	1.6995572980791220e+19	9.3041428068952860e+02	9.4999999999999996e-01	3.2771391759847097e-10	4.6428571428571430e-01	2.2363883828742607e-06
53	1.0001076321088203e-11	1.6587907670817105e+04	1.7000589838673332e+19	9.3041428069739220e+02	9.4999999999999996e-01	3.3528046403763337e-10	4.6428571428571430e-01	2.2363917201159740e-06
54	1.0001111734441036e-11	1.6587966407922588e+04	1.7005608177462442e+19	9.3041428070543736e+02	9.4999999999999996e-01	3.4302171353925814e-10	4.6428571428571430e-01	2.2363951344108519e-06
55	1.0001147965448430e-11	1.6588026501201894e+04	1.7010627997595818e+19	9.3041428071366829e+02	9.4999999999999996e-01	3.5094169980092177e-10	4.6428571428571430e-01	2.2363986275379651e-06
56	1.0001185032989107e-11	1.6588087981967554e+04	1.7015649299510487e+19	9.3041428072208930e+02	9.4999999999999996e-01	3.5904454965374921e-10	4.6428571428571430e-01	2.2364022013174617e-06
57	1.0001222956377683e-11	1.6588150882255068e+04	1.7020672083643978e+19	9.3041428073070472e+02	9.4999999999999996e-01	3.6733448521276288e-10	4.6428571428571430e-01	2.2364058576115149e-06
58	1.0001261755374725e-11	1.6588215234839608e+04	1.7025696350433812e+19	9.3041428073951909e+02	9.4999999999999996e-01	3.7581582607687978e-10	4.6428571428571430e-01	2.2364095983252930e-06
59	1.0001301450197051e-11	1.6588281073253074e+04	1.7030722100317657e+19	9.3041428074853684e+02	9.4999999999999996e-01	3.8449299157971026e-10	4.6428571428571430e-01	2.2364134254079524e-06
60	1.0001342061528260e-11	1.6588348431801591e+04	1.7035749333733298e+19	9.3041428075776298e+02	9.4999999999999996e-01	3.9337050309231232e-10	4.6428571428571430e-01	2.2364173408536539e-06
61	1.0001383610529512e-11	1.6588417345583373e+04	1.7040778051118655e+19	9.3041428076720194e+02	9.4999999999999996e-01	4.0245298637912696e-10	4.6428571428571430e-01	2.2364213467026011e-06
62	1.0001426118850558e-11	1.6588487850507008e+04	1.7045808252911770e+19	9.3041428077685896e+02	9.4999999999999996e-01	4.1174517400830279e-10	4.6428571428571430e-01	2.2364254450421028e-06
63	1.0001469608641013e-11	1.6588559983310173e+04	1.7050839939550949e+19	9.3041428078673903e+02	9.4999999999999996e-01	4.2125190781767384e-10	4.6428571428571430e-01	2.2364296380076627e-06
64	1.0001514102561904e-11	1.6588633781578785e+04	1.7055873111474250e+19	9.3041428079684704e+02	9.4999999999999996e-01	4.3097814143767390e-10	4.6428571428571430e-01	2.2364339277840897e-06
65	1.0001559623797476e-11	1.6588709283766566e+04	1.7060907769120231e+19	9.3041428080718856e+02	9.4999999999999996e-01	4.4092894287250217e-10	4.6428571428571430e-01	2.2364383166066386e-06
66	1.0001606196067271e-11	1.6588786529215093e+04	1.7065943912927455e+19	9.3041428081776883e+02	9.4999999999999996e-01	4.5110949714088501e-10	4.6428571428571430e-01	2.2364428067621729e-06
67	1.0001653843638491e-11	1.6588865558174311e+04	1.7070981543334619e+19	9.3041428082859329e+02	9.4999999999999996e-01	4.6152510897780839e-10	4.6428571428571430e-01	2.2364474005903577e-06
68	1.0001702591338637e-11	1.6588946411823468e+04	1.7076020660780548e+19	9.3041428083966775e+02	9.4999999999999996e-01	4.7218120559863858e-10	4.6428571428571430e-01	2.2364521004848776e-06
69	1.0001752464568450e-11	1.6589029132292617e+04	1.7081061265704188e+19	9.3041428085099801e+02	9.4999999999999996e-01	4.8308333952704650e-10	4.6428571428571430e-01	2.2364569088946854e-06
70	1.0001803489315150e-11	1.6589113762684527e+04	1.7086103358544632e+19	9.3041428086258975e+02	9.4999999999999996e-01	4.9423719148824292e-10	4.6428571428571430e-01	2.2364618283252773e-06
71	1.0001855692165964e-11	1.6589200347097172e+04	1.7091146939741204e+19	9.3041428087444910e+02	9.4999999999999996e-01	5.0564857336900566e-10	4.6428571428571430e-01	2.2364668613399991e-06
72	1.0001909100321999e-11	1.6589288930646700e+04	1.7096192009733011e+19	9.3041428088658233e+02	9.4999999999999996e-01	5.1732343124605382e-10	4.6428571428571430e-01	2.2364720105613800e-06
73	1.0001963741612396e-11	1.6589379559490935e+04	1.7101238568959642e+19	9.3041428089899568e+02	9.4999999999999996e-01	5.2926784848434188e-10	4.6428571428571430e-01	2.2364772786725014e-06
74	1.0002019644508841e-11	1.6589472280853435e+04	1.7106286617860700e+19	9.3041428091169576e+02	9.4999999999999996e-01	5.4148804890689184e-10	4.6428571428571430e-01	2.2364826684183948e-06
75	1.0002076838140406e-11	1.6589567143048102e+04	1.7111336156875915e+19	9.3041428092468891e+02	9.4999999999999996e-01	5.5399040003781176e-10	4.6428571428571430e-01	2.2364881826074694e-06
76	1.0002135352308714e-11	1.6589664195504338e+04	1.7116387186445148e+19	9.3041428093798208e+02	9.4999999999999996e-01	5.6678141642019268e-10	4.6428571428571430e-01	2.2364938241129795e-06
77	1.0002195217503475e-11	1.6589763488792833e+04	1.7121439707008393e+19	9.3041428095158221e+02	9.4999999999999996e-01	5.7986776301061166e-10	4.6428571428571430e-01	2.2364995958745179e-06
78	1.0002256464918372e-11	1.6589865074651883e+04	1.7126493719005768e+19	9.3041428096549635e+02	9.4999999999999996e-01	5.9325625865200886e-10	4.6428571428571430e-01	2.2365055008995504e-06
79	1.0002319126467319e-11	1.6589969006014373e+04	1.7131549222877520e+19	9.3041428097973176e+02	9.4999999999999996e-01	6.0695387962675840e-10	4.6428571428571430e-01	2.2365115422649814e-06
80	1.0002383234801083e-11	1.6590075337035341e+04	1.7136606219064162e+19	9.3041428099429584e+02	9.4999999999999996e-01	6.2096776329175628e-10	4.6428571428571430e-01	2.2365177231187580e-06
81	1.0002448823324299e-11	1.6590184123120205e+04	1.7141664708005954e+19	9.3041428100919620e+02	9.4999999999999996e-01	6.3530521179745801e-10	4.6428571428571430e-01	2.2365240466815086e-06
82	1.0002515926212881e-11	1.6590295420953636e+04	1.7146724690143654e+19	9.3041428102444058e+02	9.4999999999999996e-01	6.4997369589277552e-10	4.6428571428571430e-01	2.2365305162482241e-06
83	1.0002584578431826e-11	1.6590409288529092e+04	1.7151786165918044e+19	9.3041428104003694e+02	9.4999999999999996e-01	6.6498085881782564e-10	4.6428571428571430e-01	2.2365371351899719e-06
84	1.0002654815753432e-11	1.6590525785179027e+04	1.7156849135770016e+19	9.3041428105599346e+02	9.4999999999999996e-01	6.8033452028655867e-10	4.6428571428571430e-01	2.2365439069556538e-06
85	1.0002726674775940e-11	1.6590644971605820e+04	1.7161913600140605e+19	9.3041428107231832e+02	9.4999999999999996e-01	6.9604268056134074e-10	4.6428571428571430e-01	2.2365508350738024e-06
86	1.0002800192942602e-11	1.6590766909913400e+04	1.7166979559470971e+19	9.3041428108902005e+02	9.4999999999999996e-01	7.1211352462161463e-10	4.6428571428571430e-01	2.2365579231544211e-06
87	1.0002875408561195e-11	1.6590891663639602e+04	1.7172047014202405e+19	9.3041428110610752e+02	9.4999999999999996e-01	7.2855542642880903e-10	4.6428571428571430e-01	2.2365651748908639e-06
88	1.0002952360823979e-11	1.6591019297789288e+04	1.7177115964776452e+19	9.3041428112358949e+02	9.4999999999999996e-01	7.4537695328971821e-10	4.6428571428571430e-01	2.2365725940617595e-06
89	1.0003031089828117e-11	1.6591149878868193e+04	1.7182186411634418e+19	9.3041428114147504e+02	9.4999999999999996e-01	7.6258687032064009e-10	4.6428571428571430e-01	2.2365801845329815e-06
90	1.0003111636596573e-11	1.6591283474917611e+04	1.7187258355218110e+19	9.3041428115977362e+02	9.4999999999999996e-01	7.8019414501455913e-10	4.6428571428571430e-01	2.2365879502596626e-06
91	1.0003194043099485e-11	1.6591420155549822e+04	1.7192331795969339e+19	9.3041428117849466e+02	9.4999999999999996e-01	7.9820795191380813e-10	4.6428571428571430e-01	2.2365958952882546e-06
92	1.0003278352276033e-11	1.6591559991984388e+04	1.7197406734330049e+19	9.3041428119764794e+02	9.4999999999999996e-01	8.1663767739060219e-10	4.6428571428571430e-01	2.2366040237586368e-06
93	1.0003364608056815e-11	1.6591703057085233e+04	1.7202483170742313e+19	9.3041428121724346e+02	9.4999999999999996e-01	8.3549292453795302e-10	4.6428571428571430e-01	2.2366123399062743e-06
94	1.0003452855386736e-11	1.6591849425398639e+04	1.7207561105648335e+19	9.3041428123729145e+02	9.4999999999999996e-01	8.5478351817350847e-10	4.6428571428571430e-01	2.2366208480644246e-06
95	1.0003543140248433e-11	1.6591999173192078e+04	1.7212640539490447e+19	9.3041428125780226e+02	9.4999999999999996e-01	8.7451950995892623e-10	4.6428571428571430e-01	2.2366295526663946e-06
96	1.0003635509686226e-11	1.6592152378493945e+04	1.7217721472711119e+19	9.3041428127878669e+02	9.4999999999999996e-01	8.9471118363744629e-10	4.6428571428571430e-01	2.2366384582478514e-06
97	1.0003730011830635e-11	1.6592309121134236e+04	1.7222803905753068e+19	9.3041428130025565e+02	9.4999999999999996e-01	9.1536906039239521e-10	4.6428571428571430e-01	2.2366475694491862e-06
98	1.0003826695923463e-11	1.6592469482786117e+04	1.7227887839058774e+19	9.3041428132222018e+02	9.4999999999999996e-01	9.3650390432941021e-10	4.6428571428571430e-01	2.2366568910179310e-06
99	1.0003925612343448e-11	1.6592633547008507e+04	1.7232973273071219e+19	9.3041428134469197e+02	9.4999999999999996e-01	9.5812672808524003e-10	4.6428571428571430e-01	2.2366664278112327e-06
100	1.0004026812632520e-11	1.6592801399289594e+04	1.7238060208233388e+19	9.3041428136768263e+02	9.4999999999999996e-01	9.8024879856606217e-10	4.6428571428571430e-01	2.2366761847983846e-06
101	1.0004130349522651e-11	1.6592973127091413e+04	1.7243148644988402e+19	9.3041428139120399e+02	9.4999999999999996e-01	1.0028816428182583e-09	4.6428571428571430e-01	2.2366861670634161e-06
102	1.0004236276963337e-11	1.6593148819895381e+04	1.7248238583779506e+19	9.3041428141526853e+02	9.4999999999999996e-01	1.0260370540347738e-09	4.6428571428571430e-01	2.2366963798077406e-06
103	1.0004344650149704e-11	1.6593328569248941e+04	1.7253330025050085e+19	9.3041428143988867e+02	9.4999999999999996e-01	1.0497270977001384e-09	4.6428571428571430e-01	2.2367068283528658e-06
104	1.0004455525551277e-11	1.6593512468813278e+04	1.7258422969243648e+19	9.3041428146507724e+02	9.4999999999999996e-01	1.0739641178773746e-09	4.6428571428571430e-01	2.2367175181431671e-06
105	1.0004568960941394e-11	1.6593700614412093e+04	1.7263517416803963e+19	9.3041428149084743e+02	9.4999999999999996e-01	1.0987607436400613e-09	4.6428571428571430e-01	2.2367284547487257e-06
106	1.0004685015427317e-11	1.6593893104081559e+04	1.7268613368174553e+19	9.3041428151721254e+02	9.4999999999999996e-01	1.1241298956529081e-09	4.6428571428571430e-01	2.2367396438682283e-06
107	1.0004803749481028e-11	1.6594090038121383e+04	1.7273710823799448e+19	9.3041428154418645e+02	9.4999999999999996e-01	1.1500847929042666e-09	4.6428571428571430e-01	2.2367510913319383e-06
108	1.0004925224970738e-11	1.6594291519147100e+04	1.7278809784122679e+19	9.3041428157178325e+02	9.4999999999999996e-01	1.1766389595940850e-09	4.6428571428571430e-01	2.2367628031047333e-06
109	1.0005049505193129e-11	1.6594497652143498e+04	1.7283910249588419e+19	9.3041428160001703e+02	9.4999999999999996e-01	1.2038062321809175e-09	4.6428571428571430e-01	2.2367747852892141e-06
110	1.0005176654906325e-11	1.6594708544519359e+04	1.7289012220640958e+19	9.3041428162890281e+02	9.4999999999999996e-01	1.2316007665915991e-09	4.6428571428571430e-01	2.2367870441288819e-06
111	1.0005306740363652e-11	1.6594924306163419e+04	1.7294115697724727e+19	9.3041428165845559e+02	9.4999999999999996e-01	1.2600370455974280e-09	4.6428571428571430e-01	2.2367995860113950e-06
112	1.0005439829348146e-11	1.6595145049501603e+04	1.7299220681284286e+19	9.3041428168869061e+02	9.4999999999999996e-01	1.2891298863606315e-09	4.6428571428571430e-01	2.2368124174718947e-06
113	1.0005575991207873e-11	1.6595370889555645e+04	1.7304327171764451e+19	9.3041428171962377e+02	9.4999999999999996e-01	1.3188944481550782e-09	4.6428571428571430e-01	2.2368255451964118e-06
114	1.0005715296892075e-11	1.6595601944002989e+04	1.7309435169609798e+19	9.3041428175127112e+02	9.4999999999999996e-01	1.3493462402652509e-09	4.6428571428571430e-01	2.2368389760253498e-06
115	1.0005857818988131e-11	1.6595838333238120e+04	1.7314544675265397e+19	9.3041428178364913e+02	9.4999999999999996e-01	1.3805011300675991e-09	4.6428571428571430e-01	2.2368527169570495e-06
116	1.0006003631759376e-11	1.6596080180435300e+04	1.7319655689176338e+19	9.3041428181677486e+02	9.4999999999999996e-01	1.4123753512984808e-09	4.6428571428571430e-01	2.2368667751514355e-06
117	1.0006152811183808e-11	1.6596327611612745e+04	1.7324768211787837e+19	9.3041428185066525e+02	9.4999999999999996e-01	1.4449855125130014e-09	4.6428571428571430e-01	2.2368811579337470e-06
118	1.0006305434993670e-11	1.6596580755698291e+04	1.7329882243545242e+19	9.3041428188533826e+02	9.4999999999999996e-01	1.4783486057391573e-09	4.6428571428571430e-01	2.2368958727983544e-06
119	1.0006461582715955e-11	1.6596839744596575e+04	1.7334997784894028e+19	9.3041428192081173e+02	9.4999999999999996e-01	1.5124820153317943e-09	4.6428571428571430e-01	2.2369109274126656e-06
120	1.0006621335713842e-11	1.6597104713257759e+04	1.7340114836279808e+19	9.3041428195710432e+02	9.4999999999999996e-01	1.5474035270309897e-09	4.6428571428571430e-01	2.2369263296211202e-06
121	1.0006784777229099e-11	1.6597375799747853e+04	1.7345233398148323e+19	9.3041428199423478e+02	9.4999999999999996e-01	1.5831313372296076e-09	4.6428571428571430e-01	2.2369420874492760e-06
122	1.0006951992425450e-11	1.6597653145320659e+04	1.7350353470945575e+19	9.3041428203222267e+02	9.4999999999999996e-01	1.6196840624547780e-09	4.6428571428571430e-01	2.2369582091079927e-06
123	1.0007123068432955e-11	1.6597936894491369e+04	1.7355475055117318e+19	9.3041428207108754e+02	9.4999999999999996e-01	1.6570807490683480e-09	4.6428571428571430e-01	2.2369747029977098e-06
124	1.0007298094393411e-11	1.6598227195111871e+04	1.7360598151109810e+19	9.3041428211084985e+02	9.4999999999999996e-01	1.6953408831912759e-09	4.6428571428571430e-01	2.2369915777128233e-06
125	1.0007477161506795e-11	1.6598524198447787e+04	1.7365722759369325e+19	9.3041428215153019e+02	9.4999999999999996e-01	1.7344844008571770e-09	4.6428571428571430e-01	2.2370088420461633e-06
126	1.0007660363078791e-11	1.6598828059257292e+04	1.7370848880342260e+19	9.3041428219314969e+02	9.4999999999999996e-01	1.7745316984003003e-09	4.6428571428571430e-01	2.2370265049935785e-06
127	1.0007847794569409e-11	1.6599138935871746e+04	1.7375976514475147e+19	9.3041428223573030e+02	9.4999999999999996e-01	1.8155036430833549e-09	4.6428571428571430e-01	2.2370445757586192e-06
128	1.0008039553642720e-11	1.6599456990278213e+04	1.7381105662214650e+19	9.3041428227929396e+02	9.4999999999999996e-01	1.8574215839707174e-09	4.6428571428571430e-01	2.2370630637573369e-06
129	1.0008235740217746e-11	1.6599782388203854e+04	1.7386236324007565e+19	9.3041428232386352e+02	9.4999999999999996e-01	1.9003073630526867e-09	4.6428571428571430e-01	2.2370819786231890e-06
130	1.0008436456520537e-11	1.6600115299202276e+04	1.7391368500300947e+19	9.3041428236946206e+02	9.4999999999999996e-01	1.9441833266266168e-09	4.6428571428571430e-01	2.2371013302120586e-06
131	1.0008641807137419e-11	1.6600455896741903e+04	1.7396502191541600e+19	9.3041428241611345e+02	9.4999999999999996e-01	1.9890723369407587e-09	4.6428571428571430e-01	2.2371211286073892e-06
132	1.0008851899069502e-11	1.6600804358296333e+04	1.7401637398176848e+19	9.3041428246384191e+02	9.4999999999999996e-01	2.0349977841070152e-09	4.6428571428571430e-01	2.2371413841254408e-06
133	1.0009066841788430e-11	1.6601160865436850e+04	1.7406774120654008e+19	9.3041428251267246e+02	9.4999999999999996e-01	2.0819835982887136e-09	4.6428571428571430e-01	2.2371621073206636e-06
134	1.0009286747293426e-11	1.6601525603926992e+04	1.7411912359420539e+19	9.3041428256263043e+02	9.4999999999999996e-01	2.1300542621697874e-09	4.6428571428571430e-01	2.2371833089911988e-06
135	1.0009511730169649e-11	1.6601898763819387e+04	1.7417052114924028e+19	9.3041428261374188e+02	9.4999999999999996e-01	2.1792348237118548e-09	4.6428571428571430e-01	2.2372050001845035e-06
