# link: https://git.ligo.org/extreme-matter/eos-models-in-lal-and-bilby/eos_tables/-/blob/main/Modified_tables/eos_Crust_BsK24_nbmin_1e-11_core_XMLSLZ_PKDD_modified.d
# SHA: 2e3690ed9867cb3bc16a62a46657112b7a8a42bd
#
# Model Crust_BsK24_nbmin_1e-11_core_XMLSLZ_PKDD
# Model computed at temperature 0.0  MeV
#
#1278	number of points
#
#  n_B [1/fm^3]   eps[g/cm^3]   P[dyn/cm^2] mu_B [MeV] mu_e [MeV] log-enthalpy H [dimensionless] Y_e+Y_mu[dimensionless] cs2[speed of sound squared]
#
24	1.2747888905255076e-11	2.1147694291337590e+04	2.6793802650303664e+19	9.3041489393937673e+02	9.4999999999999996e-01		5.9356055636390704e-07	4.6428571428571430e-01	2.7103992605444319e-06
25	1.2877597726571579e-11	2.1362870813926063e+04	2.7320270899713151e+19	9.3041492223521220e+02	9.4999999999999996e-01		6.2112025144871057e-07	4.6428571428571430e-01	2.7341677604497965e-06
26	1.3008626325620978e-11	2.1580236747820032e+04	2.7856756691210047e+19	9.3041495076343517e+02	9.4999999999999996e-01		6.4892011763838392e-07	4.6428571428571430e-01	2.7581136868495831e-06
27	1.3140988131009980e-11	2.1799814370233886e+04	2.8403444495217209e+19	9.3041497952568557e+02	9.4999999999999996e-01		6.7696466379779976e-07	4.6428571428571430e-01	2.7822380988147137e-06
28	1.3274696708051468e-11	2.2021626185053130e+04	2.8960522067910558e+19	9.3041500852361241e+02	9.4999999999999996e-01		7.0525297224920877e-07	4.6428571428571430e-01	2.8065420597779908e-06
29	1.3409765760011962e-11	2.2245694925140782e+04	2.9528180507807633e+19	9.3041503775887429e+02	9.4999999999999996e-01		7.3378961884983525e-07	4.6428571428571430e-01	2.8310266375372828e-06
30	1.3546209129661484e-11	2.2472043554667263e+04	3.0106614313294213e+19	9.3041506723313933e+02	9.4999999999999996e-01		7.6257366176054048e-07	4.6428571428571430e-01	2.8556929042534231e-06
31	1.3684040800544068e-11	2.2700695271463948e+04	3.0696021441108963e+19	9.3041509694808485e+02	9.4999999999999996e-01		7.9160974465019737e-07	4.6428571428571430e-01	2.8805419364645758e-06
32	1.3823274898561821e-11	2.2931673509400684e+04	3.1296603365803381e+19	9.3041512690539798e+02	9.4999999999999996e-01		8.2089690104911174e-07	4.6428571428571430e-01	2.9055748150923617e-06
33	1.3963925693268910e-11	2.3165001940787537e+04	3.1908565140187431e+19	9.3041515710677584e+02	9.4999999999999996e-01		8.5043984326488165e-07	4.6428571428571430e-01	2.9307926254405975e-06
34	1.4106007599490539e-11	2.3400704478800886e+04	3.2532115456779067e+19	9.3041518755392383e+02	9.4999999999999996e-01		8.8023757972145915e-07	4.6428571428571430e-01	2.9561964572007171e-06
35	1.4249535178640843e-11	2.3638805279934339e+04	3.3167466710274179e+19	9.3041521824855840e+02	9.4999999999999996e-01		9.1029489219959579e-07	4.6428571428571430e-01	2.9817874044653104e-06
36	1.4394523140377636e-11	2.3879328746474421e+04	3.3814835061056348e+19	9.3041524919240499e+02	9.4999999999999996e-01		9.4061076353437002e-07	4.6428571428571430e-01	3.0075665657282319e-06
37	1.4540986343944505e-11	2.4122299529001622e+04	3.4474440499754369e+19	9.3041528038719900e+02	9.4999999999999996e-01		9.7119004582199265e-07	4.6428571428571430e-01	3.0335350438868096e-06
38	1.4688939799862199e-11	2.4367742528916759e+04	3.5146506912874177e+19	9.3041531183468555e+02	9.4999999999999996e-01		1.0020316958192248e-06	4.6428571428571430e-01	3.0596939462529719e-06
39	1.4838398671295431e-11	2.4615682900993212e+04	3.5831262149516390e+19	9.3041534353661962e+02	9.4999999999999996e-01		1.0331406367876429e-06	4.6428571428571430e-01	3.0860443845562692e-06
40	1.4989378275781461e-11	2.4866146055954639e+04	3.6528938089198453e+19	9.3041537549476561e+02	9.4999999999999996e-01		1.0645157989094841e-06	4.6428571428571430e-01	3.1125874749416793e-06
41	1.5141894086622244e-11	2.5119157663079866e+04	3.7239770710797042e+19	9.3041540771089853e+02	9.4999999999999996e-01		1.0961621774691998e-06	4.6428571428571430e-01	3.1393243379879566e-06
42	1.5295961734651333e-11	2.5374743652833320e+04	3.7964000162639102e+19	9.3041544018680304e+02	9.4999999999999996e-01		1.1280786755713607e-06	4.6428571428571430e-01	3.1662560987038110e-06
43	1.5451597009651198e-11	2.5632930219522728e+04	3.8701870833737646e+19	9.3041547292427356e+02	9.4999999999999996e-01		1.1602703613887980e-06	4.6428571428571430e-01	3.1933838865309702e-06
44	1.5608815862159566e-11	2.5893743823983739e+04	3.9453631426218885e+19	9.3041550592511476e+02	9.4999999999999996e-01		1.1927361104380807e-06	4.6428571428571430e-01	3.2207088353610667e-06
45	1.5767634404912540e-11	2.6157211196291901e+04	4.0219535028936163e+19	9.3041553919114142e+02	9.4999999999999996e-01		1.2254810646537666e-06	4.6428571428571430e-01	3.2482320835210550e-06
46	1.5928068914691074e-11	2.6423359338502160e+04	4.0999839192298938e+19	9.3041557272417788e+02	9.4999999999999996e-01		1.2585040714471082e-06	4.6428571428571430e-01	3.2759547737940144e-06
47	1.6090135833790383e-11	2.6692215527416334e+04	4.1794806004343718e+19	9.3041560652605972e+02	9.4999999999999996e-01		1.2918103473953715e-06	4.6428571428571430e-01	3.3038780534190142e-06
48	1.6253851771907437e-11	2.6963807317378643e+04	4.2604702168049082e+19	9.3041564059863128e+02	9.4999999999999996e-01		1.3253987112802213e-06	4.6428571428571430e-01	3.3320030740948266e-06
49	1.6419233507637142e-11	2.7238162543099785e+04	4.3429799079934616e+19	9.3041567494374863e+02	9.4999999999999996e-01		1.3592744552106364e-06	4.6428571428571430e-01	3.3603309919836129e-06
50	1.6586297990401771e-11	2.7515309322509635e+04	4.4270372909943595e+19	9.3041570956327666e+02	9.4999999999999996e-01		1.3934363688070876e-06	4.6428571428571430e-01	3.3888629677141901e-06
51	1.6755062341974335e-11	2.7795276059639098e+04	4.5126704682650976e+19	9.3041574445909180e+02	9.4999999999999996e-01		1.4278898206071391e-06	4.6428571428571430e-01	3.4176001663914631e-06
52	1.6925543858450992e-11	2.8078091447531184e+04	4.5999080359799349e+19	9.3041577963308021e+02	9.4999999999999996e-01		1.4626335705312586e-06	4.6428571428571430e-01	3.4465437575957472e-06
53	1.7097760011801971e-11	2.8363784471181720e+04	4.6887790924197437e+19	9.3041581508713853e+02	9.4999999999999996e-01		1.4976730644505341e-06	4.6428571428571430e-01	3.4756949153902898e-06
54	1.7271728451888027e-11	2.8652384410510160e+04	4.7793132464994034e+19	9.3041585082317329e+02	9.4999999999999996e-01		1.5330070320392819e-06	4.6428571428571430e-01	3.5050548183208636e-06
55	1.7447467008039207e-11	2.8943920843360025e+04	4.8715406264352416e+19	9.3041588684310273e+02	9.4999999999999996e-01		1.5686409974150032e-06	4.6428571428571430e-01	3.5346246494288858e-06
56	1.7624993691116533e-11	2.9238423648530948e+04	4.9654918885553971e+19	9.3041592314885509e+02	9.4999999999999996e-01		1.6045736594523869e-06	4.6428571428571430e-01	3.5644055962464575e-06
57	1.7804326695119239e-11	2.9535923008840487e+04	5.0611982262536225e+19	9.3041595974236827e+02	9.4999999999999996e-01		1.6408106214364599e-06	4.6428571428571430e-01	3.5943988507969874e-06
58	1.7985484399292271e-11	2.9836449414217710e+04	5.1586913790907335e+19	9.3041599662559202e+02	9.4999999999999996e-01		1.6773505508811171e-06	4.6428571428571430e-01	3.6246056096123899e-06
59	1.8168485369762644e-11	3.0140033664828046e+04	5.2580036420452516e+19	9.3041603380048605e+02	9.4999999999999996e-01		1.7141991311680238e-06	4.6428571428571430e-01	3.6550270737334645e-06
60	1.8353348361693987e-11	3.0446706874230003e+04	5.3591678749153493e+19	9.3041607126902090e+02	9.4999999999999996e-01		1.7513549978820395e-06	4.6428571428571430e-01	3.6856644487036751e-06
61	1.8540092320952339e-11	3.0756500472563981e+04	5.4622175118744396e+19	9.3041610903317803e+02	9.4999999999999996e-01		1.7888239154386754e-06	4.6428571428571430e-01	3.7165189445764686e-06
62	1.8728736386308866e-11	3.1069446209773520e+04	5.5671865711836398e+19	9.3041614709494957e+02	9.4999999999999996e-01		1.8266044869175459e-06	4.6428571428571430e-01	3.7475917759303181e-06
63	1.8919299891135520e-11	3.1385576158859345e+04	5.6741096650632143e+19	9.3041618545633833e+02	9.4999999999999996e-01		1.8647025587135853e-06	4.6428571428571430e-01	3.7788841618605643e-06
64	1.9111802365657102e-11	3.1704922719166523e+04	5.7830220097246151e+19	9.3041622411935793e+02	9.4999999999999996e-01		1.9031167008176172e-06	4.6428571428571430e-01	3.8103973259799031e-06
65	1.9306263538677263e-11	3.2027518619705057e+04	5.8939594355670524e+19	9.3041626308603327e+02	9.4999999999999996e-01		1.9418528425575076e-06	4.6428571428571430e-01	3.8421324964374410e-06
66	1.9502703339881027e-11	3.2353396922504267e+04	6.0069583975408558e+19	9.3041630235840000e+02	9.4999999999999996e-01		1.9809095202440236e-06	4.6428571428571430e-01	3.8740909059062400e-06
67	1.9701141901591593e-11	3.2682591026001297e+04	6.1220559856787636e+19	9.3041634193850450e+02	9.4999999999999996e-01		2.0202927470999897e-06	4.6428571428571430e-01	3.9062737915929261e-06
68	1.9901599561124559e-11	3.3015134668464139e+04	6.2392899358006485e+19	9.3041638182840461e+02	9.4999999999999996e-01		2.0600010251568984e-06	4.6428571428571430e-01	3.9386823952479357e-06
69	2.0104096862576013e-11	3.3351061931449447e+04	6.3586986403915342e+19	9.3041642203016943e+02	9.4999999999999996e-01		2.1000404525029627e-06	4.6428571428571430e-01	3.9713179631526807e-06
70	2.0308654559229622e-11	3.3690407243295638e+04	6.4803211596572271e+19	9.3041646254587806e+02	9.4999999999999996e-01		2.1404094962834676e-06	4.6428571428571430e-01	4.0041817461352426e-06
71	2.0515293615376290e-11	3.4033205382650995e+04	6.6041972327602627e+19	9.3041650337762212e+02	9.4999999999999996e-01		2.1811143404305169e-06	4.6428571428571430e-01	4.0372749995697626e-06
72	2.0724035208775724e-11	3.4379491482038873e+04	6.7303672892385329e+19	9.3041654452750345e+02	9.4999999999999996e-01		2.2221534165884737e-06	4.6428571428571430e-01	4.0705989833809411e-06
73	2.0934900732508289e-11	3.4729301031457857e+04	6.8588724606100218e+19	9.3041658599763605e+02	9.4999999999999996e-01		2.2635329955204551e-06	4.6428571428571430e-01	4.1041549620431025e-06
74	2.1147911797491648e-11	3.5082669882019334e+04	6.9897545921654923e+19	9.3041662779014416e+02	9.4999999999999996e-01		2.3052514727471486e-06	4.6428571428571430e-01	4.1379442045866868e-06
75	2.1363090234365633e-11	3.5439634249621828e+04	7.1230562549540618e+19	9.3041666990716453e+02	9.4999999999999996e-01		2.3473152068581209e-06	4.6428571428571430e-01	4.1719679845999441e-06
76	2.1580458096065526e-11	3.5800230718662751e+04	7.2588207579621310e+19	9.3041671235084414e+02	9.4999999999999996e-01		2.3897225566197099e-06	4.6428571428571430e-01	4.2062275802282018e-06
77	2.1800037659740148e-11	3.6164496245787981e+04	7.3970921604912382e+19	9.3041675512334234e+02	9.4999999999999996e-01		2.4324799694518274e-06	4.6428571428571430e-01	4.2407242741839625e-06
78	2.2021851429383185e-11	3.6532468163679492e+04	7.5379152847361098e+19	9.3041679822682943e+02	9.4999999999999996e-01		2.4755857667277075e-06	4.6428571428571430e-01	4.2754593537433115e-06
79	2.2245922137785021e-11	3.6904184184881618e+04	7.6813357285670027e+19	9.3041684166348728e+02	9.4999999999999996e-01		2.5190464857101350e-06	4.6428571428571430e-01	4.3104341107483567e-06
80	2.2472272749223484e-11	3.7279682405666208e+04	7.8273998785190232e+19	9.3041688543550970e+02	9.4999999999999996e-01		2.5628604097322514e-06	4.6428571428571430e-01	4.3456498416140322e-06
81	2.2700926461449853e-11	3.7659001309937063e+04	7.9761549229924696e+19	9.3041692954510165e+02	9.4999999999999996e-01		2.6070341669207700e-06	4.6428571428571430e-01	4.3811078473271356e-06
82	2.2931906708440490e-11	3.8042179773174248e+04	8.1276488656662020e+19	9.3041697399448003e+02	9.4999999999999996e-01		2.6515660019136711e-06	4.6428571428571430e-01	4.4168094334467756e-06
83	2.3165237162417572e-11	3.8429257066418329e+04	8.2819305391287796e+19	9.3041701878587321e+02	9.4999999999999996e-01		2.6964626347311712e-06	4.6428571428571430e-01	4.4527559101170704e-06
84	2.3400941736662957e-11	3.8820272860295387e+04	8.4390496187302248e+19	9.3041706392152184e+02	9.4999999999999996e-01		2.7417222706528435e-06	4.6428571428571430e-01	4.4889485920573225e-06
85	2.3639044587574283e-11	3.9215267229082885e+04	8.5990566366569202e+19	9.3041710940367784e+02	9.4999999999999996e-01		2.7873517226307831e-06	4.6428571428571430e-01	4.5253887985592130e-06
86	2.3879570117542184e-11	3.9614280654816394e+04	8.7620029962342793e+19	9.3041715523460493e+02	9.4999999999999996e-01		2.8333491559141812e-06	4.6428571428571430e-01	4.5620778535078894e-06
87	2.4122542977042647e-11	4.0017354031439463e+04	8.9279409864618492e+19	9.3041720141657913e+02	9.4999999999999996e-01		2.8797214774339943e-06	4.6428571428571430e-01	4.5990170853778321e-06
88	2.4367988067579416e-11	4.0424528668994200e+04	9.0969237967812624e+19	9.3041724795188816e+02	9.4999999999999996e-01		2.9264668117293316e-06	4.6428571428571430e-01	4.6362078272198714e-06
89	2.4615930543812230e-11	4.0835846297855380e+04	9.2690055320829919e+19	9.3041729484283144e+02	9.4999999999999996e-01		2.9735921607655456e-06	4.6428571428571430e-01	4.6736514166779514e-06
90	2.4866395816566393e-11	4.1251349073007361e+04	9.4442412279560602e+19	9.3041734209172125e+02	9.4999999999999996e-01		3.0210956076830055e-06	4.6428571428571430e-01	4.7113491959905804e-06
91	2.5119409554997692e-11	4.1671079578364537e+04	9.6226868661825552e+19	9.3041738970088090e+02	9.4999999999999996e-01		3.0689842505461012e-06	4.6428571428571430e-01	4.7493025119845563e-06
92	2.5374997689670361e-11	4.2095080831135812e+04	9.8043993904823222e+19	9.3041743767264688e+02	9.4999999999999996e-01		3.1172561303994532e-06	4.6428571428571430e-01	4.7875127160849408e-06
93	2.5633186414759358e-11	4.2523396286233423e+04	9.9894367225113395e+19	9.3041748600936671e+02	9.4999999999999996e-01		3.1659184424797601e-06	4.6428571428571430e-01	4.8259811643033368e-06
94	2.5894002191198343e-11	4.2956069840726675e+04	1.0177857778116510e+20	9.3041753471340110e+02	9.4999999999999996e-01		3.2149691850302315e-06	4.6428571428571430e-01	4.8647092172546800e-06
95	2.6157471748919782e-11	4.3393145838340934e+04	1.0369722483854282e+20	9.3041758378712245e+02	9.4999999999999996e-01		3.2644156515419382e-06	4.6428571428571430e-01	4.9036982401609792e-06
96	2.6423622090074658e-11	4.3834669074002457e+04	1.0565091793772788e+20	9.3041763323291582e+02	9.4999999999999996e-01		3.3142557967427843e-06	4.6428571428571430e-01	4.9429496028315025e-06
97	2.6692480491310953e-11	4.4280684798429429e+04	1.0764027706464189e+20	9.3041768305317828e+02	9.4999999999999996e-01		3.3644970134691413e-06	4.6428571428571430e-01	4.9824646796753271e-06
98	2.6964074507066717e-11	4.4731238722769740e+04	1.0966593282391373e+20	9.3041773325031943e+02	9.4999999999999996e-01		3.4151372122104386e-06	4.6428571428571430e-01	5.0222448497102298e-06
99	2.7238431971887579e-11	4.5186377023285939e+04	1.1172852661493101e+20	9.3041778382676148e+02	9.4999999999999996e-01		3.4661838862483900e-06	4.6428571428571430e-01	5.0622914965621447e-06
100	2.7515581003794879e-11	4.5646146346087837e+04	1.1382871081071328e+20	9.3041783478493892e+02	9.4999999999999996e-01		3.5176349011025366e-06	4.6428571428571430e-01	5.1026060084523968e-06
101	2.7795550006642787e-11	4.6110593811913517e+04	1.1596714893964753e+20	9.3041788612729908e+02	9.4999999999999996e-01		3.5694978516087696e-06	4.6428571428571430e-01	5.1431897782066465e-06
102	2.8078367673562961e-11	4.6579767020958017e+04	1.1814451587014803e+20	9.3041793785630136e+02	9.4999999999999996e-01		3.6217705575760362e-06	4.6428571428571430e-01	5.1840442032663827e-06
103	2.8364062989362224e-11	4.7053714057752979e+04	1.2036149799827749e+20	9.3041798997441799e+02	9.4999999999999996e-01		3.6744607165124731e-06	4.6428571428571430e-01	5.2251706856748547e-06
104	2.8652665234045998e-11	4.7532483496094137e+04	1.2261879343835837e+20	9.3041804248413462e+02	9.4999999999999996e-01		3.7275661017672461e-06	4.6428571428571430e-01	5.2665706320781565e-06
105	2.8944203985256035e-11	4.8016124404019887e+04	1.2491711221664735e+20	9.3041809538794860e+02	9.4999999999999996e-01		3.7810945146474727e-06	4.6428571428571430e-01	5.3082454537408937e-06
106	2.9238709121874897e-11	4.8504686348840252e+04	1.2725717646811272e+20	9.3041814868837025e+02	9.4999999999999996e-01		3.8350436812843058e-06	4.6428571428571430e-01	5.3501965665301643e-06
107	2.9536210826504759e-11	4.8998219402217132e+04	1.2963972063633985e+20	9.3041820238792354e+02	9.4999999999999996e-01		3.8894215079199758e-06	4.6428571428571430e-01	5.3924253909273768e-06
108	2.9836739589154488e-11	4.9496774145296113e+04	1.3206549167666128e+20	9.3041825648914414e+02	9.4999999999999996e-01		3.9442256727002847e-06	4.6428571428571430e-01	5.4349333520230724e-06
109	3.0140326209760098e-11	5.0000401673890643e+04	1.3453524926249764e+20	9.3041831099458147e+02	9.4999999999999996e-01		3.9994641879478250e-06	4.6428571428571430e-01	5.4777218795086318e-06
110	3.0447001801956395e-11	5.0509153603718798e+04	1.3704976599502081e+20	9.3041836590679770e+02	9.4999999999999996e-01		4.0551346830464522e-06	4.6428571428571430e-01	5.5207924077060628e-06
111	3.0756797795639684e-11	5.1023082075693499e+04	1.3960982761616318e+20	9.3041842122836806e+02	9.4999999999999996e-01		4.1112452775536736e-06	4.6428571428571430e-01	5.5641463755370197e-06
112	3.1069745940826088e-11	5.1542239761266428e+04	1.4221623322499670e+20	9.3041847696188063e+02	9.4999999999999996e-01		4.1677935513060560e-06	4.6428571428571430e-01	5.6077852265282245e-06
113	3.1385878310256952e-11	5.2066679867826366e+04	1.4486979549759588e+20	9.3041853310993679e+02	9.4999999999999996e-01		4.2247877322592130e-06	4.6428571428571430e-01	5.6517104088327978e-06
114	3.1705227303345888e-11	5.2596456144152500e+04	1.4757134091039084e+20	9.3041858967515111e+02	9.4999999999999996e-01		4.2822253499078946e-06	4.6428571428571430e-01	5.6959233752113133e-06
115	3.2027825648827667e-11	5.3131622885923345e+04	1.5032170996707557e+20	9.3041864666015124e+02	9.4999999999999996e-01		4.3401147417788597e-06	4.6428571428571430e-01	5.7404255830263218e-06
116	3.2353706408795641e-11	5.3672234941280811e+04	1.5312175742912286e+20	9.3041870406757823e+02	9.4999999999999996e-01		4.3984533862207643e-06	4.6428571428571430e-01	5.7852184942666380e-06
117	3.2682902981395072e-11	5.4218347716452794e+04	1.5597235255000236e+20	9.3041876190008668e+02	9.4999999999999996e-01		4.4572497315136903e-06	4.6428571428571430e-01	5.8303035755252221e-06
118	3.3015449104953616e-11	5.4770017181431016e+04	1.5887437931306769e+20	9.3041882016034413e+02	9.4999999999999996e-01		4.5165012040471463e-06	4.6428571428571430e-01	5.8756822980024330e-06
119	3.3351378860718515e-11	5.5327299875707671e+04	1.6182873667328157e+20	9.3041887885103120e+02	9.4999999999999996e-01		4.5762163640457169e-06	4.6428571428571430e-01	5.9213561375191467e-06
120	3.3690726677082875e-11	5.5890252914070217e+04	1.6483633880274295e+20	9.3041893797484317e+02	9.4999999999999996e-01		4.6363925851171784e-06	4.6428571428571430e-01	5.9673265745027433e-06
121	3.4033527332367695e-11	5.6458933992455124e+04	1.6789811534013907e+20	9.3041899753448740e+02	9.4999999999999996e-01		4.6970385406315432e-06	4.6428571428571430e-01	6.0135950939932598e-06
122	3.4379815959145755e-11	5.7033401393861190e+04	1.7101501164413862e+20	9.3041905753268611e+02	9.4999999999999996e-01		4.7581515505827157e-06	4.6428571428571430e-01	6.0601631856341742e-06
123	3.4729628047069263e-11	5.7613713994323058e+04	1.7418798905081646e+20	9.3041911797217449e+02	9.4999999999999996e-01		4.8197404026962590e-06	4.6428571428571430e-01	6.1070323436886956e-06
124	3.5082999447293570e-11	5.8199931268945438e+04	1.7741802513516757e+20	9.3041917885570126e+02	9.4999999999999996e-01		4.8818023625106799e-06	4.6428571428571430e-01	6.1542040670218754e-06
125	3.5439966375351099e-11	5.8792113297998825e+04	1.8070611397674199e+20	9.3041924018602890e+02	9.4999999999999996e-01		4.9443463333268155e-06	4.6428571428571430e-01	6.2016798591054312e-06
126	3.5800565415677378e-11	5.9390320773077205e+04	1.8405326642951989e+20	9.3041930196593432e+02	9.4999999999999996e-01		5.0073695253764401e-06	4.6428571428571430e-01	6.2494612280229787e-06
127	3.6164833524531601e-11	5.9994615003318380e+04	1.8746051039603504e+20	9.3041936419820729e+02	9.4999999999999996e-01		5.0708809587648764e-06	4.6428571428571430e-01	6.2975496864643666e-06
128	3.6532808034627604e-11	6.0605057921687672e+04	1.9092889110585878e+20	9.3041942688565200e+02	9.4999999999999996e-01		5.1348777875564453e-06	4.6428571428571430e-01	6.3459467517282785e-06
129	3.6904526658101637e-11	6.1221712091325455e+04	1.9445947139847229e+20	9.3041949003108630e+02	9.4999999999999996e-01		5.1993691498996959e-06	4.6428571428571430e-01	6.3946539457096561e-06
130	3.7280027491250755e-11	6.1844640711959364e+04	1.9805333201061721e+20	9.3041955363734246e+02	9.4999999999999996e-01		5.2643521428208929e-06	4.6428571428571430e-01	6.4436727949100268e-06
131	3.7659349017548367e-11	6.2473907626381719e+04	2.0171157186819637e+20	9.3041961770726596e+02	9.4999999999999996e-01		5.3298360237599377e-06	4.6428571428571430e-01	6.4930048304420024e-06
132	3.8042530112492859e-11	6.3109577326993138e+04	2.0543530838278606e+20	9.3041968224371726e+02	9.4999999999999996e-01		5.3958178318250576e-06	4.6428571428571430e-01	6.5426515880057795e-06
133	3.8429610046670879e-11	6.3751714962411475e+04	2.0922567775279959e+20	9.3041974724957038e+02	9.4999999999999996e-01		5.4623069450052011e-06	4.6428571428571430e-01	6.5926146079151331e-06
134	3.8820628490719343e-11	6.4400386344150378e+04	2.1308383526947412e+20	9.3041981272771341e+02	9.4999999999999996e-01		5.5293003436004606e-06	4.6428571428571430e-01	6.6428954350751090e-06
135	3.9215625518437752e-11	6.5055657953363559e+04	2.1701095562758986e+20	9.3041987868104911e+02	9.4999999999999996e-01		5.5968075274165389e-06	4.6428571428571430e-01	6.6934956189870927e-06
