# link: https://git.ligo.org/extreme-matter/eos-models-in-lal-and-bilby/eos_tables/-/blob/main/Modified_tables/eos_Crust_BsK24_nbmin_1e-11_core_GMSR_BSK14_interpolated.d
# SHA: 2e3690ed9867cb3bc16a62a46657112b7a8a42bd
#
# Model Crust_BsK24_nbmin_1e-11_core_GMSR_BSK14
# Model computed at temperature 0.0  MeV
#
#1000	number of points in H
# This table has been interpolated from the original one in H 
#  n_B [1/fm^3]   eps[g/cm^3]   P[dyn/cm^2] mu_B [MeV] mu_e [MeV] log-enthalpy H [dimensionless] Y_e+Y_mu[dimensionless] cs2[speed of sound squared] 
#
25	1.0000347417420599e-11	1.6586698700524736e+04	1.6866383230853939e+19	9.3041428053177935e+02	9.4999999999999996e-01	1.7593630506215166e-10	4.6428571428571430e-01	2.2394309868156373e-06
26	1.0000365814351053e-11	1.6586729213943050e+04	1.6871590350241038e+19	9.3041428053595769e+02	9.4999999999999996e-01	1.7995738990179267e-10	4.6428571428571430e-01	2.2394327591583452e-06
27	1.0000384631749686e-11	1.6586760424756052e+04	1.6876799077210034e+19	9.3041428054023152e+02	9.4999999999999996e-01	1.8407037802019059e-10	4.6428571428571430e-01	2.2394345720085565e-06
28	1.0000403879226446e-11	1.6586792348902927e+04	1.6882009412257225e+19	9.3041428054460289e+02	9.4999999999999996e-01	1.8827736989843097e-10	4.6428571428571430e-01	2.2394364262920831e-06
29	1.0000423566610914e-11	1.6586825002687176e+04	1.6887221355879199e+19	9.3041428054907431e+02	9.4999999999999996e-01	1.9258051402481588e-10	4.6428571428571430e-01	2.2394383229558987e-06
30	1.0000443703957336e-11	1.6586858402784910e+04	1.6892434908572320e+19	9.3041428055364781e+02	9.4999999999999996e-01	1.9698200799208941e-10	4.6428571428571430e-01	2.2394402629686189e-06
31	1.0000464301549743e-11	1.6586892566253377e+04	1.6897650070833478e+19	9.3041428055832591e+02	9.4999999999999996e-01	2.0148409961973398e-10	4.6428571428571430e-01	2.2394422473209977e-06
32	1.0000485369907220e-11	1.6586927510539685e+04	1.6902866843159587e+19	9.3041428056311099e+02	9.4999999999999996e-01	2.0608908810192031e-10	4.6428571428571430e-01	2.2394442770264335e-06
33	1.0000506919789260e-11	1.6586963253489685e+04	1.6908085226047838e+19	9.3041428056800532e+02	9.4999999999999996e-01	2.1079932518169444e-10	4.6428571428571430e-01	2.2394463531214861e-06
34	1.0000528962201277e-11	1.6586999813357121e+04	1.6913305219995222e+19	9.3041428057301164e+02	9.4999999999999996e-01	2.1561721635199737e-10	4.6428571428571430e-01	2.2394484766664059e-06
35	1.0000551508400211e-11	1.6587037208812915e+04	1.6918526825499230e+19	9.3041428057813232e+02	9.4999999999999996e-01	2.2054522208414190e-10	4.6428571428571430e-01	2.2394506487456766e-06
36	1.0000574569900287e-11	1.6587075458954729e+04	1.6923750043057400e+19	9.3041428058336999e+02	9.4999999999999996e-01	2.2558585908435920e-10	4.6428571428571430e-01	2.2394528704685666e-06
37	1.0000598158478886e-11	1.6587114583316703e+04	1.6928974873167417e+19	9.3041428058872737e+02	9.4999999999999996e-01	2.3074170157906891e-10	4.6428571428571430e-01	2.2394551429696986e-06
38	1.0000622286182575e-11	1.6587154601879451e+04	1.6934201316327240e+19	9.3041428059420718e+02	9.4999999999999996e-01	2.3601538262951951e-10	4.6428571428571430e-01	2.2394574674096263e-06
39	1.0000646965333240e-11	1.6587195535080227e+04	1.6939429373034619e+19	9.3041428059981229e+02	9.4999999999999996e-01	2.4140959547648344e-10	4.6428571428571430e-01	2.2394598449754291e-06
40	1.0000672208534390e-11	1.6587237403823405e+04	1.6944659043787823e+19	9.3041428060554551e+02	9.4999999999999996e-01	2.4692709491567786e-10	4.6428571428571430e-01	2.2394622768813173e-06
41	1.0000698028677599e-11	1.6587280229491127e+04	1.6949890329085153e+19	9.3041428061140971e+02	9.4999999999999996e-01	2.5257069870462534e-10	4.6428571428571430e-01	2.2394647643692517e-06
42	1.0000724438949070e-11	1.6587324033954228e+04	1.6955123229425064e+19	9.3041428061740805e+02	9.4999999999999996e-01	2.5834328900166453e-10	4.6428571428571430e-01	2.2394673087095797e-06
43	1.0000751452836391e-11	1.6587368839583422e+04	1.6960357745306282e+19	9.3041428062354339e+02	9.4999999999999996e-01	2.6424781383785800e-10	4.6428571428571430e-01	2.2394699112016821e-06
44	1.0000779084135411e-11	1.6587414669260699e+04	1.6965593877227334e+19	9.3041428062981890e+02	9.4999999999999996e-01	2.7028728862253266e-10	4.6428571428571430e-01	2.2394725731746377e-06
45	1.0000807346957284e-11	1.6587461546391034e+04	1.6970831625687251e+19	9.3041428063623800e+02	9.4999999999999996e-01	2.7646479768323484e-10	4.6428571428571430e-01	2.2394752959879019e-06
46	1.0000836255735684e-11	1.6587509494914328e+04	1.6976070991185103e+19	9.3041428064280365e+02	9.4999999999999996e-01	2.8278349584087638e-10	4.6428571428571430e-01	2.2394780810320008e-06
47	1.0000865825234170e-11	1.6587558539317630e+04	1.6981311974220239e+19	9.3041428064951947e+02	9.4999999999999996e-01	2.8924661002089019e-10	4.6428571428571430e-01	2.2394809297292417e-06
48	1.0000896070553727e-11	1.6587608704647660e+04	1.6986554575291795e+19	9.3041428065638877e+02	9.4999999999999996e-01	2.9585744090120043e-10	4.6428571428571430e-01	2.2394838435344391e-06
49	1.0000927007140478e-11	1.6587660016523587e+04	1.6991798794899423e+19	9.3041428066341507e+02	9.4999999999999996e-01	3.0261936459786175e-10	4.6428571428571430e-01	2.2394868239356576e-06
50	1.0000958650793572e-11	1.6587712501150105e+04	1.6997044633542814e+19	9.3041428067060190e+02	9.4999999999999996e-01	3.0953583438922504e-10	4.6428571428571430e-01	2.2394898724549723e-06
51	1.0000991017673256e-11	1.6587766185330838e+04	1.7002292091721804e+19	9.3041428067795300e+02	9.4999999999999996e-01	3.1661038247950376e-10	4.6428571428571430e-01	2.2394929906492462e-06
52	1.0001024124309120e-11	1.6587821096482010e+04	1.7007541169936511e+19	9.3041428068547214e+02	9.4999999999999996e-01	3.2384662180265838e-10	4.6428571428571430e-01	2.2394961801109236e-06
53	1.0001057987608548e-11	1.6587877262646445e+04	1.7012791868686844e+19	9.3041428069316316e+02	9.4999999999999996e-01	3.3124824786749817e-10	4.6428571428571430e-01	2.2394994424688461e-06
54	1.0001092624865347e-11	1.6587934712507918e+04	1.7018044188473227e+19	9.3041428070102984e+02	9.4999999999999996e-01	3.3881904064495995e-10	4.6428571428571430e-01	2.2395027793890824e-06
55	1.0001128053768578e-11	1.6587993475405758e+04	1.7023298129796119e+19	9.3041428070907648e+02	9.4999999999999996e-01	3.4656286649851454e-10	4.6428571428571430e-01	2.2395061925757799e-06
56	1.0001164292411591e-11	1.6588053581349861e+04	1.7028553693156256e+19	9.3041428071730695e+02	9.4999999999999996e-01	3.5448368015870484e-10	4.6428571428571430e-01	2.2395096837720349e-06
57	1.0001201359301273e-11	1.6588115061036016e+04	1.7033810879054160e+19	9.3041428072572546e+02	9.4999999999999996e-01	3.6258552674280116e-10	4.6428571428571430e-01	2.2395132547607825e-06
58	1.0001239273367481e-11	1.6588177945861571e+04	1.7039069687990876e+19	9.3041428073433644e+02	9.4999999999999996e-01	3.7087254382062315e-10	4.6428571428571430e-01	2.2395169073657073e-06
59	1.0001278053972729e-11	1.6588242267941470e+04	1.7044330120467483e+19	9.3041428074314433e+02	9.4999999999999996e-01	3.7934896352756984e-10	4.6428571428571430e-01	2.2395206434521758e-06
60	1.0001317720922066e-11	1.6588308060124655e+04	1.7049592176985213e+19	9.3041428075215345e+02	9.4999999999999996e-01	3.8801911472595590e-10	4.6428571428571430e-01	2.2395244649281873e-06
61	1.0001358294473189e-11	1.6588375356010845e+04	1.7054855858045569e+19	9.3041428076136845e+02	9.4999999999999996e-01	3.9688742521573394e-10	4.6428571428571430e-01	2.2395283737453490e-06
62	1.0001399795346795e-11	1.6588444189967686e+04	1.7060121164149852e+19	9.3041428077079399e+02	9.4999999999999996e-01	4.0595842399575044e-10	4.6428571428571430e-01	2.2395323718998727e-06
63	1.0001442244737160e-11	1.6588514597148318e+04	1.7065388095799882e+19	9.3041428078043509e+02	9.4999999999999996e-01	4.1523674357667609e-10	4.6428571428571430e-01	2.2395364614335952e-06
64	1.0001485664322961e-11	1.6588586613509309e+04	1.7070656653497508e+19	9.3041428079029652e+02	9.4999999999999996e-01	4.2472712234681235e-10	4.6428571428571430e-01	2.2395406444350191e-06
65	1.0001530076278346e-11	1.6588660275829032e+04	1.7075926837744857e+19	9.3041428080038327e+02	9.4999999999999996e-01	4.3443440699195591e-10	4.6428571428571430e-01	2.2395449230403809e-06
66	1.0001575503284267e-11	1.6588735621726435e+04	1.7081198649043847e+19	9.3041428081070057e+02	9.4999999999999996e-01	4.4436355497057617e-10	4.6428571428571430e-01	2.2395492994347419e-06
67	1.0001621968540052e-11	1.6588812689680271e+04	1.7086472087896918e+19	9.3041428082125367e+02	9.4999999999999996e-01	4.5451963704556479e-10	4.6428571428571430e-01	2.2395537758531030e-06
68	1.0001669495775259e-11	1.6588891519048735e+04	1.7091747154806536e+19	9.3041428083204801e+02	9.4999999999999996e-01	4.6490783987384068e-10	4.6428571428571430e-01	2.2395583545815474e-06
69	1.0001718109261794e-11	1.6588972150089561e+04	1.7097023850275330e+19	9.3041428084308905e+02	9.4999999999999996e-01	4.7553346865515752e-10	4.6428571428571430e-01	2.2395630379584074e-06
70	1.0001767833826303e-11	1.6589054623980592e+04	1.7102302174806202e+19	9.3041428085438247e+02	9.4999999999999996e-01	4.8640194984143495e-10	4.6428571428571430e-01	2.2395678283754583e-06
71	1.0001818694862859e-11	1.6589138982840803e+04	1.7107582128901849e+19	9.3041428086593396e+02	9.4999999999999996e-01	4.9751883390802133e-10	4.6428571428571430e-01	2.2395727282791400e-06
72	1.0001870718345921e-11	1.6589225269751816e+04	1.7112863713065480e+19	9.3041428087774943e+02	9.4999999999999996e-01	5.0888979818828568e-10	4.6428571428571430e-01	2.2395777401718082e-06
73	1.0001923930843604e-11	1.6589313528779894e+04	1.7118146927800343e+19	9.3041428088983491e+02	9.4999999999999996e-01	5.2052064977301128e-10	4.6428571428571430e-01	2.2395828666130092e-06
74	1.0001978359531244e-11	1.6589403804998456e+04	1.7123431773609964e+19	9.3041428090219677e+02	9.4999999999999996e-01	5.3241732847603925e-10	4.6428571428571430e-01	2.2395881102207893e-06
75	1.0002034032205286e-11	1.6589496144511078e+04	1.7128718250997654e+19	9.3041428091484102e+02	9.4999999999999996e-01	5.4458590986770369e-10	4.6428571428571430e-01	2.2395934736730313e-06
76	1.0002090977297465e-11	1.6589590594475059e+04	1.7134006360467253e+19	9.3041428092777437e+02	9.4999999999999996e-01	5.5703260837758514e-10	4.6428571428571430e-01	2.2395989597088207e-06
77	1.0002149223889336e-11	1.6589687203125497e+04	1.7139296102522624e+19	9.3041428094100320e+02	9.4999999999999996e-01	5.6976378046819787e-10	4.6428571428571430e-01	2.2396045711298475e-06
78	1.0002208801727122e-11	1.6589786019799907e+04	1.7144587477667797e+19	9.3041428095453443e+02	9.4999999999999996e-01	5.8278592788119400e-10	4.6428571428571430e-01	2.2396103108018345e-06
79	1.0002269741236908e-11	1.6589887094963444e+04	1.7149880486407070e+19	9.3041428096837490e+02	9.4999999999999996e-01	5.9610570095777258e-10	4.6428571428571430e-01	2.2396161816560010e-06
80	1.0002332073540175e-11	1.6589990480234646e+04	1.7155175129244539e+19	9.3041428098253175e+02	9.4999999999999996e-01	6.0972990203496418e-10	4.6428571428571430e-01	2.2396221866905613e-06
81	1.0002395830469700e-11	1.6590096228411829e+04	1.7160471406684809e+19	9.3041428099701216e+02	9.4999999999999996e-01	6.2366548891956124e-10	4.6428571428571430e-01	2.2396283289722545e-06
82	1.0002461044585806e-11	1.6590204393500011e+04	1.7165769319232537e+19	9.3041428101182350e+02	9.4999999999999996e-01	6.3791957844142432e-10	4.6428571428571430e-01	2.2396346116379111e-06
83	1.0002527749192991e-11	1.6590315030738540e+04	1.7171068867392643e+19	9.3041428102697330e+02	9.4999999999999996e-01	6.5249945008801160e-10	4.6428571428571430e-01	2.2396410378960548e-06
84	1.0002595978356947e-11	1.6590428196629251e+04	1.7176370051669842e+19	9.3041428104246950e+02	9.4999999999999996e-01	6.6741254972197597e-10	4.6428571428571430e-01	2.2396476110285413e-06
85	1.0002665766921939e-11	1.6590543948965365e+04	1.7181672872569373e+19	9.3041428105831972e+02	9.4999999999999996e-01	6.8266649338371832e-10	4.6428571428571430e-01	2.2396543343922348e-06
86	1.0002737150528620e-11	1.6590662346860987e+04	1.7186977330596504e+19	9.3041428107453225e+02	9.4999999999999996e-01	6.9826907118087291e-10	4.6428571428571430e-01	2.2396612114207203e-06
87	1.0002810165632211e-11	1.6590783450781288e+04	1.7192283426256660e+19	9.3041428109111541e+02	9.4999999999999996e-01	7.1422825126666434e-10	4.6428571428571430e-01	2.2396682456260605e-06
88	1.0002884849521141e-11	1.6590907322573385e+04	1.7197591160055550e+19	9.3041428110807749e+02	9.4999999999999996e-01	7.3055218390920555e-10	4.6428571428571430e-01	2.2396754406005859e-06
89	1.0002961240336071e-11	1.6591034025497953e+04	1.7202900532498668e+19	9.3041428112542724e+02	9.4999999999999996e-01	7.4724920565378624e-10	4.6428571428571430e-01	2.2396828000187319e-06
90	1.0003039377089382e-11	1.6591163624261491e+04	1.7208211544092029e+19	9.3041428114317353e+02	9.4999999999999996e-01	7.6432784358031736e-10	4.6428571428571430e-01	2.2396903276389141e-06
91	1.0003119299685100e-11	1.6591296185049403e+04	1.7213524195341683e+19	9.3041428116132545e+02	9.4999999999999996e-01	7.8179681965805525e-10	4.6428571428571430e-01	2.2396980273054478e-06
92	1.0003201048939264e-11	1.6591431775559773e+04	1.7218838486753962e+19	9.3041428117989221e+02	9.4999999999999996e-01	7.9966505519986688e-10	4.6428571428571430e-01	2.2397059029505115e-06
93	1.0003284666600785e-11	1.6591570465037952e+04	1.7224154418834985e+19	9.3041428119888337e+02	9.4999999999999996e-01	8.1794167541830016e-10	4.6428571428571430e-01	2.2397139585961553e-06
94	1.0003370195372756e-11	1.6591712324311913e+04	1.7229471992091394e+19	9.3041428121830859e+02	9.4999999999999996e-01	8.3663601408576964e-10	4.6428571428571430e-01	2.2397221983563546e-06
95	1.0003457678934264e-11	1.6591857425828432e+04	1.7234791207029862e+19	9.3041428123817775e+02	9.4999999999999996e-01	8.5575761830128121e-10	4.6428571428571430e-01	2.2397306264391106e-06
96	1.0003547161962696e-11	1.6592005843690084e+04	1.7240112064157227e+19	9.3041428125850098e+02	9.4999999999999996e-01	8.7531625336607644e-10	4.6428571428571430e-01	2.2397392471486006e-06
97	1.0003638690156560e-11	1.6592157653693070e+04	1.7245434563980597e+19	9.3041428127928873e+02	9.4999999999999996e-01	8.9532190777071061e-10	4.6428571428571430e-01	2.2397480648873744e-06
98	1.0003732310258812e-11	1.6592312933365956e+04	1.7250758707006874e+19	9.3041428130055158e+02	9.4999999999999996e-01	9.1578479829613946e-10	4.6428571428571430e-01	2.2397570841586047e-06
99	1.0003828070080744e-11	1.6592471762009238e+04	1.7256084493743481e+19	9.3041428132230044e+02	9.4999999999999996e-01	9.3671537523136285e-10	4.6428571428571430e-01	2.2397663095683852e-06
100	1.0003926018526381e-11	1.6592634220735858e+04	1.7261411924697881e+19	9.3041428134454634e+02	9.4999999999999996e-01	9.5812432771033455e-10	4.6428571428571430e-01	2.2397757458280828e-06
101	1.0004026205617474e-11	1.6592800392512625e+04	1.7266741000377686e+19	9.3041428136730076e+02	9.4999999999999996e-01	9.8002258917084910e-10	4.6428571428571430e-01	2.2397853977567452e-06
102	1.0004128682519037e-11	1.6592970362202570e+04	1.7272071721290791e+19	9.3041428139057518e+02	9.4999999999999996e-01	1.0024213429381771e-09	4.6428571428571430e-01	2.2397952702835614e-06
103	1.0004233501565474e-11	1.6593144216608318e+04	1.7277404087944882e+19	9.3041428141438143e+02	9.4999999999999996e-01	1.0253320279363491e-09	4.6428571428571430e-01	2.2398053684503777e-06
104	1.0004340716287315e-11	1.6593322044516372e+04	1.7282738100848165e+19	9.3041428143873190e+02	9.4999999999999996e-01	1.0487663445299410e-09	4.6428571428571430e-01	2.2398156974142743e-06
105	1.0004450381438545e-11	1.6593503936742509e+04	1.7288073760508883e+19	9.3041428146363899e+02	9.4999999999999996e-01	1.0727362604993934e-09	4.6428571428571430e-01	2.2398262624501975e-06
106	1.0004562553024571e-11	1.6593689986178109e+04	1.7293411067435559e+19	9.3041428148911518e+02	9.4999999999999996e-01	1.0972540171528793e-09	4.6428571428571430e-01	2.2398370689536548e-06
107	1.0004677288330824e-11	1.6593880287837630e+04	1.7298750022136506e+19	9.3041428151517368e+02	9.4999999999999996e-01	1.1223321355778966e-09	4.6428571428571430e-01	2.2398481224434705e-06
108	1.0004794645952015e-11	1.6594074938907117e+04	1.7304090625120559e+19	9.3041428154182779e+02	9.4999999999999996e-01	1.1479834230357065e-09	4.6428571428571430e-01	2.2398594285646022e-06
109	1.0004914685822051e-11	1.6594274038793828e+04	1.7309432876896586e+19	9.3041428156909114e+02	9.4999999999999996e-01	1.1742209795019365e-09	4.6428571428571430e-01	2.2398709930910260e-06
110	1.0005037469244657e-11	1.6594477689177016e+04	1.7314776777973619e+19	9.3041428159697750e+02	9.4999999999999996e-01	1.2010582043566724e-09	4.6428571428571430e-01	2.2398828219286837e-06
111	1.0005163058924667e-11	1.6594685994059841e+04	1.7320122328860963e+19	9.3041428162550130e+02	9.4999999999999996e-01	1.2285088032274339e-09	4.6428571428571430e-01	2.2398949211184995e-06
112	1.0005291519000066e-11	1.6594899059822495e+04	1.7325469530067714e+19	9.3041428165467698e+02	9.4999999999999996e-01	1.2565867949885901e-09	4.6428571428571430e-01	2.2399072968394653e-06
113	1.0005422915074724e-11	1.6595116995276530e+04	1.7330818382103495e+19	9.3041428168451944e+02	9.4999999999999996e-01	1.2853065189207115e-09	4.6428571428571430e-01	2.2399199554117957e-06
114	1.0005557314251919e-11	1.6595339911720421e+04	1.7336168885477962e+19	9.3041428171504401e+02	9.4999999999999996e-01	1.3146826420335508e-09	4.6428571428571430e-01	2.2399329033001558e-06
115	1.0005694785168591e-11	1.6595567922996397e+04	1.7341521040701055e+19	9.3041428174626617e+02	9.4999999999999996e-01	1.3447301665564332e-09	4.6428571428571430e-01	2.2399461471169631e-06
116	1.0005835398030405e-11	1.6595801145548612e+04	1.7346874848282495e+19	9.3041428177820205e+02	9.4999999999999996e-01	1.3754644375997961e-09	4.6428571428571430e-01	2.2399596936257646e-06
117	1.0005979224647599e-11	1.6596039698482571e+04	1.7352230308732537e+19	9.3041428181086769e+02	9.4999999999999996e-01	1.4069011509918616e-09	4.6428571428571430e-01	2.2399735497446896e-06
118	1.0006126338471659e-11	1.6596283703625984e+04	1.7357587422561464e+19	9.3041428184428003e+02	9.4999999999999996e-01	1.4390563612944156e-09	4.6428571428571430e-01	2.2399877225499843e-06
119	1.0006276814632829e-11	1.6596533285590980e+04	1.7362946190279725e+19	9.3041428187845588e+02	9.4999999999999996e-01	1.4719464900017664e-09	4.6428571428571430e-01	2.2400022192796249e-06
120	1.0006430729978482e-11	1.6596788571837737e+04	1.7368306612398041e+19	9.3041428191341299e+02	9.4999999999999996e-01	1.5055883339271460e-09	4.6428571428571430e-01	2.2400170473370135e-06
121	1.0006588163112365e-11	1.6597049692739576e+04	1.7373668689426926e+19	9.3041428194916898e+02	9.4999999999999996e-01	1.5399990737807318e-09	4.6428571428571430e-01	2.2400322142947602e-06
122	1.0006749194434737e-11	1.6597316781649544e+04	1.7379032421877418e+19	9.3041428198574215e+02	9.4999999999999996e-01	1.5751962829437541e-09	4.6428571428571430e-01	2.2400477278985492e-06
123	1.0006913906183438e-11	1.6597589974968534e+04	1.7384397810260593e+19	9.3041428202315126e+02	9.4999999999999996e-01	1.6111979364431067e-09	4.6428571428571430e-01	2.2400635960710953e-06
124	1.0007082382475877e-11	1.6597869412214906e+04	1.7389764855087804e+19	9.3041428206141541e+02	9.4999999999999996e-01	1.6480224201311297e-09	4.6428571428571430e-01	2.2400798269161892e-06
125	1.0007254709351997e-11	1.6598155236095776e+04	1.7395133556870199e+19	9.3041428210055403e+02	9.4999999999999996e-01	1.6856885400751443e-09	4.6428571428571430e-01	2.2400964287228377e-06
126	1.0007430974818216e-11	1.6598447592579869e+04	1.7400503916119446e+19	9.3041428214058726e+02	9.4999999999999996e-01	1.7242155321616169e-09	4.6428571428571430e-01	2.2401134099694938e-06
127	1.0007611268892368e-11	1.6598746630972091e+04	1.7405875933347252e+19	9.3041428218153533e+02	9.4999999999999996e-01	1.7636230719198293e-09	4.6428571428571430e-01	2.2401307793283903e-06
128	1.0007795683649670e-11	1.6599052503989740e+04	1.7411249609065482e+19	9.3041428222341938e+02	9.4999999999999996e-01	1.8039312845700419e-09	4.6428571428571430e-01	2.2401485456699660e-06
129	1.0007984313269758e-11	1.6599365367840546e+04	1.7416624943786279e+19	9.3041428226626067e+02	9.4999999999999996e-01	1.8451607553013742e-09	4.6428571428571430e-01	2.2401667180673966e-06
130	1.0008177254084774e-11	1.6599685382302407e+04	1.7422001938021577e+19	9.3041428231008115e+02	9.4999999999999996e-01	1.8873325397845315e-09	4.6428571428571430e-01	2.2401853058012285e-06
131	1.0008374604628559e-11	1.6600012710804993e+04	1.7427380592283838e+19	9.3041428235490309e+02	9.4999999999999996e-01	1.9304681749248044e-09	4.6428571428571430e-01	2.2402043183641182e-06
132	1.0008576465686983e-11	1.6600347520513231e+04	1.7432760907085558e+19	9.3041428240074947e+02	9.4999999999999996e-01	1.9745896898608905e-09	4.6428571428571430e-01	2.2402237654656800e-06
133	1.0008782940349413e-11	1.6600689982412645e+04	1.7438142882939517e+19	9.3041428244764381e+02	9.4999999999999996e-01	2.0197196172150323e-09	4.6428571428571430e-01	2.2402436570374452e-06
134	1.0008994134061358e-11	1.6601040271396705e+04	1.7443526520358277e+19	9.3041428249560977e+02	9.4999999999999996e-01	2.0658810046003131e-09	4.6428571428571430e-01	2.2402640032379332e-06
135	1.0009210154678318e-11	1.6601398566356129e+04	1.7448911819854932e+19	9.3041428254467212e+02	9.4999999999999996e-01	2.1130974263909568e-09	4.6428571428571430e-01	2.2402848144578401e-06
