# link: https://git.ligo.org/extreme-matter/eos-models-in-lal-and-bilby/eos_tables/-/blob/main/Modified_tables/eos_Crust_BsK24_nbmin_1e-11_core_XMLSLZ_NL3_modified.d
# SHA: 2e3690ed9867cb3bc16a62a46657112b7a8a42bd
#
# Model Crust_BsK24_nbmin_1e-11_core_XMLSLZ_NL3
# Model computed at temperature 0.0  MeV
#
#1220	number of points
#
#  n_B [1/fm^3]   eps[g/cm^3]   P[dyn/cm^2] mu_B [MeV] mu_e [MeV] log-enthalpy H [dimensionless] Y_e+Y_mu[dimensionless] cs2[speed of sound squared]
#
25	6.6502665722554088e-11	1.1029967359347350e+05	5.5488307856258872e+20	9.3042405455713492e+02	9.4999999999999996e-01		9.9120021549516755e-06	4.6428571428571430e-01	9.8125968611279251e-06
26	7.1738474052582114e-11	1.1898370738051989e+05	6.3358342719263723e+20	9.3042478766555996e+02	9.4999999999999996e-01		1.0674957107363878e-05	4.6428571428571430e-01	1.0345932026760786e-05
27	7.7386501596703828e-11	1.2835144942217914e+05	7.2307193947929615e+20	9.3042555887559899e+02	9.4999999999999996e-01		1.1481246265375185e-05	4.6428571428571430e-01	1.0902899807218920e-05
28	8.3479203016651861e-11	1.3845672961003176e+05	8.2477776660340802e+20	9.3042636983945692e+02	9.4999999999999996e-01		1.2328564044656042e-05	4.6428571428571430e-01	1.1484272621175608e-05
29	9.0051587470753767e-11	1.4935761603703391e+05	9.4031304756977507e+20	9.3042722226562751e+02	9.4999999999999996e-01		1.3223127722955000e-05	4.6428571428571430e-01	1.2090836523285558e-05
30	9.7141421190092231e-11	1.6111674869130587e+05	1.0714955632997225e+21	9.3042811792018801e+02	9.4999999999999996e-01		1.4162319960648714e-05	4.6428571428571430e-01	1.2723391062188932e-05
31	1.0478944289170711e-10	1.7380169942399548e+05	1.2203741044068382e+21	9.3042905862809084e+02	9.4999999999999996e-01		1.5152927810721926e-05	4.6428571428571430e-01	1.3382749128873627e-05
32	1.1303959967750281e-10	1.8748536026005558e+05	1.3892568675295570e+21	9.3043004627445100e+02	9.4999999999999996e-01		1.6191990450920001e-05	4.6428571428571430e-01	1.4069736795812083e-05
33	1.2193929751221693e-10	2.0224636228367034e+05	1.5807432305391389e+21	9.3043108280582408e+02	9.4999999999999996e-01		1.7286905564220927e-05	4.6428571428571430e-01	1.4785193147313174e-05
34	1.3153967594250344e-10	2.1816952750582696e+05	1.7977592962655123e+21	9.3043217023147281e+02	9.4999999999999996e-01		1.8434334924815566e-05	4.6428571428571430e-01	1.5529970101534734e-05
35	1.4189589932942131e-10	2.3534635631109076e+05	2.0435976379992142e+21	9.3043331062461618e+02	9.4999999999999996e-01		1.9642329722087310e-05	4.6428571428571430e-01	1.6304932224654593e-05
36	1.5306747679572693e-10	2.5387555328515227e+05	2.3219617283941566e+21	9.3043450612366053e+02	9.4999999999999996e-01		2.0907138145465500e-05	4.6428571428571430e-01	1.7110956537715941e-05
37	1.6511860082168998e-10	2.7386359444534749e+05	2.6370155870153741e+21	9.3043575893340471e+02	9.4999999999999996e-01		2.2237509834298125e-05	4.6428571428571430e-01	1.7948932316686457e-05
38	1.7811851989087921e-10	2.9542533913432650e+05	2.9934392412073498e+21	9.3043707132621716e+02	9.4999999999999996e-01		2.3629240888377652e-05	4.6428571428571430e-01	1.8819760886278243e-05
39	1.9214193212470332e-10	3.1868469009377196e+05	3.3964906608131483e+21	9.3043844564318113e+02	9.4999999999999996e-01		2.5091826452291867e-05	4.6428571428571430e-01	1.9724355408133089e-05
40	2.0726941933624794e-10	3.4377530551204836e+05	3.8520749002378765e+21	9.3043988429519902e+02	9.4999999999999996e-01		2.6620569647780392e-05	4.6428571428571430e-01	2.0663640663977221e-05
41	2.2358790461655376e-10	3.7084136713839479e+05	4.3668212621593679e+21	9.3044138976405884e+02	9.4999999999999996e-01		2.8225760335349333e-05	4.6428571428571430e-01	2.1638552834365009e-05
42	2.4119115795210188e-10	4.0003840887858061e+05	4.9481693866834988e+21	9.3044296460344867e+02	9.4999999999999996e-01		2.9902165330546511e-05	4.6428571428571430e-01	2.2650039273674219e-05
43	2.6018032811162969e-10	4.3153421063462493e+05	5.6044652688191951e+21	9.3044461143992203e+02	9.4999999999999996e-01		3.1660920618758010e-05	4.6428571428571430e-01	2.3699058282018173e-05
44	2.8066453167038093e-10	4.6550976252620405e+05	6.3450683168258209e+21	9.3044633297380403e+02	9.4999999999999996e-01		3.3496210889110360e-05	4.6428571428571430e-01	2.4786578874775469e-05
45	3.0276147121169291e-10	5.0216030503601610e+05	7.1804706853604515e+21	9.3044813198003624e+02	9.4999999999999996e-01		3.5420071901276196e-05	4.6428571428571430e-01	2.5913580550410284e-05
46	3.2659812157074525e-10	5.4169645105779055e+05	8.1224302516548854e+21	9.3045001130895491e+02	9.4999999999999996e-01		3.7426057857191928e-05	4.6428571428571430e-01	2.7081053057354077e-05
47	3.5231144829661188e-10	5.8434539629646111e+05	9.1841187515256778e+21	9.3045197388699603e+02	9.4999999999999996e-01		3.9527160222215842e-05	4.6428571428571430e-01	2.8289996160666379e-05
48	3.8004920722740276e-10	6.3035222497798014e+05	1.0380286756348985e+22	9.3045402271732689e+02	9.4999999999999996e-01		4.1716251765309811e-05	4.6428571428571430e-01	2.9541419409232029e-05
49	4.0997077939806154e-10	6.7998131837413402e+05	1.1727447353856847e+22	9.3045616088039458e+02	9.4999999999999996e-01		4.4007337911984033e-05	4.6428571428571430e-01	3.0836341904266984e-05
50	4.4224810274309946e-10	7.3351787423877721e+05	1.3244080596529676e+22	9.3045839153439204e+02	9.4999999999999996e-01		4.6392556426948488e-05	4.6428571428571430e-01	3.2175792069917612e-05
51	4.7706664223169836e-10	7.9126954588959715e+05	1.4950861003472517e+22	9.3046071791563566e+02	9.4999999999999996e-01		4.8886987314140802e-05	4.6428571428571430e-01	3.3560807426761326e-05
52	5.1462647562867704e-10	8.5356821035729197e+05	1.6870910647143533e+22	9.3046314333885334e+02	9.4999999999999996e-01		5.1481977100742490e-05	4.6428571428571430e-01	3.4992434369014545e-05
53	5.5514342064774078e-10	9.2077187576612888e+05	1.9030080627585355e+22	9.3046567119737847e+02	9.4999999999999996e-01		5.4193743391804773e-05	4.6428571428571430e-01	3.6471727946281647e-05
54	5.9885030036186913e-10	9.9326673891024617e+05	2.1457264036534676e+22	9.3046830496324981e+02	9.4999999999999996e-01		5.7012782549123370e-05	4.6428571428571430e-01	3.7999751650624758e-05
55	6.4599825265274155e-10	1.0714694048536755e+06	2.4184743844894713e+22	9.3047104818721562e+02	9.4999999999999996e-01		5.9956515246611503e-05	4.6428571428571430e-01	3.9577577209891758e-05
56	6.9685820513748877e-10	1.1558292813134887e+06	2.7248579512787957e+22	9.3047390449864224e+02	9.4999999999999996e-01		6.3014526029465893e-05	4.6428571428571430e-01	4.1206284388080398e-05
57	7.5172239623247780e-10	1.2468311615904572e+06	3.0689036525263984e+22	9.3047687760532665e+02	9.4999999999999996e-01		6.6205506594213973e-05	4.6428571428571430e-01	4.2886960793625496e-05
58	8.1090609445840052e-10	1.3449980108955656e+06	3.4551063502729503e+22	9.3047997129321857e+02	9.4999999999999996e-01		6.9518065269799772e-05	4.6428571428571430e-01	4.4620701696501187e-05
59	8.7474936511631841e-10	1.4508939720902829e+06	3.8884822027486131e+22	9.3048318942604726e+02	9.4999999999999996e-01		7.2972235256595257e-05	4.6428571428571430e-01	4.6408609854978807e-05
60	9.4361907466947994e-10	1.5651276081199674e+06	4.3746274871280275e+22	9.3048653594486825e+02	9.4999999999999996e-01		7.6555581497610414e-05	4.6428571428571430e-01	4.8251795352963471e-05
61	1.0179109424488145e-09	1.6883553997806527e+06	4.9197838908581871e+22	9.3049001486752400e+02	9.4999999999999996e-01		8.0289551748078178e-05	4.6428571428571430e-01	5.0151375448766791e-05
62	1.0980518776303203e-09	1.8212855189277427e+06	5.5309109662315497e+22	9.3049363028803384e+02	9.4999999999999996e-01		8.4160597607055754e-05	4.6428571428571430e-01	5.2108474436298499e-05
63	1.1845023616615058e-09	1.9646818988187758e+06	6.2157665159162978e+22	9.3049738637591531e+02	9.4999999999999996e-01		8.8191657048887191e-05	4.6428571428571430e-01	5.4124223519456998e-05
64	1.2777591733251382e-09	2.1193686249909094e+06	6.9829957577396730e+22	9.3050128737545049e+02	9.4999999999999996e-01		9.2367995567055057e-05	4.6428571428571430e-01	5.6199760700764175e-05
65	1.3783581548402776e-09	2.2862346719170557e+06	7.8422302059203964e+22	9.3050533760490566e+02	9.4999999999999996e-01		9.6714119677431928e-05	4.6428571428571430e-01	5.8336230685078819e-05
66	1.4868773898226542e-09	2.4662390126727363e+06	8.8041973039899483e+22	9.3050954145571802e+02	9.4999999999999996e-01		1.0121403319015788e-04	4.6428571428571430e-01	6.0534784799358041e-05
67	1.6039404144175474e-09	2.6604161309905997e+06	9.8808419527877741e+22	9.3051390339166278e+02	9.4999999999999996e-01		1.0589389219003374e-04	4.6428571428571430e-01	6.2796580929431323e-05
68	1.7302199238634127e-09	2.8698819673936637e+06	1.1085461196154652e+23	9.3051842794801610e+02	9.4999999999999996e-01		1.1073636039981334e-04	4.6428571428571430e-01	6.5122783474625269e-05
69	1.8664414997357316e-09	3.0958403335942556e+06	1.2432853458436606e+23	9.3052311973073074e+02	9.4999999999999996e-01		1.1576932725471102e-04	4.6428571428571430e-01	6.7514563321327726e-05
70	2.0133879335631854e-09	3.3395898320385586e+06	1.3939483872869778e+23	9.3052798341564221e+02	9.4999999999999996e-01		1.2097403515168476e-04	4.6428571428571430e-01	6.9973097836336447e-05
71	2.1719035525050807e-09	3.6025313203816847e+06	1.5623667399717122e+23	9.3053302374772557e+02	9.4999999999999996e-01		1.2638019346377914e-04	4.6428571428571430e-01	7.2499570881029798e-05
72	2.3428992633737743e-09	3.8861759638117366e+06	1.7505771609175161e+23	9.3053824554042239e+02	9.4999999999999996e-01		1.3196753918293680e-04	4.6428571428571430e-01	7.5095172847296546e-05
73	2.5273575720679387e-09	4.1921539215224138e+06	1.9608441198205833e+23	9.3054365367505898e+02	9.4999999999999996e-01		1.3776769106846947e-04	4.6428571428571430e-01	7.7761100716212147e-05
74	2.7263384687910312e-09	4.5222237172804801e+06	2.1956846524410981e+23	9.3054925310038118e+02	9.4999999999999996e-01		1.4375879378203496e-04	4.6428571428571430e-01	8.0498558140488174e-05
75	2.9409852515883236e-09	4.8782823479686873e+06	2.4578958675831462e+23	9.3055504883222409e+02	9.4999999999999996e-01		1.4997446783754224e-04	4.6428571428571430e-01	8.3308755551613498e-05
76	3.1725313939523924e-09	5.2623761882295487e+06	2.7505853855352036e+23	9.3056104595334341e+02	9.4999999999999996e-01		1.5639117579053878e-04	4.6428571428571430e-01	8.6192910292813747e-05
77	3.4223073001738915e-09	5.6767127539137499e+06	3.0772050144627362e+23	9.3056724961343070e+02	9.4999999999999996e-01		1.6304463526097703e-04	4.6428571428571430e-01	8.9152246778784043e-05
78	3.6917483204006236e-09	6.1236733919764347e+06	3.4415880027783031e+23	9.3057366502933678e+02	9.4999999999999996e-01		1.6990953406765131e-04	4.6428571428571430e-01	9.2187996683207622e-05
79	3.9824025855664567e-09	6.6058269697938757e+06	3.8479902402542366e+23	9.3058029748552303e+02	9.4999999999999996e-01		1.7702378533934263e-04	4.6428571428571430e-01	9.5301399155169801e-05
80	4.2959403629174758e-09	7.1259446426210301e+06	4.3011358189088684e+23	9.3058715233476801e+02	9.4999999999999996e-01		1.8436020666804252e-04	4.6428571428571430e-01	9.8493701065546985e-05
81	4.6341631414407083e-09	7.6870157841125494e+06	4.8062674068469435e+23	9.3059423499914487e+02	9.4999999999999996e-01		1.9195900821937186e-04	4.6428571428571430e-01	1.0176615728440863e-04
82	4.9990145535889823e-09	8.2922651715195468e+06	5.3692019346567485e+23	9.3060155097129257e+02	2.6099999999999999e+00		1.9979103900363032e-04	4.5161290322580644e-01	1.0512003099041753e-04
83	5.3925909088611849e-09	8.9451715243925899e+06	5.9963921450934063e+23	9.3060910581599808e+02	2.6099999999999999e+00		2.0789891095678733e-04	4.5161290322580644e-01	1.0855659401368529e-04
84	5.8171539457698458e-09	9.6494875034068339e+06	6.6949946130862867e+23	9.3061690517210479e+02	2.6099999999999999e+00		2.1625140328076492e-04	4.5161290322580644e-01	1.1207712721289693e-04
85	6.2751430420672941e-09	1.0409261284325657e+07	7.4729449051041248e+23	9.3062495475475851e+02	2.6099999999999999e+00		2.2489363770838012e-04	4.5161290322580644e-01	1.1568292088784383e-04
86	6.7691901058709734e-09	1.1228859831180036e+07	8.3390406151951530e+23	9.3063326035800458e+02	2.6099999999999999e+00		2.3379221952564227e-04	4.5161290322580644e-01	1.1937527522896127e-04
87	7.3021337266036508e-09	1.2112994002517894e+07	9.3030330901953384e+23	9.3064182785774096e+02	2.6099999999999999e+00		2.4299489167715487e-04	4.5161290322580644e-01	1.2315550080453414e-04
88	7.8770365667555931e-09	1.3066745635123059e+07	1.0375728739371924e+24	9.3065066321503105e+02	2.6099999999999999e+00		2.5246597853278486e-04	4.5161290322580644e-01	1.2702491908722223e-04
89	8.4972017586207396e-09	1.4095596760980766e+07	1.1569100914917347e+24	9.3065977247977469e+02	2.6099999999999999e+00		2.6225595915673519e-04	4.5161290322580644e-01	1.3098486302093532e-04
90	9.1661932197617944e-09	1.5205461125541888e+07	1.2896413450040289e+24	9.3066916179473526e+02	2.6099999999999999e+00		2.7232676709440816e-04	4.5161290322580644e-01	1.3503667762944328e-04
91	9.8878546478900142e-09	1.6402718188578293e+07	1.4372357051889709e+24	9.3067883739991214e+02	2.6099999999999999e+00		2.8273173604460123e-04	4.5161290322580644e-01	1.3918172066808960e-04
92	1.0666333255274336e-08	1.7694249803207517e+07	1.6013199868153560e+24	9.3068880563724599e+02	2.6099999999999999e+00		2.9343029589220339e-04	4.5161290322580644e-01	1.4342136331973272e-04
93	1.1506101768556478e-08	1.9087479784076191e+07	1.7836953680085315e+24	9.3069907295563712e+02	2.6099999999999999e+00		3.0447875721802744e-04	4.5161290322580644e-01	1.4775699093679071e-04
94	1.2411986161945737e-08	2.0590416592316221e+07	1.9863557322105104e+24	9.3070964591625830e+02	2.6099999999999999e+00		3.1583393045796383e-04	4.5161290322580644e-01	1.5219000383018711e-04
95	1.3389191131444417e-08	2.2211699382825650e+07	2.2115079090388207e+24	9.3072053119812824e+02	2.6099999999999999e+00		3.2755522919199193e-04	4.5161290322580644e-01	1.5672181810723221e-04
96	1.4443332505856198e-08	2.3960647678774845e+07	2.4615940081507675e+24	9.3073173560391967e+02	2.6099999999999999e+00		3.3959672563548519e-04	4.5161290322580644e-01	1.6135386655962954e-04
97	1.5580466737029477e-08	2.5847314959113084e+07	2.7393160598813450e+24	9.3074326606596196e+02	2.6099999999999999e+00		3.5202106650498440e-04	4.5161290322580644e-01	1.6608759960326904e-04
98	1.6807128784016804e-08	2.7882546467373509e+07	3.0476631980750810e+24	9.3075512965239488e+02	2.6099999999999999e+00		3.6477946400344263e-04	4.5161290322580644e-01	1.7092448627157415e-04
99	1.8130366243905796e-08	3.0078041574368268e+07	3.3899416443585724e+24	9.3076733357343437e+02	2.6099999999999999e+00		3.7793793230663062e-04	4.5161290322580644e-01	1.7586601526367845e-04
100	1.9557783640888725e-08	3.2446421053576026e+07	3.7698077793373210e+24	9.3077988518769246e+02	2.6099999999999999e+00		3.9144469874779168e-04	4.5161290322580644e-01	1.8091369604947001e-04
101	2.1097581917609109e-08	3.5001299656303793e+07	4.1913046150774635e+24	9.3079279200850419e+02	2.6099999999999999e+00		4.0536928365072258e-04	4.5161290322580644e-01	1.8606906003326988e-04
102	2.2758610220947439e-08	3.7757364404208779e+07	4.6589020150281007e+24	9.3080606171020236e+02	2.6099999999999999e+00		4.1965680150258682e-04	4.5161290322580644e-01	1.9133366177783362e-04
103	2.4550411583355869e-08	4.0730459049676009e+07	5.1775410425341615e+24	9.3081970213428065e+02	2.6099999999999999e+00		4.3438042202837172e-04	4.5161290322580644e-01	1.9670908029032082e-04
104	2.6483283484966779e-08	4.3937675190056249e+07	5.7526828576242760e+24	9.3083372129538498e+02	2.6099999999999999e+00		4.4948201571038283e-04	4.5161290322580644e-01	2.0219692037283033e-04
105	2.8568330680146467e-08	4.7397450560069598e+07	6.3903626241747815e+24	9.3084812738706705e+02	2.6099999999999999e+00		4.6503854970928794e-04	4.5161290322580644e-01	2.0779881403906416e-04
106	3.0817536035956783e-08	5.1129675068003222e+07	7.0972489362504820e+24	9.3086292878724009e+02	2.6099999999999999e+00		4.8098851608736253e-04	4.5161290322580644e-01	2.1351642199891408e-04
107	3.3243821603424176e-08	5.5155805185917005e+07	7.8807093238375469e+24	9.3087813406326745e+02	2.6099999999999999e+00		4.9741283249433532e-04	4.5161290322580644e-01	2.1935143521353471e-04
108	3.5861131491158782e-08	5.9498987352163196e+07	8.7488824547963452e+24	9.3089375197662173e+02	2.6099999999999999e+00		5.1424647481489779e-04	4.5161290322580644e-01	2.2530557652325738e-04
109	3.8684502446213832e-08	6.4184191096410766e+07	9.7107577121875318e+24	9.3090979148705412e+02	2.6099999999999999e+00		5.3157446951980014e-04	4.5161290322580644e-01	2.3138060235007780e-04
110	4.1730160825529251e-08	6.9238352653354138e+07	1.0776262894756540e+25	9.3092626175620603e+02	2.6099999999999999e+00		5.4932813511736854e-04	4.5161290322580644e-01	2.3757830447717449e-04
111	4.5015604140687822e-08	7.4690529891658872e+07	1.1956360863929132e+25	9.3094317215061005e+02	2.6099999999999999e+00		5.6759677079372861e-04	4.5161290322580644e-01	2.4390051190799800e-04
112	4.8559714546749432e-08	8.0572069449866414e+07	1.3263156043892180e+25	9.3096053224402306e+02	2.6099999999999999e+00		5.8630789292746623e-04	4.5161290322580644e-01	2.5034909280743727e-04
113	5.2382853021999248e-08	8.6916787041257158e+07	1.4710011772973268e+25	9.3097835181903986e+02	2.6099999999999999e+00		6.0555524318657821e-04	4.5161290322580644e-01	2.5692595652734157e-04
114	5.6506992213042479e-08	9.3761161965499878e+07	1.6311679605455295e+25	9.3099664086794303e+02	2.6099999999999999e+00		6.2526238738303561e-04	4.5161290322580644e-01	2.6363305571898248e-04
115	6.0955825168504811e-08	1.0114454694673115e+08	1.8084441774119100e+25	9.3101540959274803e+02	2.6099999999999999e+00		6.4552768564316541e-04	4.5161290322580644e-01	2.7047238853516379e-04
116	6.5754920871999968e-08	1.0910939450595801e+08	2.0046268146231259e+25	9.3103466840441149e+02	2.6099999999999999e+00		6.6627060094573420e-04	4.5161290322580644e-01	2.7744600092461237e-04
117	7.0931849731865091e-08	1.1770150117088975e+08	2.2216989140544407e+25	9.3105442792117844e+02	2.6099999999999999e+00		6.8759429442976651e-04	4.5161290322580644e-01	2.8455598902112880e-04
118	7.6516365712800574e-08	1.2697027092903817e+08	2.4618486221421003e+25	9.3107469896605039e+02	2.6099999999999999e+00		7.0941396997954188e-04	4.5161290322580644e-01	2.9180450163065921e-04
119	8.2540551106764979e-08	1.3696899944073209e+08	2.7274901749839879e+25	9.3109549256336550e+02	2.6099999999999999e+00		7.3183777927928199e-04	4.5161290322580644e-01	2.9919374281851688e-04
120	8.9039029855087787e-08	1.4775518064825872e+08	3.0212870151308747e+25	9.3111681993450043e+02	2.6099999999999999e+00		7.5477650667728896e-04	4.5161290322580644e-01	3.0672597459952423e-04
121	9.6049134493791963e-08	1.5939083754632711e+08	3.3461772559359410e+25	9.3113869249269680e+02	2.6099999999999999e+00		7.7834349134836350e-04	4.5161290322580644e-01	3.1440351973439614e-04
122	1.0361115605891353e-07	1.7194287901819584e+08	3.7054017312147974e+25	9.3116112183704627e+02	2.6099999999999999e+00		8.0244493327496656e-04	4.5161290322580644e-01	3.2222876463384531e-04
123	1.1176853651853311e-07	1.8548348479194689e+08	4.1025348920851661e+25	9.3118411974566743e+02	2.6099999999999999e+00		8.2719956395221818e-04	4.5161290322580644e-01	3.3020416237419326e-04
124	1.2056816159630339e-07	2.0009052073334086e+08	4.5415188394358674e+25	9.3120769816812185e+02	2.6099999999999999e+00		8.5250882954556113e-04	4.5161290322580644e-01	3.3833223582611992e-04
125	1.3006058247871450e-07	2.1584798686641982e+08	5.0267008097604000e+25	9.3123186921713727e+02	2.6099999999999999e+00		8.7849706709479186e-04	4.5161290322580644e-01	3.4661558089926639e-04
126	1.4030035900069127e-07	2.3284650070155433e+08	5.5628744643825673e+25	9.3125664515970720e+02	2.6099999999999999e+00		9.0506079461560732e-04	4.5161290322580644e-01	3.5505686990499447e-04
127	1.5134631495708530e-07	2.5118381865399617e+08	6.1553253676796601e+25	9.3128203840766298e+02	2.6099999999999999e+00		9.3233017686250900e-04	4.5161290322580644e-01	3.6365885503832659e-04
128	1.6326194039955213e-07	2.7096539855542022e+08	6.8098810791439544e+25	9.3130806150781689e+02	4.3300000000000001e+00		9.6019662419670883e-04	4.3750000000000000e-01	3.7242437198188269e-04
129	1.7611568549354954e-07	2.9230500649766594e+08	7.5329663273672122e+25	9.3133472713179424e+02	4.3300000000000001e+00		9.8879636079650520e-04	4.3750000000000000e-01	3.8135634363233701e-04
130	1.8998143221285207e-07	3.1532537150328720e+08	8.3316637817171277e+25	9.3136204806569140e+02	4.3300000000000001e+00		1.0180155043677064e-03	4.3750000000000000e-01	3.9045778395030949e-04
131	2.0493883237573286e-07	3.4015889179304534e+08	9.2137809900459127e+25	9.3139003719969639e+02	4.3300000000000001e+00		1.0479965803977735e-03	4.3750000000000000e-01	3.9973180193406859e-04
132	2.2107386083418248e-07	3.6694839671776468e+08	1.0187924108748292e+26	9.3141870751783654e+02	4.3300000000000001e+00		1.0786202230782308e-03	4.3750000000000000e-01	4.0918160571643621e-04
133	2.3847920410429583e-07	3.9584796874270123e+08	1.1263579115412083e+26	9.3144807208802399e+02	4.3300000000000001e+00		1.1100355119485828e-03	4.3750000000000000e-01	4.1881050678410853e-04
134	2.5725490928101538e-07	4.2702383021857762e+08	1.2451201264816706e+26	9.3147814405258021e+02	4.3300000000000001e+00		1.1421174005650074e-03	4.3750000000000000e-01	4.2862192431713576e-04
135	2.7750883055743185e-07	4.6065530004680729e+08	1.3762313626787791e+26	9.3150893661943951e+02	4.3300000000000001e+00		1.1750217868445149e-03	4.3750000000000000e-01	4.3861938964489264e-04
