# link: https://git.ligo.org/extreme-matter/eos-models-in-lal-and-bilby/eos_tables/-/blob/main/Modified_tables/eos_Crust_metaModel_nbmin_1e-11_core_BL_chiral.d
# SHA: a1793acf4c2fa79784bb9764db1a03abb46722d5
#
# Model eos_Crust_metaModel_nbmin_1e-11_core_BL_chiral.d
# Model Computed at temperature 0.0 MeV
#1526 	 number of points
#
# n_B [1/fm^3] 	 eps[g/cm^3] 	 P[dyn/cm^2] 	 mu_B [MeV] 	 mu_e [MeV] 	 log-enthalpy H [dimensionless] 	 Y_e+Y_mu[dimensionless] 	 cs2[speed of sound squared]
21 	 1.5159726095607984e-11 	 2.5136314802000001e+04 	 4.2340591920525517e+19 	 9.3031457678000004e+02 	 5.2389503330999998e-01 	 1.1802347448308266e-06 	 4.4714308698999999e-01 	 3.2916740685270219e-06
22 	 1.5462920617752110e-11 	 2.5639042056999999e+04 	 4.3838665370143597e+19 	 9.3031463785999995e+02 	 5.2406425977000004e-01 	 1.2458845644998582e-06 	 4.4714222724000002e-01 	 3.3393251666304750e-06
23 	 1.5772179030149656e-11 	 2.6151823891000000e+04 	 4.5388807616926425e+19 	 9.3031469981999999e+02 	 5.2423567895000001e-01 	 1.3124959877874830e-06 	 4.4714135533999999e-01 	 3.3876094478021949e-06
24 	 1.6087622610520487e-11 	 2.6674861396000000e+04 	 4.6992801611097604e+19 	 9.3031476267999994e+02 	 5.2440931853999995e-01 	 1.3800580369655534e-06 	 4.4714047112999999e-01 	 3.4365346432559357e-06
25 	 1.6409375062660094e-11 	 2.7208359688000000e+04 	 4.8652490615217963e+19 	 9.3031482645000006e+02 	 5.2458520656999996e-01 	 1.4486074081605407e-06 	 4.4713957445000002e-01 	 3.4861086732752128e-06
26 	 1.6737562564401843e-11 	 2.7752527984000000e+04 	 5.0369780105969213e+19 	 9.3031489112999998e+02 	 5.2476337138999996e-01 	 1.5181327656817036e-06 	 4.4713866513000000e-01 	 3.5363395235647006e-06
27 	 1.7072313815491458e-11 	 2.8307579684000000e+04 	 5.2146639930683662e+19 	 9.3031495674999996e+02 	 5.2494384170999997e-01 	 1.5886718020833577e-06 	 4.4713774299999998e-01 	 3.5872351958763971e-06
28 	 1.7413760091686910e-11 	 2.8873732457999999e+04 	 5.3985106303656354e+19 	 9.3031502331000002e+02 	 5.2512664656999997e-01 	 1.6602128093070177e-06 	 4.4713680793999999e-01 	 3.6388036910810879e-06
29 	 1.7762035293728589e-11 	 2.9451208330000001e+04 	 5.5887284081235845e+19 	 9.3031509083000003e+02 	 5.2531181534000004e-01 	 1.7327944953965967e-06 	 4.4713585971999997e-01 	 3.6910532093565197e-06
30 	 1.8117275999743880e-11 	 3.0040233762000000e+04 	 5.7855349075367289e+19 	 9.3031515932000002e+02 	 5.2549937778000000e-01 	 1.8064047695386425e-06 	 4.4713489819000002e-01 	 3.7439920639999137e-06
31 	 1.8479621519527103e-11 	 3.0641039746999999e+04 	 5.9891550411996447e+19 	 9.3031522877999998e+02 	 5.2568936395999999e-01 	 1.8810833853871589e-06 	 4.4713392315000000e-01 	 3.7976286375626301e-06
32 	 1.8849213950081421e-11 	 3.1253861897999999e+04 	 6.1998212956765078e+19 	 9.3031529924999995e+02 	 5.2588180432999998e-01 	 1.9568178586253596e-06 	 4.4713293451000002e-01 	 3.8519714037432454e-06
33 	 1.9226198228566311e-11 	 3.1878940538999999e+04 	 6.4177739833632637e+19 	 9.3031537072000003e+02 	 5.2607672968999997e-01 	 2.0336490134881478e-06 	 4.4713193202000001e-01 	 3.9070287780738859e-06
34 	 1.9610722193397600e-11 	 3.2516520802999999e+04 	 6.6432614856980406e+19 	 9.3031544321000001e+02 	 5.2627417121999998e-01 	 2.1115639544610978e-06 	 4.4713091545000000e-01 	 3.9628094930711872e-06
35 	 2.0002936637059990e-11 	 3.3166852723000004e+04 	 6.8765405636629774e+19 	 9.3031551674000002e+02 	 5.2647416045999995e-01 	 2.1906046059398774e-06 	 4.4712988478999999e-01 	 4.0193222071396550e-06
36 	 2.0402995370361756e-11 	 3.3830191335000003e+04 	 7.1178765716748124e+19 	 9.3031559130999995e+02 	 5.2667672929999998e-01 	 2.2707576511747096e-06 	 4.4712883964000000e-01 	 4.0765757438336505e-06
37 	 2.0811055277515459e-11 	 3.4506796773000002e+04 	 7.3675438175939625e+19 	 9.3031566695000004e+02 	 5.2688191002999996e-01 	 2.3520661379506575e-06 	 4.4712778003999998e-01 	 4.1345790255314791e-06
38 	 2.1227276382953787e-11 	 3.5196934375999997e+04 	 7.6258257819022934e+19 	 9.3031574365999995e+02 	 5.2708973532000003e-01 	 2.4345163189177770e-06 	 4.4712670562000001e-01 	 4.1933409197973215e-06
39 	 2.1651821910477793e-11 	 3.5900874790000002e+04 	 7.8930154842811335e+19 	 9.3031582146000005e+02 	 5.2730023822000005e-01 	 2.5181523872956239e-06 	 4.4712561625000002e-01 	 4.2528706405116975e-06
40 	 2.2084858349025540e-11 	 3.6618894073000003e+04 	 8.1694157647932703e+19 	 9.3031590036000000e+02 	 5.2751345215000001e-01 	 2.6029601565528938e-06 	 4.4712451173000001e-01 	 4.3131772754677133e-06
41 	 2.2526555515877283e-11 	 3.7351273803999997e+04 	 8.4553396158539497e+19 	 9.3031598039000005e+02 	 5.2772941094000003e-01 	 2.6889849939209422e-06 	 4.4712339189000000e-01 	 4.3742701092875936e-06
42 	 2.2977086626212623e-11 	 3.8098301194000000e+04 	 8.7511105241353716e+19 	 9.3031606153999996e+02 	 5.2794814880999996e-01 	 2.7762122560399763e-06 	 4.4712225649999998e-01 	 4.4361585128987666e-06
43 	 2.3436628358552032e-11 	 3.8860269199000002e+04 	 9.0570628099076997e+19 	 9.3031614385000000e+02 	 5.2816970036999999e-01 	 2.8646885165070773e-06 	 4.4712110535999999e-01 	 4.4988518669646739e-06
44 	 2.3905360925701686e-11 	 3.9637476632999998e+04 	 9.3735419796781384e+19 	 9.3031622731000004e+02 	 5.2839410065000003e-01 	 2.9543986576746746e-06 	 4.4711993832000002e-01 	 4.5623598087474410e-06
45 	 2.4383468144228704e-11 	 4.0430228287999998e+04 	 9.7009051235307389e+19 	 9.3031631196000001e+02 	 5.2862138507000000e-01 	 3.0453904914837189e-06 	 4.4711875511999999e-01 	 4.6266918822162391e-06
46 	 2.4871137507409187e-11 	 4.1238835050000002e+04 	 1.0039521240208033e+20 	 9.3031639779000000e+02 	 5.2885158945999999e-01 	 3.1376484106949680e-06 	 4.4711755556999999e-01 	 4.6918577627429815e-06
47 	 2.5368560257517934e-11 	 4.2063614024000002e+04 	 1.0389771693090515e+20 	 9.3031648484000004e+02 	 5.2908475008000000e-01 	 3.2312214889720674e-06 	 4.4711633942000001e-01 	 4.7578675398016293e-06
48 	 2.5875931462602362e-11 	 4.2904888656000003e+04 	 1.0752050599685769e+20 	 9.3031657311000004e+02 	 5.2932090359999995e-01 	 3.3260936290451158e-06 	 4.4711510654999997e-01 	 4.8247309319444530e-06
49 	 2.6393450091573023e-11 	 4.3762988862999999e+04 	 1.1126765199167794e+20 	 9.3031666261999999e+02 	 5.2956008711000002e-01 	 3.4223151903404311e-06 	 4.4711385666999998e-01 	 4.8924578897157202e-06
50 	 2.6921319093611282e-11 	 4.4638251158999999e+04 	 1.1514336358184175e+20 	 9.3031675338000002e+02 	 5.2980233811999999e-01 	 3.5198695576984108e-06 	 4.4711258959000000e-01 	 4.9610586577600546e-06
51 	 2.7459745475442875e-11 	 4.5531018789000002e+04 	 1.1915198972361525e+20 	 9.3031684542000005e+02 	 5.3004769460000001e-01 	 3.6188084198292534e-06 	 4.4711130508000002e-01 	 5.0305434556999543e-06
52 	 2.8008940385203750e-11 	 4.6441641861999997e+04 	 1.2329802456411344e+20 	 9.3031693873999996e+02 	 5.3029619491000002e-01 	 3.7191146309596498e-06 	 4.4711000292999997e-01 	 5.1009225621468366e-06
53 	 2.8569119192484153e-11 	 4.7370477489999997e+04 	 1.2758611183927493e+20 	 9.3031703336999999e+02 	 5.3054787789000002e-01 	 3.8208412339916095e-06 	 4.4710868290000000e-01 	 5.1722063209702884e-06
54 	 2.9140501576668784e-11 	 4.8317889927999997e+04 	 1.3202105011458159e+20 	 9.3031712932000005e+02 	 5.3080278281000004e-01 	 3.9239705339503716e-06 	 4.4710734476000003e-01 	 5.2444053798745177e-06
55 	 2.9723311607925321e-11 	 4.9284250715000002e+04 	 1.3660779786235657e+20 	 9.3031722661000003e+02 	 5.3106094937000003e-01 	 4.0285569665464233e-06 	 4.4710598830999998e-01 	 5.3175302945176789e-06
56 	 3.0317777840639230e-11 	 5.0269938821999996e+04 	 1.4135147837403762e+20 	 9.3031732525999996e+02 	 5.3132241774000000e-01 	 4.1345822714446118e-06 	 4.4710461328000001e-01 	 5.3915916663537314e-06
57 	 3.0924133397138294e-11 	 5.1275340797999997e+04 	 1.4625738539663463e+20 	 9.3031742527999995e+02 	 5.3158722854999996e-01 	 4.2421022999286255e-06 	 4.4710321944999998e-01 	 5.4666003673998830e-06
58 	 3.1542616065034148e-11 	 5.2300850923999998e+04 	 1.5133098877239129e+20 	 9.3031752669000002e+02 	 5.3185542287999998e-01 	 4.3510982140829036e-06 	 4.4710180658999998e-01 	 5.5425673799363640e-06
59 	 3.2173468386076181e-11 	 5.3346871368000000e+04 	 1.5657794017617972e+20 	 9.3031762949999995e+02 	 5.3212704226999996e-01 	 4.4616273210978544e-06 	 4.4710037444000000e-01 	 5.6195036481444859e-06
60 	 3.2816937754403982e-11 	 5.4413812339999997e+04 	 1.6200407881123824e+20 	 9.3031773375000000e+02 	 5.3240212874000004e-01 	 4.5736701829931736e-06 	 4.4709892279000002e-01 	 5.6974203062457366e-06
61 	 3.3473276508700948e-11 	 5.5502092253000003e+04 	 1.6761543795246098e+20 	 9.3031783943999994e+02 	 5.3268072477999995e-01 	 4.6872855940596532e-06 	 4.4709745134000001e-01 	 5.7763285466579854e-06
62 	 3.4142742039218892e-11 	 5.6612137891999999e+04 	 1.7341825079274016e+20 	 9.3031794659000002e+02 	 5.3296287336000003e-01 	 4.8024535004083474e-06 	 4.4709595989000001e-01 	 5.8562396888909337e-06
63 	 3.4825596879591114e-11 	 5.7744384574999996e+04 	 1.7941895752138270e+20 	 9.3031805522000002e+02 	 5.3324861791000000e-01 	 4.9192342173388955e-06 	 4.4709444816999999e-01 	 5.9371651514142533e-06
64 	 3.5522108817826595e-11 	 5.8899276328000000e+04 	 1.8562421148127478e+20 	 9.3031816535999997e+02 	 5.3353800237000004e-01 	 5.0376070571574172e-06 	 4.4709291592000000e-01 	 6.0191164054355950e-06
65 	 3.6232550993790562e-11 	 6.0077266056000000e+04 	 1.9204088663502514e+20 	 9.3031827700999997e+02 	 5.3383107116999995e-01 	 5.1576338888181420e-06 	 4.4709136288000001e-01 	 6.1021052404250478e-06
66 	 3.6957202014191971e-11 	 6.1278815724000000e+04 	 1.9867608467862939e+20 	 9.3031839019999995e+02 	 5.3412786923000000e-01 	 5.2792933787135981e-06 	 4.4708978881000000e-01 	 6.1861431915516451e-06
67 	 3.7696346053897622e-11 	 6.2504396535000000e+04 	 2.0553714175458977e+20 	 9.3031850495000003e+02 	 5.3442844195000005e-01 	 5.4026489791654243e-06 	 4.4708819343000000e-01 	 6.2712421563649012e-06
68 	 3.8450272975541552e-11 	 6.3754489117999998e+04 	 2.1263163737603942e+20 	 9.3031862128000000e+02 	 5.3473283527000004e-01 	 5.5276786875808511e-06 	 4.4708657647000000e-01 	 6.3574141288925761e-06
69 	 3.9219278434646219e-11 	 6.5029583713000000e+04 	 2.1996740097964445e+20 	 9.3031873920999999e+02 	 5.3504109560000002e-01 	 5.6544475855697929e-06 	 4.4708493766000001e-01 	 6.4446710763170283e-06
70 	 4.0003664003881008e-11 	 6.6330180366000001e+04 	 2.2755252115414172e+20 	 9.3031885875000000e+02 	 5.3535326988999998e-01 	 5.7829329759676742e-06 	 4.4708327671999998e-01 	 6.5330251097219053e-06
71 	 4.0803737283168703e-11 	 6.7656789122999995e+04 	 2.3539535299432920e+20 	 9.3031897992999995e+02 	 5.3566940558999998e-01 	 5.9132016028767918e-06 	 4.4708159340999998e-01 	 6.6224885700311847e-06
72 	 4.1619812029224888e-11 	 6.9009930233000006e+04 	 2.4350452816273552e+20 	 9.3031910276999997e+02 	 5.3598955067999998e-01 	 6.0452300607229938e-06 	 4.4707988741999999e-01 	 6.7130737897120132e-06
73 	 4.2452208269413773e-11 	 7.0390134349000000e+04 	 2.5188896211543651e+20 	 9.3031922728999996e+02 	 5.3631375367000000e-01 	 6.1790867939885346e-06 	 4.4707815846999999e-01 	 6.8047931418258826e-06
74 	 4.3301252435393134e-11 	 7.1797942737000005e+04 	 2.6055786493276910e+20 	 9.3031935351000004e+02 	 5.3664206359000000e-01 	 6.3147476603401925e-06 	 4.4707640630000001e-01 	 6.8976592675239532e-06
75 	 4.4167277483702942e-11 	 7.3233907489000005e+04 	 2.6952074958656307e+20 	 9.3031948145000001e+02 	 5.3697452998999995e-01 	 6.4522828466222709e-06 	 4.4707463056000002e-01 	 6.9916848111819922e-06
76 	 4.5050623033548739e-11 	 7.4698591738000003e+04 	 2.7878744280289824e+20 	 9.3031961113000000e+02 	 5.3731120301000002e-01 	 6.5916674544188695e-06 	 4.4707283107000001e-01 	 7.0868825731437788e-06
77 	 4.5951635494089204e-11 	 7.6192569883000004e+04 	 2.8836809425859867e+20 	 9.3031974258000002e+02 	 5.3765213327000005e-01 	 6.7329734498633302e-06 	 4.4707100742000000e-01 	 7.1832653418699112e-06
78 	 4.6870668204583505e-11 	 7.7716427807000000e+04 	 2.9827318766829483e+20 	 9.3031987580999998e+02 	 5.3799737196999997e-01 	 6.8761751533560692e-06 	 4.4706915931000002e-01 	 7.2808462097854418e-06
79 	 4.7808081567738565e-11 	 7.9270763112999994e+04 	 3.0851355143889820e+20 	 9.3032001086000002e+02 	 5.3834697087000005e-01 	 7.0213463526176619e-06 	 4.4706728658000000e-01 	 7.3796382295825174e-06
80 	 4.8764243199494924e-11 	 8.0856185356999995e+04 	 3.1910036956440238e+20 	 9.3032014773000003e+02 	 5.3870098227999996e-01 	 7.1684605662239788e-06 	 4.4706538882000002e-01 	 7.4796544585204860e-06
81 	 4.9739528062967095e-11 	 8.2473316286000001e+04 	 3.3004519301735901e+20 	 9.3032028646000003e+02 	 5.3905945903999997e-01 	 7.3175934340102344e-06 	 4.4706346560999999e-01 	 7.5809084270497080e-06
82 	 5.0734318624892282e-11 	 8.4122790080999999e+04 	 3.4135995272650857e+20 	 9.3032042707000005e+02 	 5.3942245462000005e-01 	 7.4687176594174280e-06 	 4.4706151695000002e-01 	 7.6834135463585895e-06
83 	 5.1749004996756712e-11 	 8.5805253607999999e+04 	 3.5305696997490655e+20 	 9.3032056956999998e+02 	 5.3979002300000001e-01 	 7.6219107804840086e-06 	 4.4705954232000000e-01 	 7.7871829835175782e-06
84 	 5.2783985097346619e-11 	 8.7521366670000003e+04 	 3.6514896979412019e+20 	 9.3032071399999995e+02 	 5.4016221875000003e-01 	 7.7771446386563616e-06 	 4.4705754133999998e-01 	 7.8922305343634479e-06
85 	 5.3839664798604151e-11 	 8.9271802267000006e+04 	 3.7764909469488244e+20 	 9.3032086038000000e+02 	 5.4053909705000003e-01 	 7.9344987186541447e-06 	 4.4705551375000002e-01 	 7.9985701498789153e-06
86 	 5.4916458095532084e-11 	 9.1057246859000006e+04 	 3.9057091750052620e+20 	 9.3032100873000002e+02 	 5.4092071362000005e-01 	 8.0939439974490934e-06 	 4.4705345936000002e-01 	 8.1062155315011683e-06
87 	 5.6014787256732441e-11 	 9.2878400634999998e+04 	 4.0392845462902951e+20 	 9.3032115907000002e+02 	 5.4130712480999998e-01 	 8.2555619362303542e-06 	 4.4705137770999998e-01 	 8.2151803320051626e-06
88 	 5.7135083002316294e-11 	 9.4735977788000004e+04 	 4.1773618035238686e+20 	 9.3032131144000004e+02 	 5.4169838750999999e-01 	 8.4193226016848339e-06 	 4.4704926839999998e-01 	 8.3254788808687828e-06
89 	 5.8277784661487707e-11 	 9.6630706797000006e+04 	 4.3200904339515933e+20 	 9.3032146583999997e+02 	 5.4209455926000005e-01 	 8.5853094910846089e-06 	 4.4704713130000001e-01 	 8.4371253119861709e-06
90 	 5.9443340355494277e-11 	 9.8563330709000002e+04 	 4.4676247912703885e+20 	 9.3032162231999996e+02 	 5.4249569817999999e-01 	 8.7534917449147404e-06 	 4.4704496589999998e-01 	 8.5501336707213333e-06
91 	 6.0632207159791018e-11 	 1.0053460743000000e+05 	 4.6201242755529192e+20 	 9.3032178089000001e+02 	 5.4290186297999998e-01 	 8.9239549199155775e-06 	 4.4704277191000003e-01 	 8.6645185158772857e-06
92 	 6.1844851307766924e-11 	 1.0254531004000000e+05 	 4.7777534856145902e+20 	 9.3032194158000004e+02 	 5.4331311299999996e-01 	 9.0966672131660702e-06 	 4.4704054899000001e-01 	 8.7802941747140012e-06
93 	 6.3081748331498877e-11 	 1.0459622705000000e+05 	 4.9406823803527365e+20 	 9.3032210441999996e+02 	 5.4372950819999999e-01 	 9.2717162865003581e-06 	 4.4703829680000001e-01 	 8.8974752423209532e-06
94 	 6.4343383298374647e-11 	 1.0668816277000000e+05 	 5.1090864620356279e+20 	 9.3032226943000001e+02 	 5.4415110913999998e-01 	 9.4490693578294236e-06 	 4.4703601493000000e-01 	 9.0160765094303387e-06
95 	 6.5630250965355886e-11 	 1.0882193759000000e+05 	 5.2831469464536305e+20 	 9.3032243663999998e+02 	 5.4457797701999999e-01 	 9.6288162519796273e-06 	 4.4703370316000002e-01 	 9.1361124989130735e-06
96 	 6.6942855981616116e-11 	 1.1099838829000000e+05 	 5.4630509340316683e+20 	 9.3032260607000001e+02 	 5.4501017364000004e-01 	 9.8109231659970234e-06 	 4.4703136096000001e-01 	 9.2575982293872884e-06
97 	 6.8281713101480737e-11 	 1.1321836842000000e+05 	 5.6489916277252470e+20 	 9.3032277776000001e+02 	 5.4544776148999996e-01 	 9.9954821336497036e-06 	 4.4702898812000003e-01 	 9.3805487132756307e-06
98 	 6.9647347364002005e-11 	 1.1548274857000000e+05 	 5.8411684906746341e+20 	 9.3032295171999999e+02 	 5.4589080361999998e-01 	 1.0182458315059396e-05 	 4.4702658416000002e-01 	 9.5049788225821193e-06
99 	 7.1040294310831904e-11 	 1.1779241675999999e+05 	 6.0397874721117648e+20 	 9.3032312798999999e+02 	 5.4633936379000003e-01 	 1.0371945982554064e-05 	 4.4702414875000002e-01 	 9.6309038412490517e-06
100 	 7.2461100197083267e-11 	 1.2014827876000000e+05 	 6.2450612005827419e+20 	 9.3032330659000002e+02 	 5.4679350637000002e-01 	 1.0563909232427726e-05 	 4.4702168152999999e-01 	 9.7583391510880292e-06
101 	 7.3910322202000800e-11 	 1.2255125847000000e+05 	 6.4572092095343100e+20 	 9.3032348755999999e+02 	 5.4725329636999998e-01 	 1.0758444635594698e-05 	 4.4701918210000002e-01 	 9.8873000032386230e-06
102 	 7.5388528647059386e-11 	 1.2500229825000001e+05 	 6.6764581319783154e+20 	 9.3032367091000003e+02 	 5.4771879949000002e-01 	 1.0955515183254546e-05 	 4.4701665002000002e-01 	 1.0017801863673465e-05
103 	 7.6896299217448532e-11 	 1.2750235932000000e+05 	 6.9030419560388742e+20 	 9.3032385668999996e+02 	 5.4819008205999997e-01 	 1.1155219786959837e-05 	 4.4701408503000001e-01 	 1.0149860421987227e-05
104 	 7.8434225205580927e-11 	 1.3005242213000001e+05 	 7.1372022345170826e+20 	 9.3032404491000000e+02 	 5.4866721109000005e-01 	 1.1357520312203546e-05 	 4.4701148666000001e-01 	 1.0283491221675732e-05
105 	 8.0002909707121655e-11 	 1.3265348671999999e+05 	 7.3791883348305694e+20 	 9.3032423560999996e+02 	 5.4915025422999997e-01 	 1.1562518053539298e-05 	 4.4700885455000000e-01 	 1.0418710176028140e-05
106 	 8.1602967902054063e-11 	 1.3530657315000001e+05 	 7.6292576895939196e+20 	 9.3032442880999997e+02 	 5.4963927984000005e-01 	 1.1770173717913636e-05 	 4.4700618834000000e-01 	 1.0555532996416327e-05
107 	 8.3235027261351237e-11 	 1.3801272188000000e+05 	 7.8876760356634323e+20 	 9.3032462454999995e+02 	 5.5013435693000001e-01 	 1.1980591032596332e-05 	 4.4700348749000002e-01 	 1.0693975669187925e-05
108 	 8.4899727805380787e-11 	 1.4077299416000000e+05 	 8.1547176980428135e+20 	 9.3032482285000003e+02 	 5.5063555517999996e-01 	 1.2193729506259728e-05 	 4.4700075169999998e-01 	 1.0834054369074955e-05
109 	 8.6597722363341120e-11 	 1.4358847250000000e+05 	 8.4306658468723176e+20 	 9.3032502375000001e+02 	 5.5114294498000005e-01 	 1.2409695358584378e-05 	 4.4699798054000001e-01 	 1.0975785200578720e-05
110 	 8.8329676809101637e-11 	 1.4646026102000001e+05 	 8.7158127808537874e+20 	 9.3032522728000004e+02 	 5.5165659738999995e-01 	 1.2628446863760860e-05 	 4.4699517359000002e-01 	 1.1119184389109070e-05
111 	 9.0096270343149541e-11 	 1.4938948595999999e+05 	 9.0104602117972217e+20 	 9.3032543347000001e+02 	 5.5217658418000004e-01 	 1.2850092776911420e-05 	 4.4699233041999997e-01 	 1.1264268303244130e-05
112 	 9.1898195754215475e-11 	 1.5237729607000001e+05 	 9.3149195696752178e+20 	 9.3032564233999994e+02 	 5.5270297777999999e-01 	 1.3074590107587710e-05 	 4.4698945063000001e-01 	 1.1411053424655450e-05
113 	 9.3736159663315154e-11 	 1.5542486306000000e+05 	 9.6295122951804092e+20 	 9.3032585392999999e+02 	 5.5323585136999998e-01 	 1.3302050197541921e-05 	 4.4698653378999997e-01 	 1.1559556141292485e-05
114 	 9.5610882859517815e-11 	 1.5853338211000001e+05 	 9.9545701630447256e+20 	 9.3032606827999996e+02 	 5.5377527877999999e-01 	 1.3532428748745842e-05 	 4.4698357939000000e-01 	 1.1709793265929011e-05
115 	 9.7523100518030837e-11 	 1.6170407227999999e+05 	 1.0290435615772777e+21 	 9.3032628540999997e+02 	 5.5432133458999999e-01 	 1.3765839749868598e-05 	 4.4698058720000000e-01 	 1.1861781416029594e-05
116 	 9.9473562531825624e-11 	 1.6493817701000001e+05 	 1.0637462068696283e+21 	 9.3032650536000006e+02 	 5.5487409406999999e-01 	 1.4002237556469183e-05 	 4.4697755649999998e-01 	 1.2015537470615173e-05
