# link: https://git.ligo.org/extreme-matter/eos-models-in-lal-and-bilby/eos_tables/-/blob/main/Modified_tables/eos_Crust_BsK24_nbmin_1e-11_core_GPPVA_DDME2_interpolated.d
# SHA: 2e3690ed9867cb3bc16a62a46657112b7a8a42bd
#
# Model Crust_BsK24_nbmin_1e-11_core_GPPVA_DDME2
# Model computed at temperature 0.0  MeV
#
#1000	number of points in H
# This table has been interpolated from the original one in H 
#  n_B [1/fm^3]   eps[g/cm^3]   P[dyn/cm^2] mu_B [MeV] mu_e [MeV] log-enthalpy H [dimensionless] Y_e+Y_mu[dimensionless] cs2[speed of sound squared] 
#
25	1.0000358481228499e-11	1.6586717051144100e+04	1.6941034750665830e+19	9.3041428053406321e+02	9.4999999999999996e-01	1.7828629364089161e-10	4.6428571428571430e-01	2.2723553117538460e-06
26	1.0000377583461203e-11	1.6586748734388420e+04	1.6949258764683872e+19	9.3041428053838956e+02	9.4999999999999996e-01	1.8245790118902308e-10	4.6428571428571430e-01	2.2723571371887392e-06
27	1.0000397132654897e-11	1.6586781158968817e+04	1.6957486771044030e+19	9.3041428054281710e+02	9.4999999999999996e-01	1.8672711752793843e-10	4.6428571428571430e-01	2.2723590053358218e-06
28	1.0000417139267737e-11	1.6586814342231341e+04	1.6965718771684266e+19	9.3041428054734808e+02	9.4999999999999996e-01	1.9109622654362777e-10	4.6428571428571430e-01	2.2723609171944894e-06
29	1.0000437614002580e-11	1.6586848301927912e+04	1.6973954768543842e+19	9.3041428055198526e+02	9.4999999999999996e-01	1.9556756556127840e-10	4.6428571428571430e-01	2.2723628737875212e-06
30	1.0000458567812716e-11	1.6586883056225815e+04	1.6982194763562482e+19	9.3041428055673089e+02	9.4999999999999996e-01	2.0014352659566051e-10	4.6428571428571430e-01	2.2723648761616288e-06
31	1.0000480011907724e-11	1.6586918623717422e+04	1.6990438758681324e+19	9.3041428056158759e+02	9.4999999999999996e-01	2.0482655763077656e-10	4.6428571428571430e-01	2.2723669253880142e-06
32	1.0000501957759466e-11	1.6586955023430135e+04	1.6998686755841974e+19	9.3041428056655786e+02	9.4999999999999996e-01	2.0961916392944843e-10	4.6428571428571430e-01	2.2723690225629437e-06
33	1.0000524417108231e-11	1.6586992274836564e+04	1.7006938756987466e+19	9.3041428057164444e+02	9.4999999999999996e-01	2.1452390937355099e-10	4.6428571428571430e-01	2.2723711688083355e-06
34	1.0000547401969007e-11	1.6587030397864950e+04	1.7015194764061290e+19	9.3041428057685005e+02	9.4999999999999996e-01	2.1954341783559756e-10	4.6428571428571430e-01	2.2723733652723570e-06
35	1.0000570924637915e-11	1.6587069412909823e+04	1.7023454779008358e+19	9.3041428058217741e+02	9.4999999999999996e-01	2.2468037458242569e-10	4.6428571428571430e-01	2.2723756131300428e-06
36	1.0000594997698787e-11	1.6587109340842908e+04	1.7031718803774052e+19	9.3041428058762949e+02	9.4999999999999996e-01	2.2993752771172229e-10	4.6428571428571430e-01	2.2723779135839207e-06
37	1.0000619634029894e-11	1.6587150203024292e+04	1.7039986840305177e+19	9.3041428059320913e+02	9.4999999999999996e-01	2.3531768962216599e-10	4.6428571428571430e-01	2.2723802678646548e-06
38	1.0000644846810838e-11	1.6587192021313862e+04	1.7048258890548998e+19	9.3041428059891939e+02	9.4999999999999996e-01	2.4082373851796026e-10	4.6428571428571430e-01	2.2723826772317061e-06
39	1.0000670649529600e-11	1.6587234818082979e+04	1.7056534956454214e+19	9.3041428060476312e+02	9.4999999999999996e-01	2.4645861994857826e-10	4.6428571428571430e-01	2.2723851429740042e-06
40	1.0000697055989761e-11	1.6587278616226471e+04	1.7064815039970103e+19	9.3041428061074373e+02	9.4999999999999996e-01	2.5222534838453010e-10	4.6428571428571430e-01	2.2723876664106369e-06
41	1.0000724080317883e-11	1.6587323439174852e+04	1.7073099143046887e+19	9.3041428061686418e+02	9.4999999999999996e-01	2.5812700883000626e-10	4.6428571428571430e-01	2.2723902488915583e-06
42	1.0000751736971064e-11	1.6587369310906884e+04	1.7081387267636105e+19	9.3041428062312787e+02	9.4999999999999996e-01	2.6416675847324454e-10	4.6428571428571430e-01	2.2723928917983076e-06
43	1.0000780040744675e-11	1.6587416255962387e+04	1.7089679415689757e+19	9.3041428062953810e+02	9.4999999999999996e-01	2.7034782837552156e-10	4.6428571428571430e-01	2.2723955965447503e-06
44	1.0000809006780278e-11	1.6587464299455376e+04	1.7097975589161269e+19	9.3041428063609828e+02	9.4999999999999996e-01	2.7667352519966380e-10	4.6428571428571430e-01	2.2723983645778341e-06
45	1.0000838650573716e-11	1.6587513467087487e+04	1.7106275790004537e+19	9.3041428064281206e+02	9.4999999999999996e-01	2.8314723297899437e-10	4.6428571428571430e-01	2.2724011973783625e-06
46	1.0000868987983417e-11	1.6587563785161739e+04	1.7114580020174889e+19	9.3041428064968284e+02	9.4999999999999996e-01	2.8977241492768009e-10	4.6428571428571430e-01	2.2724040964617885e-06
47	1.0000900035238864e-11	1.6587615280596594e+04	1.7122888281628115e+19	9.3041428065671437e+02	9.4999999999999996e-01	2.9655261529343130e-10	4.6428571428571430e-01	2.2724070633790226e-06
48	1.0000931808949286e-11	1.6587667980940369e+04	1.7131200576321444e+19	9.3041428066391052e+02	9.4999999999999996e-01	3.0349146125355881e-10	4.6428571428571430e-01	2.2724100997172657e-06
49	1.0000964326112543e-11	1.6587721914385951e+04	1.7139516906212563e+19	9.3041428067127504e+02	9.4999999999999996e-01	3.1059266485538416e-10	4.6428571428571430e-01	2.2724132071008551e-06
50	1.0000997604124214e-11	1.6587777109785911e+04	1.7147837273260603e+19	9.3041428067881179e+02	9.4999999999999996e-01	3.1786002500206354e-10	4.6428571428571430e-01	2.2724163871921366e-06
51	1.0001031660786906e-11	1.6587833596667922e+04	1.7156161679425153e+19	9.3041428068652499e+02	9.4999999999999996e-01	3.2529742948486964e-10	4.6428571428571430e-01	2.2724196416923499e-06
52	1.0001066514319780e-11	1.6587891405250539e+04	1.7164490126667244e+19	9.3041428069441861e+02	9.4999999999999996e-01	3.3290885706303318e-10	4.6428571428571430e-01	2.2724229723425435e-06
53	1.0001102183368294e-11	1.6587950566459403e+04	1.7172822616948494e+19	9.3041428070249697e+02	9.4999999999999996e-01	3.4069837959223702e-10	4.6428571428571430e-01	2.2724263809245018e-06
54	1.0001138687014178e-11	1.6588011111943746e+04	1.7181159152231467e+19	9.3041428071076427e+02	9.4999999999999996e-01	3.4867016420292417e-10	4.6428571428571430e-01	2.2724298692617000e-06
55	1.0001176044785647e-11	1.6588073074093358e+04	1.7189499734480056e+19	9.3041428071922508e+02	9.4999999999999996e-01	3.5682847552957543e-10	4.6428571428571430e-01	2.2724334392202814e-06
56	1.0001214276667840e-11	1.6588136486055886e+04	1.7197844365658612e+19	9.3041428072788381e+02	9.4999999999999996e-01	3.6517767799213650e-10	4.6428571428571430e-01	2.2724370927100520e-06
57	1.0001253403113520e-11	1.6588201381754574e+04	1.7206193047732929e+19	9.3041428073674513e+02	9.4999999999999996e-01	3.7372223813083985e-10	4.6428571428571430e-01	2.2724408316855051e-06
58	1.0001293445054009e-11	1.6588267795906428e+04	1.7214545782669265e+19	9.3041428074581393e+02	9.4999999999999996e-01	3.8246672699564945e-10	4.6428571428571430e-01	2.2724446581468662e-06
59	1.0001334423910385e-11	1.6588335764040767e+04	1.7222902572435325e+19	9.3041428075509475e+02	9.4999999999999996e-01	3.9141582259162321e-10	4.6428571428571430e-01	2.2724485741411617e-06
60	1.0001376361604947e-11	1.6588405322518232e+04	1.7231263418999284e+19	9.3041428076459283e+02	9.4999999999999996e-01	4.0057431238147879e-10	4.6428571428571430e-01	2.2724525817633161e-06
61	1.0001419280572942e-11	1.6588476508550251e+04	1.7239628324330748e+19	9.3041428077431306e+02	9.4999999999999996e-01	4.0994709584672932e-10	4.6428571428571430e-01	2.2724566831572715e-06
62	1.0001463203774562e-11	1.6588549360218945e+04	1.7247997290399805e+19	9.3041428078426088e+02	9.4999999999999996e-01	4.1953918710873698e-10	4.6428571428571430e-01	2.2724608805171346e-06
63	1.0001508154707229e-11	1.6588623916497480e+04	1.7256370319177980e+19	9.3041428079444131e+02	9.4999999999999996e-01	4.2935571761110380e-10	4.6428571428571430e-01	2.2724651760883508e-06
64	1.0001554157418170e-11	1.6588700217270944e+04	1.7264747412637387e+19	9.3041428080486003e+02	9.4999999999999996e-01	4.3940193886481146e-10	4.6428571428571430e-01	2.2724695721689043e-06
65	1.0001601236517274e-11	1.6588778303357652e+04	1.7273128572751104e+19	9.3041428081552249e+02	9.4999999999999996e-01	4.4968322525760538e-10	4.6428571428571430e-01	2.2724740711105496e-06
66	1.0001649417190262e-11	1.6588858216531025e+04	1.7281513801493529e+19	9.3041428082643449e+02	9.4999999999999996e-01	4.6020507692911535e-10	4.6428571428571430e-01	2.2724786753200680e-06
67	1.0001698725212164e-11	1.6588939999541890e+04	1.7289903100839533e+19	9.3041428083760172e+02	9.4999999999999996e-01	4.7097312271323380e-10	4.6428571428571430e-01	2.2724833872605556e-06
68	1.0001749186961096e-11	1.6589023696141398e+04	1.7298296472765426e+19	9.3041428084903032e+02	9.4999999999999996e-01	4.8199312314935799e-10	4.6428571428571430e-01	2.2724882094527405e-06
69	1.0001800829432385e-11	1.6589109351104380e+04	1.7306693919248003e+19	9.3041428086072631e+02	9.4999999999999996e-01	4.9327097356407897e-10	4.6428571428571430e-01	2.2724931444763323e-06
70	1.0001853680253002e-11	1.6589197010253345e+04	1.7315095442265491e+19	9.3041428087269594e+02	9.4999999999999996e-01	5.0481270722498959e-10	4.6428571428571430e-01	2.2724981949714014e-06
71	1.0001907767696342e-11	1.6589286720482960e+04	1.7323501043796603e+19	9.3041428088494570e+02	9.4999999999999996e-01	5.1662449856826669e-10	4.6428571428571430e-01	2.2725033636397905e-06
72	1.0001963120697356e-11	1.6589378529785157e+04	1.7331910725821495e+19	9.3041428089748206e+02	9.4999999999999996e-01	5.2871266650179263e-10	4.6428571428571430e-01	2.2725086532465630e-06
73	1.0002019768868023e-11	1.6589472487274805e+04	1.7340324490320792e+19	9.3041428091031173e+02	9.4999999999999996e-01	5.4108367778555283e-10	4.6428571428571430e-01	2.2725140666214789e-06
74	1.0002077742513190e-11	1.6589568643215971e+04	1.7348742339276573e+19	9.3041428092344154e+02	9.4999999999999996e-01	5.5374415049114073e-10	4.6428571428571430e-01	2.2725196066605100e-06
75	1.0002137072646795e-11	1.6589667049048821e+04	1.7357164274671391e+19	9.3041428093687864e+02	9.4999999999999996e-01	5.6670085754219062e-10	4.6428571428571430e-01	2.2725252763273897e-06
76	1.0002197791008446e-11	1.6589767757417147e+04	1.7365590298489252e+19	9.3041428095063020e+02	9.4999999999999996e-01	5.7996073033766720e-10	4.6428571428571430e-01	2.2725310786551971e-06
77	1.0002259930080410e-11	1.6589870822196503e+04	1.7374020412714754e+19	9.3041428096470338e+02	9.4999999999999996e-01	5.9353086245993570e-10	4.6428571428571430e-01	2.2725370167479808e-06
78	1.0002323523104981e-11	1.6589976298523055e+04	1.7382454619333460e+19	9.3041428097910591e+02	9.4999999999999996e-01	6.0741851346957541e-10	4.6428571428571430e-01	2.2725430937824198e-06
79	1.0002388604102273e-11	1.6590084242823064e+04	1.7390892920332265e+19	9.3041428099384552e+02	9.4999999999999996e-01	6.2163111278900677e-10	4.6428571428571430e-01	2.2725493130095210e-06
80	1.0002455207888411e-11	1.6590194712843066e+04	1.7399335317698537e+19	9.3041428100892995e+02	9.4999999999999996e-01	6.3617626367697608e-10	4.6428571428571430e-01	2.2725556777563599e-06
81	1.0002523370094164e-11	1.6590307767680777e+04	1.7407781813421103e+19	9.3041428102436726e+02	9.4999999999999996e-01	6.5106174729605035e-10	4.6428571428571430e-01	2.2725621914278603e-06
82	1.0002593127184000e-11	1.6590423467816705e+04	1.7416232409489261e+19	9.3041428104016586e+02	9.4999999999999996e-01	6.6629552687526155e-10	4.6428571428571430e-01	2.2725688575086162e-06
83	1.0002664516475599e-11	1.6590541875146500e+04	1.7424687107893762e+19	9.3041428105633418e+02	9.4999999999999996e-01	6.8188575197017351e-10	4.6428571428571430e-01	2.2725756795647542e-06
84	1.0002737576159808e-11	1.6590663053014065e+04	1.7433145910625841e+19	9.3041428107288073e+02	9.4999999999999996e-01	6.9784076282261293e-10	4.6428571428571430e-01	2.2725826612458430e-06
85	1.0002812345321083e-11	1.6590787066245448e+04	1.7441608819678190e+19	9.3041428108981438e+02	9.4999999999999996e-01	7.1416909482242596e-10	4.6428571428571430e-01	2.2725898062868453e-06
86	1.0002888863958390e-11	1.6590913981183534e+04	1.7450075837043964e+19	9.3041428110714435e+02	9.4999999999999996e-01	7.3087948307360745e-10	4.6428571428571430e-01	2.2725971185101158e-06
87	1.0002967173006607e-11	1.6591043865723503e+04	1.7458546964717797e+19	9.3041428112487984e+02	9.4999999999999996e-01	7.4798086706729275e-10	4.6428571428571430e-01	2.2726046018274467e-06
88	1.0003047314358415e-11	1.6591176789349178e+04	1.7467022204694782e+19	9.3041428114303017e+02	9.4999999999999996e-01	7.6548239546409025e-10	4.6428571428571430e-01	2.2726122602421579e-06
89	1.0003129330886725e-11	1.6591312823170199e+04	1.7475501558971484e+19	9.3041428116160535e+02	9.4999999999999996e-01	7.8339343098828903e-10	4.6428571428571430e-01	2.2726200978512427e-06
90	1.0003213266467597e-11	1.6591452039960044e+04	1.7483985029545066e+19	9.3041428118061503e+02	9.4999999999999996e-01	8.0172355543660952e-10	4.6428571428571430e-01	2.2726281188475553e-06
91	1.0003299166003721e-11	1.6591594514194978e+04	1.7492472618413650e+19	9.3041428120006958e+02	9.4999999999999996e-01	8.2048257480413690e-10	4.6428571428571430e-01	2.2726363275220571e-06
92	1.0003387075448436e-11	1.6591740322093887e+04	1.7500964327576715e+19	9.3041428121997933e+02	9.4999999999999996e-01	8.3968052453019316e-10	4.6428571428571430e-01	2.2726447282661112e-06
93	1.0003477041830314e-11	1.6591889541659046e+04	1.7509460159034202e+19	9.3041428124035485e+02	9.4999999999999996e-01	8.5932767486696894e-10	4.6428571428571430e-01	2.2726533255738299e-06
94	1.0003569113278320e-11	1.6592042252717867e+04	1.7517960114787527e+19	9.3041428126120718e+02	9.4999999999999996e-01	8.7943453637374214e-10	4.6428571428571430e-01	2.2726621240444820e-06
95	1.0003663339047554e-11	1.6592198536965592e+04	1.7526464196838580e+19	9.3041428128254745e+02	9.4999999999999996e-01	9.0001186553967973e-10	4.6428571428571430e-01	2.2726711283849508e-06
96	1.0003759769545612e-11	1.6592358478008991e+04	1.7534972407190714e+19	9.3041428130438703e+02	9.4999999999999996e-01	9.2107067053820423e-10	4.6428571428571430e-01	2.2726803434122529e-06
97	1.0003858456359539e-11	1.6592522161411100e+04	1.7543484747847762e+19	9.3041428132673764e+02	9.4999999999999996e-01	9.4262221711597437e-10	4.6428571428571430e-01	2.2726897740561158e-06
98	1.0003959452283436e-11	1.6592689674736986e+04	1.7552001220815030e+19	9.3041428134961120e+02	9.4999999999999996e-01	9.6467803461969033e-10	4.6428571428571430e-01	2.2726994253616138e-06
99	1.0004062811346694e-11	1.6592861107600609e+04	1.7560521828098292e+19	9.3041428137302000e+02	9.4999999999999996e-01	9.8724992216389635e-10	4.6428571428571430e-01	2.2727093024918686e-06
100	1.0004168588842911e-11	1.6593036551712728e+04	1.7569046571704799e+19	9.3041428139697643e+02	9.4999999999999996e-01	1.0103499549431212e-09	4.6428571428571430e-01	2.2727194107308100e-06
101	1.0004276841359458e-11	1.6593216100930000e+04	1.7577575453642281e+19	9.3041428142149346e+02	9.4999999999999996e-01	1.0339904906916770e-09	4.6428571428571430e-01	2.2727297554860024e-06
102	1.0004387626807764e-11	1.6593399851305163e+04	1.7586108475919933e+19	9.3041428144658414e+02	9.4999999999999996e-01	1.0581841762946417e-09	4.6428571428571430e-01	2.2727403422915401e-06
103	1.0004501004454287e-11	1.6593587901138442e+04	1.7594645640547557e+19	9.3041428147226191e+02	9.4999999999999996e-01	1.0829439545535064e-09	4.6428571428571430e-01	2.2727511768110044e-06
104	1.0004617034952223e-11	1.6593780351030120e+04	1.7603186949535928e+19	9.3041428149854050e+02	9.4999999999999996e-01	1.1082830711101511e-09	4.6428571428571430e-01	2.2727622648404960e-06
105	1.0004735780373954e-11	1.6593977303934367e+04	1.7611732404897178e+19	9.3041428152543403e+02	9.4999999999999996e-01	1.1342150815327909e-09	4.6428571428571430e-01	2.2727736123117349e-06
106	1.0004857304244254e-11	1.6594178865214308e+04	1.7620282008643903e+19	9.3041428155295671e+02	9.4999999999999996e-01	1.1607538585677564e-09	4.6428571428571430e-01	2.2727852252952331e-06
107	1.0004981671574275e-11	1.6594385142698393e+04	1.7628835762790191e+19	9.3041428158112342e+02	9.4999999999999996e-01	1.1879135995609551e-09	4.6428571428571430e-01	2.2727971100035435e-06
108	1.0005108948896322e-11	1.6594596246738078e+04	1.7637393669350599e+19	9.3041428160994917e+02	9.4999999999999996e-01	1.2157088340529458e-09	4.6428571428571430e-01	2.2728092727945820e-06
109	1.0005239204299444e-11	1.6594812290266869e+04	1.7645955730341161e+19	9.3041428163944943e+02	9.4999999999999996e-01	1.2441544315517666e-09	4.6428571428571430e-01	2.2728217201750293e-06
110	1.0005372507465868e-11	1.6595033388860735e+04	1.7654521947778392e+19	9.3041428166963999e+02	9.4999999999999996e-01	1.2732656094876085e-09	4.6428571428571430e-01	2.2728344588038113e-06
111	1.0005508929708268e-11	1.6595259660799918e+04	1.7663092323680293e+19	9.3041428170053689e+02	9.4999999999999996e-01	1.3030579413536430e-09	4.6428571428571430e-01	2.2728474954956639e-06
112	1.0005648544007916e-11	1.6595491227132239e+04	1.7671666860065327e+19	9.3041428173215672e+02	9.4999999999999996e-01	1.3335473650372860e-09	4.6428571428571430e-01	2.2728608372247737e-06
113	1.0005791425053732e-11	1.6595728211737834e+04	1.7680245558953458e+19	9.3041428176451643e+02	9.4999999999999996e-01	1.3647501913464444e-09	4.6428571428571430e-01	2.2728744911285146e-06
114	1.0005937649282227e-11	1.6595970741395431e+04	1.7688828422365114e+19	9.3041428179763329e+02	9.4999999999999996e-01	1.3966831127352371e-09	4.6428571428571430e-01	2.2728884645112614e-06
115	1.0006087294918411e-11	1.6596218945850174e+04	1.7697415452322216e+19	9.3041428183152505e+02	9.4999999999999996e-01	1.4293632122339106e-09	4.6428571428571430e-01	2.2729027648483003e-06
116	1.0006240442017619e-11	1.6596472957883030e+04	1.7706006650847279e+19	9.3041428186620976e+02	9.4999999999999996e-01	1.4628079725876522e-09	4.6428571428571430e-01	2.2729173997898269e-06
117	1.0006397172508362e-11	1.6596732913381828e+04	1.7714602019963810e+19	9.3041428190170609e+02	9.4999999999999996e-01	1.4970352856092798e-09	4.6428571428571430e-01	2.2729323771650388e-06
118	1.0006557570236135e-11	1.6596998951413934e+04	1.7723201561696670e+19	9.3041428193803290e+02	9.4999999999999996e-01	1.5320634617507711e-09	4.6428571428571430e-01	2.2729477049863234e-06
119	1.0006721721008286e-11	1.6597271214300690e+04	1.7731805278071202e+19	9.3041428197520986e+02	9.4999999999999996e-01	1.5679112398987042e-09	4.6428571428571430e-01	2.2729633914535463e-06
120	1.0006889712639910e-11	1.6597549847693503e+04	1.7740413171114232e+19	9.3041428201325652e+02	9.4999999999999996e-01	1.6045977973989462e-09	4.6428571428571430e-01	2.2729794449584344e-06
121	1.0007061635000837e-11	1.6597835000651790e+04	1.7749025242853075e+19	9.3041428205219358e+02	9.4999999999999996e-01	1.6421427603158727e-09	4.6428571428571430e-01	2.2729958740890695e-06
122	1.0007237580063701e-11	1.6598126825722717e+04	1.7757641495316521e+19	9.3041428209204162e+02	9.4999999999999996e-01	1.6805662139316695e-09	4.6428571428571430e-01	2.2730126876344790e-06
123	1.0007417641953142e-11	1.6598425479022797e+04	1.7766261930533853e+19	9.3041428213282200e+02	9.4999999999999996e-01	1.7198887134912438e-09	4.6428571428571430e-01	2.2730298945893400e-06
124	1.0007601916996167e-11	1.6598731120321423e+04	1.7774886550535836e+19	9.3041428217455666e+02	9.4999999999999996e-01	1.7601312951986049e-09	4.6428571428571430e-01	2.2730475041587895e-06
125	1.0007790503773678e-11	1.6599043913126334e+04	1.7783515357353720e+19	9.3041428221726778e+02	9.4999999999999996e-01	1.8013154874705099e-09	4.6428571428571430e-01	2.2730655257633500e-06
126	1.0007983503173206e-11	1.6599364024771065e+04	1.7792148353020240e+19	9.3041428226097821e+02	9.4999999999999996e-01	1.8434633224534600e-09	4.6428571428571430e-01	2.2730839690439691e-06
127	1.0008181018442883e-11	1.6599691626504497e+04	1.7800785539568624e+19	9.3041428230571148e+02	9.4999999999999996e-01	1.8865973478101155e-09	4.6428571428571430e-01	2.2731028438671772e-06
128	1.0008383155246685e-11	1.6600026893582450e+04	1.7809426919033582e+19	9.3041428235149147e+02	9.4999999999999996e-01	1.9307406387815487e-09	4.6428571428571430e-01	2.2731221603303638e-06
129	1.0008590021720948e-11	1.6600370005361445e+04	1.7818072493450437e+19	9.3041428239834261e+02	9.4999999999999996e-01	1.9759168105317365e-09	4.6428571428571430e-01	2.2731419287671822e-06
130	1.0008801728532220e-11	1.6600721145394640e+04	1.7826722264855499e+19	9.3041428244628992e+02	9.4999999999999996e-01	2.0221500307808308e-09	4.6428571428571430e-01	2.2731621597530760e-06
131	1.0009018388936469e-11	1.6601080501530061e+04	1.7835376235286442e+19	9.3041428249535920e+02	9.4999999999999996e-01	2.0694650327340981e-09	4.6428571428571430e-01	2.2731828641109361e-06
132	1.0009240118839662e-11	1.6601448266011048e+04	1.7844034406781434e+19	9.3041428254557661e+02	9.4999999999999996e-01	2.1178871283133306e-09	4.6428571428571430e-01	2.2732040529168928e-06
133	1.0009467036859784e-11	1.6601824635579131e+04	1.7852696781380127e+19	9.3041428259696897e+02	9.4999999999999996e-01	2.1674422216978954e-09	4.6428571428571430e-01	2.2732257375062383e-06
134	1.0009699264390279e-11	1.6602209811579269e+04	1.7861363361122666e+19	9.3041428264956380e+02	9.4999999999999996e-01	2.2181568231825493e-09	4.6428571428571430e-01	2.2732479294794929e-06
135	1.0009936925665003e-11	1.6602604000067560e+04	1.7870034148050682e+19	9.3041428270338940e+02	9.4999999999999996e-01	2.2700580633595750e-09	4.6428571428571430e-01	2.2732706407086097e-06
