# link: https://git.ligo.org/extreme-matter/eos-models-in-lal-and-bilby/eos_tables/-/blob/main/Modified_tables/eos_Crust_BsK24_nbmin_1e-11_core_KDE0v1_modified.d
# SHA: 2e3690ed9867cb3bc16a62a46657112b7a8a42bd
#
# Model Crust_BsK24_nbmin_1e-11_core_KDE0v1
# Model computed at temperature 0.0  MeV
#
#1378	number of points
#
#  n_B [1/fm^3]   eps[g/cm^3]   P[dyn/cm^2] mu_B [MeV] mu_e [MeV] log-enthalpy H [dimensionless] Y_e+Y_mu[dimensionless] cs2[speed of sound squared]
#
49	9.5546899024946509e-11	1.5835875840490198e+05	1.0401295283591293e+21	9.3042790996801182e+02	9.4999999999999996e-01		1.3950965515132081e-05	4.6428571428571430e-01	1.2579246772853795e-05
50	1.0004938645420114e-10	1.6582120618402070e+05	1.1258315417930942e+21	9.3042846976280418e+02	9.4999999999999996e-01		1.4539565721543556e-05	4.6428571428571430e-01	1.2972967688612100e-05
51	1.0476404603257740e-10	1.7363531393935034e+05	1.2183729040129615e+21	9.3042904645050623e+02	9.4999999999999996e-01		1.5146535657542787e-05	4.6428571428571430e-01	1.3376700624107940e-05
52	1.0970087601384927e-10	1.8181765342511912e+05	1.3182822189266371e+21	9.3042964045644851e+02	9.4999999999999996e-01		1.5772340865151789e-05	4.6428571428571430e-01	1.3790631442451090e-05
53	1.1487034580250368e-10	1.9038557734005578e+05	1.4261276633084503e+21	9.3043025221433334e+02	9.4999999999999996e-01		1.6417455489750439e-05	4.6428571428571430e-01	1.4214947780462697e-05
54	1.2028341815591591e-10	1.9935725613022005e+05	1.5425198574895615e+21	9.3043088216634033e+02	9.4999999999999996e-01		1.7082362361438974e-05	4.6428571428571430e-01	1.4649839034049190e-05
55	1.2595157243276908e-10	2.0875171652626712e+05	1.6681149379794350e+21	9.3043153076322915e+02	9.4999999999999996e-01		1.7767553075718126e-05	4.6428571428571430e-01	1.5095496343196324e-05
56	1.3188682893701789e-10	2.1858888189688465e+05	1.8036178458070394e+21	9.3043219846444492e+02	9.4999999999999996e-01		1.8473528073469505e-05	4.6428571428571430e-01	1.5552112576569936e-05
57	1.3810177440901594e-10	2.2888961450398908e+05	1.9497858452851875e+21	9.3043288573821951e+02	9.4999999999999996e-01		1.9200796720216309e-05	4.6428571428571430e-01	1.6019882315715278e-05
58	1.4460958871787826e-10	2.3967575974933119e+05	2.1074322888764408e+21	9.3043359306167440e+02	9.4999999999999996e-01		1.9949877384648118e-05	4.6428571428571430e-01	1.6499001838928416e-05
59	1.5142407281166927e-10	2.5097019250634252e+05	2.2774306448768004e+21	9.3043432092091894e+02	9.4999999999999996e-01		2.0721297516395658e-05	4.6428571428571430e-01	1.6989669104780448e-05
60	1.5855967798470339e-10	2.6279686563552020e+05	2.4607188057367695e+21	9.3043506981115115e+02	9.4999999999999996e-01		2.1515593723037250e-05	4.6428571428571430e-01	1.7492083735304472e-05
61	1.6603153652401874e-10	2.7518086078625440e+05	2.6583036960160549e+21	9.3043584023675419e+02	9.4999999999999996e-01		2.2333311846325223e-05	4.6428571428571430e-01	1.8006446998895286e-05
62	1.7385549380001051e-10	2.8814844159284950e+05	2.8712662002181315e+21	9.3043663271139224e+02	9.4999999999999996e-01		2.3175007037616232e-05	4.6428571428571430e-01	1.8532961792909697e-05
63	1.8204814186929154e-10	3.0172710937760217e+05	3.1007664320834133e+21	9.3043744775810478e+02	9.4999999999999996e-01		2.4041243832495057e-05	4.6428571428571430e-01	1.9071832625992005e-05
64	1.9062685466102430e-10	3.1594566147906793e+05	3.3480493683351701e+21	9.3043828590939859e+02	9.4999999999999996e-01		2.4932596224576479e-05	4.6428571428571430e-01	1.9623265600151015e-05
65	1.9960982482135739e-10	3.3083425232926745e+05	3.6144508713815863e+21	9.3043914770733761e+02	9.4999999999999996e-01		2.5849647738477655e-05	4.6428571428571430e-01	2.0187468392619194e-05
66	2.0901610229409683e-10	3.4642445740938507e+05	3.9014041270801772e+21	9.3044003370363077e+02	9.4999999999999996e-01		2.6792991501949449e-05	4.6428571428571430e-01	2.0764650237490188e-05
67	2.1886563471942216e-10	3.6274934021961322e+05	4.2104465253772139e+21	9.3044094445971814e+02	9.4999999999999996e-01		2.7763230317156431e-05	4.6428571428571430e-01	2.1355021907147078e-05
68	2.2917930973633719e-10	3.7984352240523364e+05	4.5432270134505085e+21	9.3044188054685310e+02	9.4999999999999996e-01		2.8760976731097710e-05	4.6428571428571430e-01	2.1958795693539386e-05
69	2.3997899927854380e-10	3.9774325718765584e+05	4.9015139529150368e+21	9.3044284254618310e+02	9.4999999999999996e-01		2.9786853105162036e-05	4.6428571428571430e-01	2.2576185389304259e-05
70	2.5128760595769989e-10	4.1648650625622203e+05	5.2872035147040518e+21	9.3044383104882684e+02	9.4999999999999996e-01		3.0841491683809497e-05	4.6428571428571430e-01	2.3207406268753499e-05
71	2.6312911163240079e-10	4.3611302028384811e+05	5.7023286474233306e+21	9.3044484665594939e+02	9.4999999999999996e-01		3.1925534662375134e-05	4.6428571428571430e-01	2.3852675068764846e-05
72	2.7552862826590924e-10	4.5666442323734367e+05	6.1490686572991527e+21	9.3044588997883261e+02	9.4999999999999996e-01		3.3039634253990352e-05	4.6428571428571430e-01	2.4512209969546143e-05
73	2.8851245118046162e-10	4.7818430066121841e+05	6.6297594403090501e+21	9.3044696163894480e+02	9.4999999999999996e-01		3.4184452755614524e-05	4.6428571428571430e-01	2.5186230575382503e-05
74	3.0210811482110604e-10	5.0071829212228983e+05	7.1469044097159801e+21	9.3044806226800426e+02	9.4999999999999996e-01		3.5360662613182598e-05	4.6428571428571430e-01	2.5874957895326783e-05
75	3.1634445114732343e-10	5.2431418801118981e+05	7.7031861650127334e+21	9.3044919250804094e+02	9.4999999999999996e-01		3.6568946485858594e-05	4.6428571428571430e-01	2.6578614323835049e-05
76	3.3125165077624870e-10	5.4902203090610029e+05	8.3014789512575572e+21	9.3045035301145401e+02	9.4999999999999996e-01		3.7809997309398595e-05	4.6428571428571430e-01	2.7297423621455073e-05
77	3.4686132700718549e-10	5.7489422171379637e+05	8.9448619609380293e+21	9.3045154444106572e+02	9.4999999999999996e-01		3.9084518358625765e-05	4.6428571428571430e-01	2.8031610895511480e-05
78	3.6320658286315535e-10	6.0198563081310829e+05	9.6366335338524118e+21	9.3045276747017078e+02	9.4999999999999996e-01		4.0393223309013965e-05	4.6428571428571430e-01	2.8781402580851435e-05
79	3.8032208129168590e-10	6.3035371443662909e+05	1.0380326314069729e+22	9.3045402278258257e+02	9.4999999999999996e-01		4.1736836297388682e-05	4.6428571428571430e-01	2.9547026420647700e-05
80	3.9824411867369707e-10	6.6005863653754804e+05	1.1179723426815006e+22	9.3045531107267391e+02	9.4999999999999996e-01		4.3116091981743144e-05	4.6428571428571430e-01	3.0328711447308277e-05
81	4.1701070179636364e-10	6.9116339640011440e+05	1.2038875742160946e+22	9.3045663304541529e+02	9.4999999999999996e-01		4.4531735600179698e-05	4.6428571428571430e-01	3.1126687963515880e-05
82	4.3666162845322017e-10	7.2373396226451150e+05	1.2962120296685130e+22	9.3045798941640646e+02	9.4999999999999996e-01		4.5984523028979704e-05	4.6428571428571430e-01	3.1941187523411632e-05
83	4.5723857184239484e-10	7.5783941124954901e+05	1.3954099948805245e+22	9.3045938091190590e+02	9.4999999999999996e-01		4.7475220839811582e-05	4.6428571428571430e-01	3.2772442913936976e-05
84	4.7878516894198848e-10	7.9355207587007608e+05	1.5019784348335864e+22	9.3046080826885338e+02	9.4999999999999996e-01		4.9004606356081197e-05	4.6428571428571430e-01	3.3620688136372340e-05
85	5.0134711305000132e-10	8.3094769745992881e+05	1.6164492305954769e+22	9.3046227223488972e+02	9.4999999999999996e-01		5.0573467708440437e-05	4.6428571428571430e-01	3.4486158388109806e-05
86	5.2497225068503654e-10	8.7010558682586718e+05	1.7393915653716133e+22	9.3046377356837081e+02	9.4999999999999996e-01		5.2182603889457045e-05	4.6428571428571430e-01	3.5369090044645642e-05
87	5.4971068305331822e-10	9.1110879247340630e+05	1.8714144693557404e+22	9.3046531303837730e+02	9.4999999999999996e-01		5.3832824807464958e-05	4.6428571428571430e-01	3.6269720641894724e-05
88	5.7561487229715048e-10	9.5404427676134731e+05	2.0131695336900249e+22	9.3046689142471905e+02	9.4999999999999996e-01		5.5524951339604701e-05	4.6428571428571430e-01	3.7188288858752954e-05
89	6.0273975275017831e-10	9.9900310035880341e+05	2.1653538044991295e+22	9.3046850951793510e+02	9.4999999999999996e-01		5.7259815384066447e-05	4.6428571428571430e-01	3.8125034499991316e-05
90	6.3114284743537204e-10	1.0460806153960294e+06	2.3287128686585415e+22	9.3047016811928881e+02	9.4999999999999996e-01		5.9038259911555772e-05	4.6428571428571430e-01	3.9080198479521703e-05
91	6.6088439005276607e-10	1.0953766677188030e+06	2.5040441436950126e+22	9.3047186804075852e+02	9.4999999999999996e-01		6.0861139015993431e-05	4.6428571428571430e-01	4.0054022804026469e-05
92	6.9202745271569811e-10	1.1469958086755404e+06	2.6922003850022321e+22	9.3047361010502198e+02	9.4999999999999996e-01		6.2729317964473492e-05	4.6428571428571430e-01	4.1046750556979455e-05
93	7.2463807970637406e-10	1.2010475168863758e+06	2.8940934243864227e+22	9.3047539514543826e+02	9.4999999999999996e-01		6.4643673246490577e-05	4.6428571428571430e-01	4.2058625883108344e-05
94	7.5878542753446218e-10	1.2576464304647951e+06	3.1106981548427290e+22	9.3047722400602265e+02	9.4999999999999996e-01		6.6605092622465704e-05	4.6428571428571430e-01	4.3089893973327176e-05
95	7.9454191159571346e-10	1.3169125901844860e+06	3.3430567774011773e+22	9.3047909754141938e+02	9.4999999999999996e-01		6.8614475171586354e-05	4.6428571428571430e-01	4.4140801050103170e-05
96	8.3198335974159439e-10	1.3789716941072685e+06	3.5922833268787342e+22	9.3048101661686769e+02	9.4999999999999996e-01		7.0672731338982175e-05	4.6428571428571430e-01	4.5211594353381694e-05
97	8.7118917308566761e-10	1.4439553642124501e+06	3.8595684944342898e+22	9.3048298210816495e+02	9.4999999999999996e-01		7.2780782982268815e-05	4.6428571428571430e-01	4.6302522127054393e-05
98	9.1224249438765266e-10	1.5120014255931699e+06	4.1461847659459027e+22	9.3048499490162556e+02	9.4999999999999996e-01		7.4939563417476108e-05	4.6428571428571430e-01	4.7413833605918290e-05
99	9.5523038437234070e-10	1.5832541988122456e+06	4.4534918964248060e+22	9.3048705589403448e+02	9.4999999999999996e-01		7.7150017464389789e-05	4.6428571428571430e-01	4.8545779003313072e-05
100	1.0002440063571821e-09	1.6578648060376663e+06	4.7829427419487152e+22	9.3048916599259951e+02	9.4999999999999996e-01		7.9413101491340268e-05	4.6428571428571430e-01	4.9698609499314772e-05
101	1.0473788195801786e-09	1.7359914916074257e+06	5.1360894719401877e+22	9.3049132611489722e+02	9.4999999999999996e-01		8.1729783459455653e-05	4.6428571428571430e-01	5.0872577229653328e-05
102	1.0967347816379586e-09	1.8177999577036866e+06	5.5145901860486923e+22	9.3049353718881810e+02	9.4999999999999996e-01		8.4101042966429324e-05	4.6428571428571430e-01	5.2067935275224497e-05
103	1.1484165604634207e-09	1.9034637158486282e+06	5.9202159614040736e+22	9.3049580015250638e+02	9.4999999999999996e-01		8.6527871289804160e-05	4.6428571428571430e-01	5.3284937652264982e-05
104	1.2025337562924489e-09	1.9931644549677330e+06	6.3548583576274880e+22	9.3049811595429992e+02	9.4999999999999996e-01		8.9011271429836783e-05	4.6428571428571430e-01	5.4523839303454163e-05
105	1.2592011340903600e-09	2.0870924268013742e+06	6.8205374086871148e+22	9.3050048555266437e+02	9.4999999999999996e-01		9.1552258151958720e-05	4.6428571428571430e-01	5.5784896089580542e-05
106	1.3185388669310962e-09	2.1854468494826588e+06	7.3194101325018853e+22	9.3050290991612917e+02	9.4999999999999996e-01		9.4151858028872792e-05	4.6428571428571430e-01	5.7068364782082487e-05
107	1.3806727908451403e-09	2.2884363301376323e+06	7.8537795911214021e+22	9.3050539002321841e+02	9.4999999999999996e-01		9.6811109482326313e-05	4.6428571428571430e-01	5.8374503056359624e-05
108	1.4457346716767167e-09	2.3962793074047072e+06	8.4261045363494032e+22	9.3050792686238333e+02	9.4999999999999996e-01		9.9531062824588786e-05	4.6428571428571430e-01	5.9703569485978862e-05
109	1.5138624845161409e-09	2.5092045148122264e+06	9.0390096778512583e+22	9.3051052143193249e+02	9.4999999999999996e-01		1.0231278029969277e-04	4.6428571428571430e-01	6.1055823537782094e-05
110	1.5852007062998397e-09	2.6274514659972857e+06	9.6952966130776706e+22	9.3051317473996232e+02	9.4999999999999996e-01		1.0515733612445723e-04	4.6428571428571430e-01	6.2431525567739230e-05
111	1.6599006221986708e-09	2.7512709627956203e+06	1.0397955460783470e+23	9.3051588780428756e+02	9.4999999999999996e-01		1.0806581652934630e-04	4.6428571428571430e-01	6.3830936817928588e-05
112	1.7381206464441255e-09	2.8809256272804206e+06	1.1150177242509622e+23	9.3051866165237379e+02	9.4999999999999996e-01		1.1103931979921374e-04	4.6428571428571430e-01	6.5254319414372063e-05
113	1.8200266582729010e-09	3.0166904588792338e+06	1.1955367059138104e+23	9.3052149732126963e+02	9.4999999999999996e-01		1.1407895631395953e-04	4.6428571428571430e-01	6.6701936365833460e-05
114	1.9057923537022113e-09	3.1588534177510575e+06	1.2817158112553726e+23	9.3052439585754132e+02	9.4999999999999996e-01		1.1718584858916503e-04	4.6428571428571430e-01	6.8174051563762647e-05
115	1.9955996138817573e-09	3.3077160356614203e+06	1.3739426625531992e+23	9.3052735831721179e+02	9.4999999999999996e-01		1.2036113131674114e-04	4.6428571428571430e-01	6.9670929783129966e-05
116	2.0896388908036532e-09	3.4635940556519721e+06	1.4726307716257053e+23	9.3053038576569895e+02	9.4999999999999996e-01		1.2360595140564030e-04	4.6428571428571430e-01	7.1192836684463552e-05
117	2.1881096111880604e-09	3.6268181018616515e+06	1.5782212287357400e+23	9.3053347927776292e+02	9.4999999999999996e-01		1.2692146802269148e-04	4.6428571428571430e-01	7.2740038816931777e-05
118	2.2912205994012350e-09	3.7977343809211552e+06	1.6911844993033200e+23	9.3053663993745272e+02	9.4999999999999996e-01		1.3030885263359498e-04	4.6428571428571430e-01	7.4312803622559112e-05
119	2.3991905203026283e-09	3.9767054164087516e+06	1.8120223351776054e+23	9.3053986883806181e+02	9.4999999999999996e-01		1.3376928904414566e-04	4.6428571428571430e-01	7.5911399441698914e-05
120	2.5122483429603362e-09	4.1641108179263016e+06	1.9412698076330480e+23	9.3054316708208739e+02	9.4999999999999996e-01		1.3730397344172989e-04	4.6428571428571430e-01	7.7536095519594632e-05
121	2.6306338262181947e-09	4.3603480864274250e+06	2.0794974696959042e+23	9.3054653578119735e+02	9.4999999999999996e-01		1.4091411443715551e-04	4.6428571428571430e-01	7.9187162014180269e-05
122	2.7545980271441623e-09	4.5658334575066799e+06	2.2273136558744898e+23	9.3054997605620383e+02	9.4999999999999996e-01		1.4460093310686458e-04	4.6428571428571430e-01	8.0864870005255382e-05
123	2.8844038334383470e-09	4.7810027844395675e+06	2.3853669278636904e+23	9.3055348903704532e+02	9.4999999999999996e-01		1.4836566303560889e-04	4.6428571428571430e-01	8.2569491504844096e-05
124	3.0203265209296781e-09	5.0063124628472216e+06	2.5543486753183732e+23	9.3055707586277686e+02	9.4999999999999996e-01		1.5220955035961893e-04	4.6428571428571430e-01	8.4301299468845180e-05
125	3.1626543373434002e-09	5.2422403989479775e+06	2.7349958813504091e+23	9.3056073768156966e+02	9.4999999999999996e-01		1.5613385381035218e-04	4.6428571428571430e-01	8.6060567810225487e-05
126	3.3116891135773991e-09	5.4892870234507620e+06	2.9280940629946300e+23	9.3056447565072199e+02	9.4999999999999996e-01		1.6013984475887673e-04	4.6428571428571430e-01	8.7847571413381077e-05
127	3.4677469037836929e-09	5.7479763532420602e+06	3.1344803975164527e+23	9.3056829093667932e+02	9.4999999999999996e-01		1.6422880726094474e-04	4.6428571428571430e-01	8.9662586149970584e-05
128	3.6311586556124462e-09	6.0188571031196108e+06	3.3550470461007625e+23	9.3057218471506656e+02	9.4999999999999996e-01		1.6840203810283768e-04	4.6428571428571430e-01	9.1505888896382687e-05
129	3.8022709120397117e-09	6.3025038499319963e+06	3.5907446871667716e+23	9.3057615817073327e+02	9.4999999999999996e-01		1.7266084684804800e-04	4.6428571428571430e-01	9.3377757552417671e-05
130	3.9814465462675240e-09	6.5995182515953081e+06	3.8425862723013071e+23	9.3058021249781086e+02	9.4999999999999996e-01		1.7700655588484852e-04	4.6428571428571430e-01	9.5278471061634217e-05
131	4.1690655312544356e-09	6.9105303235734152e+06	4.1116510185995498e+23	9.3058434889978321e+02	9.4999999999999996e-01		1.8144050047485172e-04	4.6428571428571430e-01	9.7208309433189461e-05
132	4.3655257455087031e-09	7.2361997755315164e+06	4.3990886520401662e+23	9.3058856858957233e+02	9.4999999999999996e-01		1.8596402880259141e-04	4.6428571428571430e-01	9.9167553765395133e-05
133	4.5712438168528206e-09	7.5772174109996790e+06	4.7061239174203734e+23	9.3059287278963848e+02	9.4999999999999996e-01		1.9057850202626033e-04	4.6428571428571430e-01	1.0115648627075232e-04
134	4.7866560059485400e-09	7.9343065930167390e+06	5.0340613713144460e+23	9.3059726273209378e+02	9.4999999999999996e-01		1.9528529432959657e-04	4.6428571428571430e-01	1.0317539030246683e-04
135	5.0122191314564338e-09	8.3082247788659763e+06	5.3842904755327830e+23	9.3060173965883541e+02	2.6099999999999999e+00		2.0008579297507175e-04	4.5161290322580644e-01	1.0522455038314792e-04
