# link: https://git.ligo.org/extreme-matter/eos-models-in-lal-and-bilby/eos_tables/-/blob/main/Modified_tables/eos_Crust_BsK24_nbmin_1e-11_core_PCP_BSK24_interpolated.d
# SHA: 2e3690ed9867cb3bc16a62a46657112b7a8a42bd
#
# Model Crust_BsK24_nbmin_1e-11_core_PCP_BSK24
# Model computed at temperature 0.0  MeV
#
#1000	number of points in H
# This table has been interpolated from the original one in H 
#  n_B [1/fm^3]   eps[g/cm^3]   P[dyn/cm^2] mu_B [MeV] mu_e [MeV] log-enthalpy H [dimensionless] Y_e+Y_mu[dimensionless] cs2[speed of sound squared] 
#
25	1.0000360216436029e-11	1.6586719929173509e+04	1.6910827807540828e+19	9.3041428053455763e+02	9.4999999999999996e-01	1.7869113213898024e-10	4.6428571428571430e-01	2.2578046215304259e-06
26	1.0000379431695023e-11	1.6586751799884296e+04	1.6917829414826574e+19	9.3041428053891502e+02	9.4999999999999996e-01	1.8288880424193046e-10	4.6428571428571430e-01	2.2578064643640971e-06
27	1.0000399098343830e-11	1.6586784419276850e+04	1.6924833920994922e+19	9.3041428054337462e+02	9.4999999999999996e-01	1.8718508476978101e-10	4.6428571428571430e-01	2.2578083504881733e-06
28	1.0000419226986145e-11	1.6586817804938626e+04	1.6931841327245988e+19	9.3041428054793903e+02	9.4999999999999996e-01	1.9158229015440656e-10	4.6428571428571430e-01	2.2578102809195985e-06
29	1.0000439828474758e-11	1.6586851974870217e+04	1.6938851634780731e+19	9.3041428055261065e+02	9.4999999999999996e-01	1.9608279124348682e-10	4.6428571428571430e-01	2.2578122566992068e-06
30	1.0000460913917405e-11	1.6586886947495073e+04	1.6945864844800131e+19	9.3041428055739198e+02	9.4999999999999996e-01	2.0068901457879530e-10	4.6428571428571430e-01	2.2578142788922820e-06
31	1.0000482494682752e-11	1.6586922741669441e+04	1.6952880958506148e+19	9.3041428056228574e+02	9.4999999999999996e-01	2.0540344370452698e-10	4.6428571428571430e-01	2.2578163485891328e-06
32	1.0000504582406535e-11	1.6586959376692506e+04	1.6959899977100761e+19	9.3041428056729433e+02	9.4999999999999996e-01	2.1022862050634945e-10	4.6428571428571430e-01	2.2578184669056812e-06
33	1.0000527188997823e-11	1.6586996872316846e+04	1.6966921901786921e+19	9.3041428057242069e+02	9.4999999999999996e-01	2.1516714658191715e-10	4.6428571428571430e-01	2.2578206349840620e-06
34	1.0000550326645446e-11	1.6587035248759017e+04	1.6973946733767600e+19	9.3041428057766734e+02	9.4999999999999996e-01	2.2022168464358119e-10	4.6428571428571430e-01	2.2578228539932423e-06
35	1.0000574007824561e-11	1.6587074526710505e+04	1.6980974474246752e+19	9.3041428058303734e+02	9.4999999999999996e-01	2.2539495995404221e-10	4.6428571428571430e-01	2.2578251251296479e-06
36	1.0000598245303387e-11	1.6587114727348864e+04	1.6988005124428337e+19	9.3041428058853353e+02	9.4999999999999996e-01	2.3068976179574071e-10	4.6428571428571430e-01	2.2578274496178107e-06
37	1.0000623052150079e-11	1.6587155872349129e+04	1.6995038685517314e+19	9.3041428059415875e+02	9.4999999999999996e-01	2.3610894497475210e-10	4.6428571428571430e-01	2.2578298287110287e-06
38	1.0000648441739781e-11	1.6587197983895509e+04	1.7002075158718761e+19	9.3041428059991608e+02	9.4999999999999996e-01	2.4165543136002310e-10	4.6428571428571430e-01	2.2578322636920412e-06
39	1.0000674427761838e-11	1.6587241084693349e+04	1.7009114545238262e+19	9.3041428060580870e+02	9.4999999999999996e-01	2.4733221145875466e-10	4.6428571428571430e-01	2.2578347558737202e-06
40	1.0000701024227169e-11	1.6587285197981371e+04	1.7016156846282267e+19	9.3041428061183979e+02	9.4999999999999996e-01	2.5314234602880001e-10	4.6428571428571430e-01	2.2578373065997788e-06
41	1.0000728245475829e-11	1.6587330347544201e+04	1.7023202063057234e+19	9.3041428061801253e+02	9.4999999999999996e-01	2.5908896772894124e-10	4.6428571428571430e-01	2.2578399172454961e-06
42	1.0000756106184740e-11	1.6587376557725194e+04	1.7030250196770607e+19	9.3041428062433022e+02	9.4999999999999996e-01	2.6517528280792288e-10	4.6428571428571430e-01	2.2578425892184574e-06
43	1.0000784621375601e-11	1.6587423853439559e+04	1.7037301248629852e+19	9.3041428063079638e+02	9.4999999999999996e-01	2.7140457283317715e-10	4.6428571428571430e-01	2.2578453239593148e-06
44	1.0000813806422989e-11	1.6587472260187802e+04	1.7044355219843412e+19	9.3041428063741444e+02	9.4999999999999996e-01	2.7778019646014417e-10	4.6428571428571430e-01	2.2578481229425618e-06
45	1.0000843677062647e-11	1.6587521804069453e+04	1.7051412111619746e+19	9.3041428064418801e+02	9.4999999999999996e-01	2.8430559124317054e-10	4.6428571428571430e-01	2.2578509876773309e-06
46	1.0000874249399976e-11	1.6587572511797163e+04	1.7058471925168300e+19	9.3041428065112063e+02	9.4999999999999996e-01	2.9098427548893388e-10	4.6428571428571430e-01	2.2578539197082053e-06
47	1.0000905539918704e-11	1.6587624410711094e+04	1.7065534661698540e+19	9.3041428065821606e+02	9.4999999999999996e-01	2.9781985015341627e-10	4.6428571428571430e-01	2.2578569206160522e-06
48	1.0000937565489788e-11	1.6587677528793658e+04	1.7072600322420908e+19	9.3041428066547826e+02	9.4999999999999996e-01	3.0481600078344013e-10	4.6428571428571430e-01	2.2578599920188759e-06
49	1.0000970343380501e-11	1.6587731894684606e+04	1.7079668908545993e+19	9.3041428067291099e+02	9.4999999999999996e-01	3.1197649950380264e-10	4.6428571428571430e-01	2.2578631355726885e-06
50	1.0001003891263747e-11	1.6587787537696477e+04	1.7086740421284878e+19	9.3041428068051846e+02	9.4999999999999996e-01	3.1930520705110625e-10	4.6428571428571430e-01	2.2578663529724048e-06
51	1.0001038227227588e-11	1.6587844487830400e+04	1.7093814861849518e+19	9.3041428068830453e+02	9.4999999999999996e-01	3.2680607485534898e-10	4.6428571428571430e-01	2.2578696459527549e-06
52	1.0001073369784994e-11	1.6587902775792256e+04	1.7100892231451877e+19	9.3041428069627352e+02	9.4999999999999996e-01	3.3448314717043173e-10	4.6428571428571430e-01	2.2578730162892198e-06
53	1.0001109337883832e-11	1.6587962433009256e+04	1.7107972531304915e+19	9.3041428070442964e+02	9.4999999999999996e-01	3.4234056325469654e-10	4.6428571428571430e-01	2.2578764657989893e-06
54	1.0001146150917072e-11	1.6588023491646862e+04	1.7115055762621602e+19	9.3041428071277744e+02	9.4999999999999996e-01	3.5038255960269994e-10	4.6428571428571430e-01	2.2578799963419399e-06
55	1.0001183828733252e-11	1.6588085984626159e+04	1.7122141926615896e+19	9.3041428072132135e+02	9.4999999999999996e-01	3.5861347222941389e-10	4.6428571428571430e-01	2.2578836098216399e-06
56	1.0001222391647176e-11	1.6588149945641573e+04	1.7129231024501774e+19	9.3041428073006591e+02	9.4999999999999996e-01	3.6703773900807238e-10	4.6428571428571430e-01	2.2578873081863749e-06
57	1.0001261860450867e-11	1.6588215409179054e+04	1.7136323057494204e+19	9.3041428073901591e+02	9.4999999999999996e-01	3.7565990206295634e-10	4.6428571428571430e-01	2.2578910934301968e-06
58	1.0001302256424778e-11	1.6588282410534684e+04	1.7143418026808164e+19	9.3041428074817611e+02	9.4999999999999996e-01	3.8448461021836706e-10	4.6428571428571430e-01	2.2578949675940018e-06
59	1.0001343601349265e-11	1.6588350985833673e+04	1.7150515933659628e+19	9.3041428075755164e+02	9.4999999999999996e-01	3.9351662150515019e-10	4.6428571428571430e-01	2.2578989327666279e-06
60	1.0001385917516331e-11	1.6588421172049868e+04	1.7157616779264707e+19	9.3041428076714726e+02	9.4999999999999996e-01	4.0276080572608077e-10	4.6428571428571430e-01	2.2579029910859835e-06
61	1.0001429227741646e-11	1.6588493007025681e+04	1.7164720564840010e+19	9.3041428077696833e+02	9.4999999999999996e-01	4.1222214708152597e-10	4.6428571428571430e-01	2.2579071447401980e-06
62	1.0001473555376849e-11	1.6588566529492473e+04	1.7171827291603024e+19	9.3041428078702018e+02	9.4999999999999996e-01	4.2190574685678805e-10	4.6428571428571430e-01	2.2579113959688040e-06
63	1.0001518924322133e-11	1.6588641779091460e+04	1.7178936960771246e+19	9.3041428079730815e+02	9.4999999999999996e-01	4.3181682617256180e-10	4.6428571428571430e-01	2.2579157470639426e-06
64	1.0001565359039144e-11	1.6588718796395082e+04	1.7186049573563165e+19	9.3041428080783771e+02	9.4999999999999996e-01	4.4196072880002546e-10	4.6428571428571430e-01	2.2579202003715993e-06
65	1.0001612884564152e-11	1.6588797622928876e+04	1.7193165131197293e+19	9.3041428081861466e+02	9.4999999999999996e-01	4.5234292404203941e-10	4.6428571428571430e-01	2.2579247582928716e-06
66	1.0001661526521566e-11	1.6588878301193850e+04	1.7200283634893130e+19	9.3041428082964478e+02	9.4999999999999996e-01	4.6296900968204246e-10	4.6428571428571430e-01	2.2579294232852596e-06
67	1.0001711311137740e-11	1.6588960874689426e+04	1.7207405085870189e+19	9.3041428084093411e+02	9.4999999999999996e-01	4.7384471500222191e-10	4.6428571428571430e-01	2.2579341978639951e-06
68	1.0001762265255121e-11	1.6589045387936883e+04	1.7214529485348981e+19	9.3041428085248845e+02	9.4999999999999996e-01	4.8497590387256769e-10	4.6428571428571430e-01	2.2579390846033940e-06
69	1.0001814416346712e-11	1.6589131886503350e+04	1.7221656834550034e+19	9.3041428086431438e+02	9.4999999999999996e-01	4.9636857791251718e-10	4.6428571428571430e-01	2.2579440861382468e-06
70	1.0001867792530898e-11	1.6589220417026379e+04	1.7228787134694869e+19	9.3041428087641805e+02	9.4999999999999996e-01	5.0802887972684493e-10	4.6428571428571430e-01	2.2579492051652384e-06
71	1.0001922422586591e-11	1.6589311027239106e+04	1.7235920387005022e+19	9.3041428088880605e+02	9.4999999999999996e-01	5.1996309621758532e-10	4.6428571428571430e-01	2.2579544444444028e-06
72	1.0001978335968759e-11	1.6589403765995976e+04	1.7243056592703029e+19	9.3041428090148509e+02	9.4999999999999996e-01	5.3217766197375607e-10	4.6428571428571430e-01	2.2579598068006087e-06
73	1.0002035562824301e-11	1.6589498683299076e+04	1.7250195753011560e+19	9.3041428091446187e+02	9.4999999999999996e-01	5.4467916274069226e-10	4.6428571428571430e-01	2.2579652951250862e-06
74	1.0002094134008309e-11	1.6589595830325110e+04	1.7257337869153792e+19	9.3041428092774356e+02	9.4999999999999996e-01	5.5747433897090722e-10	4.6428571428571430e-01	2.2579709123769836e-06
75	1.0002154081100689e-11	1.6589695259452983e+04	1.7264482942353779e+19	9.3041428094133732e+02	9.4999999999999996e-01	5.7057008945833702e-10	4.6428571428571430e-01	2.2579766615849620e-06
76	1.0002215436423207e-11	1.6589797024292038e+04	1.7271630973835583e+19	9.3041428095525032e+02	9.4999999999999996e-01	5.8397347505798864e-10	4.6428571428571430e-01	2.2579825458488311e-06
77	1.0002278233056899e-11	1.6589901179710985e+04	1.7278781964824279e+19	9.3041428096949016e+02	9.4999999999999996e-01	5.9769172249293826e-10	4.6428571428571430e-01	2.2579885683412173e-06
78	1.0002342504859921e-11	1.6590007781867440e+04	1.7285935916544946e+19	9.3041428098406459e+02	9.4999999999999996e-01	6.1173222825077928e-10	4.6428571428571430e-01	2.2579947323092773e-06
79	1.0002408286485793e-11	1.6590116888238255e+04	1.7293092830223661e+19	9.3041428099898133e+02	9.4999999999999996e-01	6.2610256257160430e-10	4.6428571428571430e-01	2.2580010410764465e-06
80	1.0002475613402090e-11	1.6590228557650462e+04	1.7300252707086524e+19	9.3041428101424844e+02	9.4999999999999996e-01	6.4081047352964741e-10	4.6428571428571430e-01	2.2580074980442322e-06
81	1.0002544521909568e-11	1.6590342850313031e+04	1.7307415548360630e+19	9.3041428102987425e+02	9.4999999999999996e-01	6.5586389121084260e-10	4.6428571428571430e-01	2.2580141066940473e-06
82	1.0002615049161725e-11	1.6590459827849299e+04	1.7314581355273095e+19	9.3041428104586714e+02	9.4999999999999996e-01	6.7127093198848140e-10	4.6428571428571430e-01	2.2580208705890872e-06
83	1.0002687233184844e-11	1.6590579553330219e+04	1.7321750129052025e+19	9.3041428106223566e+02	9.4999999999999996e-01	6.8703990289934819e-10	4.6428571428571430e-01	2.2580277933762509e-06
84	1.0002761112898491e-11	1.6590702091308354e+04	1.7328921870925674e+19	9.3041428107898878e+02	9.4999999999999996e-01	7.0317930612262146e-10	4.6428571428571430e-01	2.2580348787881082e-06
85	1.0002836728136500e-11	1.6590827507852679e+04	1.7336096582122805e+19	9.3041428109613537e+02	9.4999999999999996e-01	7.1969784356401282e-10	4.6428571428571430e-01	2.2580421306449101e-06
86	1.0002914119668447e-11	1.6590955870584225e+04	1.7343274263873053e+19	9.3041428111368486e+02	9.4999999999999996e-01	7.3660442154759399e-10	4.6428571428571430e-01	2.2580495528566518e-06
87	1.0002993329221642e-11	1.6591087248712513e+04	1.7350454917406075e+19	9.3041428113164648e+02	9.4999999999999996e-01	7.5390815561781498e-10	4.6428571428571430e-01	2.2580571494251778e-06
88	1.0003074399503611e-11	1.6591221713072875e+04	1.7357638543952525e+19	9.3041428115003009e+02	9.4999999999999996e-01	7.7161837545436604e-10	4.6428571428571430e-01	2.2580649244463409e-06
89	1.0003157374225142e-11	1.6591359336164664e+04	1.7364825144743076e+19	9.3041428116884560e+02	9.4999999999999996e-01	7.8974462990245395e-10	4.6428571428571430e-01	2.2580728821122108e-06
90	1.0003242298123833e-11	1.6591500192190317e+04	1.7372014721009410e+19	9.3041428118810313e+02	9.4999999999999996e-01	8.0829669212128806e-10	4.6428571428571430e-01	2.2580810267133339e-06
91	1.0003329216988230e-11	1.6591644357095392e+04	1.7379207273983214e+19	9.3041428120781291e+02	9.4999999999999996e-01	8.2728456485346995e-10	4.6428571428571430e-01	2.2580893626410466e-06
92	1.0003418177682505e-11	1.6591791908609492e+04	1.7386402804897182e+19	9.3041428122798584e+02	9.4999999999999996e-01	8.4671848581819497e-10	4.6428571428571430e-01	2.2580978943898433e-06
93	1.0003509228171724e-11	1.6591942926288179e+04	1.7393601314984034e+19	9.3041428124863262e+02	9.4999999999999996e-01	8.6660893323114714e-10	4.6428571428571430e-01	2.2581066265597996e-06
94	1.0003602417547712e-11	1.6592097491555873e+04	1.7400802805477480e+19	9.3041428126976439e+02	9.4999999999999996e-01	8.8696663145403346e-10	4.6428571428571430e-01	2.2581155638590526e-06
95	1.0003697796055524e-11	1.6592255687749763e+04	1.7408007277611385e+19	9.3041428129139251e+02	9.4999999999999996e-01	9.0780255677687786e-10	4.6428571428571430e-01	2.2581247111063390e-06
96	1.0003795415120530e-11	1.6592417600164721e+04	1.7415214732620110e+19	9.3041428131352882e+02	9.4999999999999996e-01	9.2912794333609882e-10	4.6428571428571430e-01	2.2581340732335929e-06
97	1.0003895327376142e-11	1.6592583316099302e+04	1.7422425171738905e+19	9.3041428133618501e+02	9.4999999999999996e-01	9.5095428917166050e-10	4.6428571428571430e-01	2.2581436552886071e-06
98	1.0003997586692202e-11	1.6592752924902812e+04	1.7429638596203041e+19	9.3041428135937349e+02	9.4999999999999996e-01	9.7329336242646560e-10	4.6428571428571430e-01	2.2581534624377515e-06
99	1.0004102248204011e-11	1.6592926518023469e+04	1.7436855007248787e+19	9.3041428138310675e+02	9.4999999999999996e-01	9.9615720769141086e-10	4.6428571428571430e-01	2.2581634999687618e-06
100	1.0004209368342070e-11	1.6593104189057740e+04	1.7444074406112438e+19	9.3041428140739743e+02	9.4999999999999996e-01	1.0195581524994987e-09	4.6428571428571430e-01	2.2581737732935874e-06
101	1.0004319004862503e-11	1.6593286033800774e+04	1.7451296794031288e+19	9.3041428143225880e+02	9.4999999999999996e-01	1.0435088139724657e-09	4.6428571428571430e-01	2.2581842879513130e-06
102	1.0004431216878194e-11	1.6593472150298068e+04	1.7458522172242647e+19	9.3041428145770419e+02	9.4999999999999996e-01	1.0680221056236038e-09	4.6428571428571430e-01	2.2581950496111410e-06
103	1.0004546064890658e-11	1.6593662638898324e+04	1.7465750541984846e+19	9.3041428148374735e+02	9.4999999999999996e-01	1.0931112443203287e-09	4.6428571428571430e-01	2.2582060640754522e-06
104	1.0004663610822670e-11	1.6593857602307566e+04	1.7472981904496214e+19	9.3041428151040225e+02	9.4999999999999996e-01	1.1187897574103674e-09	4.6428571428571430e-01	2.2582173372829310e-06
105	1.0004783918051637e-11	1.6594057145644496e+04	1.7480216261016103e+19	9.3041428153768322e+02	9.4999999999999996e-01	1.1450714900152920e-09	4.6428571428571430e-01	2.2582288753117692e-06
106	1.0004907051443789e-11	1.6594261376497190e+04	1.7487453612784001e+19	9.3041428156560517e+02	9.4999999999999996e-01	1.1719706124954249e-09	4.6428571428571430e-01	2.2582406843829428e-06
107	1.0005033077389134e-11	1.6594470404981097e+04	1.7494693961039911e+19	9.3041428159418308e+02	9.4999999999999996e-01	1.1995016280901062e-09	4.6428571428571430e-01	2.2582527708635662e-06
108	1.0005162063837270e-11	1.6594684343798410e+04	1.7501937307024716e+19	9.3041428162343220e+02	9.4999999999999996e-01	1.2276793807374007e-09	4.6428571428571430e-01	2.2582651412703248e-06
109	1.0005294080334006e-11	1.6594903308298839e+04	1.7509183651979323e+19	9.3041428165336845e+02	9.4999999999999996e-01	1.2565190630775384e-09	4.6428571428571430e-01	2.2582778022729888e-06
110	1.0005429198058873e-11	1.6595127416541785e+04	1.7516432997145649e+19	9.3041428168400796e+02	9.4999999999999996e-01	1.2860362246443666e-09	4.6428571428571430e-01	2.2582907606980098e-06
111	1.0005567489863490e-11	1.6595356789360030e+04	1.7523685343765621e+19	9.3041428171536722e+02	9.4999999999999996e-01	1.3162467802491828e-09	4.6428571428571430e-01	2.2583040235322005e-06
112	1.0005709030310853e-11	1.6595591550424848e+04	1.7530940693082188e+19	9.3041428174746318e+02	9.4999999999999996e-01	1.3471670185615840e-09	4.6428571428571430e-01	2.2583175979265031e-06
113	1.0005853895715534e-11	1.6595831826312704e+04	1.7538199046338308e+19	9.3041428178031310e+02	9.4999999999999996e-01	1.3788136108918145e-09	4.6428571428571430e-01	2.2583314911998435e-06
114	1.0006002164184826e-11	1.6596077746573501e+04	1.7545460404777953e+19	9.3041428181393474e+02	9.4999999999999996e-01	1.4112036201795001e-09	4.6428571428571430e-01	2.2583457108430782e-06
115	1.0006153915660856e-11	1.6596329443800434e+04	1.7552724769645115e+19	9.3041428184834615e+02	9.4999999999999996e-01	1.4443545101934628e-09	4.6428571428571430e-01	2.2583602645230332e-06
116	1.0006309231963689e-11	1.6596587053701460e+04	1.7559992142184800e+19	9.3041428188356588e+02	9.4999999999999996e-01	1.4782841549477023e-09	4.6428571428571430e-01	2.2583751600866374e-06
117	1.0006468196835446e-11	1.6596850715172488e+04	1.7567262523642147e+19	9.3041428191961302e+02	9.4999999999999996e-01	1.5130108483385695e-09	4.6428571428571430e-01	2.2583904055651536e-06
118	1.0006630895985448e-11	1.6597120570372259e+04	1.7574535915262820e+19	9.3041428195650690e+02	9.4999999999999996e-01	1.5485533140082768e-09	4.6428571428571430e-01	2.2584060091785092e-06
119	1.0006797417136436e-11	1.6597396764799003e+04	1.7581812318293371e+19	9.3041428199426753e+02	9.4999999999999996e-01	1.5849307154401951e-09	4.6428571428571430e-01	2.2584219793397272e-06
120	1.0006967850071863e-11	1.6597679447368868e+04	1.7589091733980363e+19	9.3041428203291514e+02	9.4999999999999996e-01	1.6221626662912127e-09	4.6428571428571430e-01	2.2584383246594621e-06
121	1.0007142286684306e-11	1.6597968770496231e+04	1.7596374163571382e+19	9.3041428207247066e+02	9.4999999999999996e-01	1.6602692409669045e-09	4.6428571428571430e-01	2.2584550539506449e-06
122	1.0007320821025006e-11	1.6598264890175869e+04	1.7603659608314030e+19	9.3041428211295545e+02	9.4999999999999996e-01	1.6992709854450389e-09	4.6428571428571430e-01	2.2584721762332317e-06
123	1.0007503549354587e-11	1.6598567966067061e+04	1.7610948069456919e+19	9.3041428215439112e+02	9.4999999999999996e-01	1.7391889283534003e-09	4.6428571428571430e-01	2.2584897007390688e-06
124	1.0007690570194953e-11	1.6598878161579683e+04	1.7618239548248682e+19	9.3041428219680029e+02	9.4999999999999996e-01	1.7800445923078419e-09	4.6428571428571430e-01	2.2585076369168694e-06
125	1.0007881984382400e-11	1.6599195643962303e+04	1.7625534045938973e+19	9.3041428224020569e+02	9.4999999999999996e-01	1.8218600055166259e-09	4.6428571428571430e-01	2.2585259944373093e-06
126	1.0008077895122001e-11	1.6599520584392365e+04	1.7632831563777458e+19	9.3041428228463076e+02	9.4999999999999996e-01	1.8646577136574519e-09	4.6428571428571430e-01	2.2585447831982392e-06
127	1.0008278408043235e-11	1.6599853158068476e+04	1.7640132103014822e+19	9.3041428233009935e+02	9.4999999999999996e-01	1.9084607920333938e-09	4.6428571428571430e-01	2.2585640133300232e-06
128	1.0008483631256947e-11	1.6600193544304871e+04	1.7647435664901769e+19	9.3041428237663615e+02	9.4999999999999996e-01	1.9532928580144972e-09	4.6428571428571430e-01	2.2585836952009993e-06
129	1.0008693675413640e-11	1.6600541926628099e+04	1.7654742250690017e+19	9.3041428242426605e+02	9.4999999999999996e-01	1.9991780837715439e-09	4.6428571428571430e-01	2.2586038394230717e-06
130	1.0008908653763127e-11	1.6600898492875971e+04	1.7662051861631431e+19	9.3041428247301485e+02	9.4999999999999996e-01	2.0461412093090159e-09	4.6428571428571430e-01	2.2586244568574291e-06
131	1.0009128682215605e-11	1.6601263435298828e+04	1.7669364498978396e+19	9.3041428252290882e+02	9.4999999999999996e-01	2.0942075558042242e-09	4.6428571428571430e-01	2.2586455586204048e-06
132	1.0009353879404131e-11	1.6601636950663215e+04	1.7676680163984183e+19	9.3041428257397490e+02	9.4999999999999996e-01	2.1434030392597120e-09	4.6428571428571430e-01	2.2586671560894661e-06
133	1.0009584366748611e-11	1.6602019240357957e+04	1.7683998857902090e+19	9.3041428262624061e+02	9.4999999999999996e-01	2.1937541844764837e-09	4.6428571428571430e-01	2.2586892609093531e-06
134	1.0009820268521239e-11	1.6602410510502748e+04	1.7691320581986429e+19	9.3041428267973413e+02	9.4999999999999996e-01	2.2452881393553618e-09	4.6428571428571430e-01	2.2587118849983537e-06
135	1.0010061711913522e-11	1.6602810972059295e+04	1.7698645337491534e+19	9.3041428273448412e+02	9.4999999999999996e-01	2.2980326895344189e-09	4.6428571428571430e-01	2.2587350405547309e-06
