# link: https://git.ligo.org/extreme-matter/eos-models-in-lal-and-bilby/eos_tables/-/blob/main/Modified_tables/eos_Crust_BsK24_nbmin_1e-11_core_GPPVA_DD2_interpolated.d
# SHA: 2e3690ed9867cb3bc16a62a46657112b7a8a42bd
#
# Model Crust_BsK24_nbmin_1e-11_core_GPPVA_DD2# Model computed at temperature 0.0  MeV
#
#1000	number of points in H
# This table has been interpolated from the original one in H 
#  n_B [1/fm^3]   eps[g/cm^3]   P[dyn/cm^2] mu_B [MeV] mu_e [MeV] log-enthalpy H [dimensionless] Y_e+Y_mu[dimensionless] cs2[speed of sound squared] 
#
25	1.0000357453685892e-11	1.6586715346846806e+04	1.6940587043638884e+19	9.3041428053383049e+02	9.4999999999999996e-01	1.7806189555280358e-10	4.6428571428571430e-01	2.2723552135605009e-06
26	1.0000376489839904e-11	1.6586746920492038e+04	1.6948792923589437e+19	9.3041428053814184e+02	9.4999999999999996e-01	1.8221907262195449e-10	4.6428571428571430e-01	2.2723570326808256e-06
27	1.0000395970427371e-11	1.6586779231281136e+04	1.6957002778400100e+19	9.3041428054255380e+02	9.4999999999999996e-01	1.8647330651019915e-10	4.6428571428571430e-01	2.2723588942718055e-06
28	1.0000415905824391e-11	1.6586812296424057e+04	1.6965216609996386e+19	9.3041428054706876e+02	9.4999999999999996e-01	1.9082686318455830e-10	4.6428571428571430e-01	2.2723607993249945e-06
29	1.0000436306649320e-11	1.6586846133532552e+04	1.6973434420304740e+19	9.3041428055168922e+02	9.4999999999999996e-01	1.9528206151514931e-10	4.6428571428571430e-01	2.2723627488550963e-06
30	1.0000457183768411e-11	1.6586880760629560e+04	1.6981656211252173e+19	9.3041428055641745e+02	9.4999999999999996e-01	1.9984127451031003e-10	4.6428571428571430e-01	2.2723647439005050e-06
31	1.0000478548301615e-11	1.6586916196158789e+04	1.6989881984767109e+19	9.3041428056125608e+02	9.4999999999999996e-01	2.0450693058054805e-10	4.6428571428571430e-01	2.2723667855238578e-06
32	1.0000500411628494e-11	1.6586952458994547e+04	1.6998111742778440e+19	9.3041428056620771e+02	9.4999999999999996e-01	2.0928151483201009e-10	4.6428571428571430e-01	2.2723688748126015e-06
33	1.0000522785394292e-11	1.6586989568451809e+04	1.7006345487216456e+19	9.3041428057127484e+02	9.4999999999999996e-01	2.1416757039013855e-10	4.6428571428571430e-01	2.2723710128795699e-06
34	1.0000545681516127e-11	1.6587027544296481e+04	1.7014583220011913e+19	9.3041428057646044e+02	9.4999999999999996e-01	2.1916769975424208e-10	4.6428571428571430e-01	2.2723732008635800e-06
35	1.0000569112189345e-11	1.6587066406755948e+04	1.7022824943096979e+19	9.3041428058176700e+02	9.4999999999999996e-01	2.2428456618368374e-10	4.6428571428571430e-01	2.2723754399300345e-06
36	1.0000593089894015e-11	1.6587106176529833e+04	1.7031070658404272e+19	9.3041428058719748e+02	9.4999999999999996e-01	2.2952089511643188e-10	4.6428571428571430e-01	2.2723777312715463e-06
37	1.0000617627401578e-11	1.6587146874801034e+04	1.7039320367867714e+19	9.3041428059275472e+02	9.4999999999999996e-01	2.3487947562073790e-10	4.6428571428571430e-01	2.2723800761085708e-06
38	1.0000642737781645e-11	1.6587188523246998e+04	1.7047574073422166e+19	9.3041428059844168e+02	9.4999999999999996e-01	2.4036316188069356e-10	4.6428571428571430e-01	2.2723824756900571e-06
39	1.0000668434408958e-11	1.6587231144051279e+04	1.7055831777003055e+19	9.3041428060426142e+02	9.4999999999999996e-01	2.4597487471648502e-10	4.6428571428571430e-01	2.2723849312941141e-06
40	1.0000694730970521e-11	1.6587274759915337e+04	1.7064093480547232e+19	9.3041428061021713e+02	9.4999999999999996e-01	2.5171760314012603e-10	4.6428571428571430e-01	2.2723874442286902e-06
41	1.0000721641472885e-11	1.6587319394070641e+04	1.7072359185992010e+19	9.3041428061631177e+02	9.4999999999999996e-01	2.5759440594752646e-10	4.6428571428571430e-01	2.2723900158322699e-06
42	1.0000749180249609e-11	1.6587365070291049e+04	1.7080628895276114e+19	9.3041428062254874e+02	9.4999999999999996e-01	2.6360841334771660e-10	4.6428571428571430e-01	2.2723926474745876e-06
43	1.0000777361968894e-11	1.6587411812905448e+04	1.7088902610338730e+19	9.3041428062893135e+02	9.4999999999999996e-01	2.6976282863012180e-10	4.6428571428571430e-01	2.2723953405573554e-06
44	1.0000806201641397e-11	1.6587459646810741e+04	1.7097180333120467e+19	9.3041428063546300e+02	9.4999999999999996e-01	2.7606092987075399e-10	4.6428571428571430e-01	2.2723980965150125e-06
45	1.0000835714628226e-11	1.6587508597485084e+04	1.7105462065562386e+19	9.3041428064214711e+02	9.4999999999999996e-01	2.8250607167823672e-10	4.6428571428571430e-01	2.2724009168154869e-06
46	1.0000865916649121e-11	1.6587558691001472e+04	1.7113747809606859e+19	9.3041428064898719e+02	9.4999999999999996e-01	2.8910168698060444e-10	4.6428571428571430e-01	2.2724038029609776e-06
47	1.0000896823790831e-11	1.6587609954041622e+04	1.7122037567197190e+19	9.3041428065598711e+02	9.4999999999999996e-01	2.9585128885380263e-10	4.6428571428571430e-01	2.2724067564887558e-06
48	1.0000928452515675e-11	1.6587662413910177e+04	1.7130331340277264e+19	9.3041428066315041e+02	9.4999999999999996e-01	3.0275847239289424e-10	4.6428571428571430e-01	2.2724097789719832e-06
49	1.0000960819670318e-11	1.6587716098549266e+04	1.7138629130792399e+19	9.3041428067048082e+02	9.4999999999999996e-01	3.0982691662693570e-10	4.6428571428571430e-01	2.2724128720205487e-06
50	1.0000993942494740e-11	1.6587771036553371e+04	1.7146930940688357e+19	9.3041428067798256e+02	9.4999999999999996e-01	3.1706038647857655e-10	4.6428571428571430e-01	2.2724160372819291e-06
51	1.0001027838631417e-11	1.6587827257184566e+04	1.7155236771912344e+19	9.3041428068565938e+02	9.4999999999999996e-01	3.2446273476939204e-10	4.6428571428571430e-01	2.2724192764420619e-06
52	1.0001062526134722e-11	1.6587884790388103e+04	1.7163546626412009e+19	9.3041428069351537e+02	9.4999999999999996e-01	3.3203790427205138e-10	4.6428571428571430e-01	2.2724225912262479e-06
53	1.0001098023480544e-11	1.6587943666808354e+04	1.7171860506136439e+19	9.3041428070155484e+02	9.4999999999999996e-01	3.3978992981037972e-10	4.6428571428571430e-01	2.2724259834000672e-06
54	1.0001134349576118e-11	1.6588003917805141e+04	1.7180178413035176e+19	9.3041428070978191e+02	9.4999999999999996e-01	3.4772294040846813e-10	4.6428571428571430e-01	2.2724294547703209e-06
55	1.0001171523770110e-11	1.6588065575470446e+04	1.7188500349059070e+19	9.3041428071820110e+02	9.4999999999999996e-01	3.5584116148993988e-10	4.6428571428571430e-01	2.2724330071859932e-06
56	1.0001209565862909e-11	1.6588128672645489e+04	1.7196826316159920e+19	9.3041428072681697e+02	9.4999999999999996e-01	3.6414891712858015e-10	4.6428571428571430e-01	2.2724366425392353e-06
57	1.0001248496117181e-11	1.6588193242938225e+04	1.7205156316290099e+19	9.3041428073563384e+02	9.4999999999999996e-01	3.7265063235149908e-10	4.6428571428571430e-01	2.2724403627663756e-06
58	1.0001288335268668e-11	1.6588259320741254e+04	1.7213490351403422e+19	9.3041428074465659e+02	9.4999999999999996e-01	3.8135083549606572e-10	4.6428571428571430e-01	2.2724441698489482e-06
59	1.0001329104537214e-11	1.6588326941250129e+04	1.7221828423454151e+19	9.3041428075389001e+02	9.4999999999999996e-01	3.9025416062188219e-10	4.6428571428571430e-01	2.2724480658147506e-06
60	1.0001370825638087e-11	1.6588396140482113e+04	1.7230170534397995e+19	9.3041428076333898e+02	9.4999999999999996e-01	3.9936534997904969e-10	4.6428571428571430e-01	2.2724520527389227e-06
61	1.0001413520793535e-11	1.6588466955295353e+04	1.7238516686191112e+19	9.3041428077300861e+02	9.4999999999999996e-01	4.0868925653408239e-10	4.6428571428571430e-01	2.2724561327450518e-06
62	1.0001457212744623e-11	1.6588539423408507e+04	1.7246866880791106e+19	9.3041428078290403e+02	9.4999999999999996e-01	4.1823084655477116e-10	4.6428571428571430e-01	2.2724603080063047e-06
63	1.0001501924763347e-11	1.6588613583420862e+04	1.7255221120156027e+19	9.3041428079303034e+02	9.4999999999999996e-01	4.2799520225541841e-10	4.6428571428571430e-01	2.2724645807465851e-06
64	1.0001547680665035e-11	1.6588689474832863e+04	1.7263579406245253e+19	9.3041428080339313e+02	9.4999999999999996e-01	4.3798752450380717e-10	4.6428571428571430e-01	2.2724689532417167e-06
65	1.0001594504821021e-11	1.6588767138067167e+04	1.7271941741019105e+19	9.3041428081399783e+02	9.4999999999999996e-01	4.4821313559139201e-10	4.6428571428571430e-01	2.2724734278206569e-06
66	1.0001642422171634e-11	1.6588846614490165e+04	1.7280308126438486e+19	9.3041428082485027e+02	9.4999999999999996e-01	4.5867748206814965e-10	4.6428571428571430e-01	2.2724780068667369e-06
67	1.0001691458239480e-11	1.6588927946434040e+04	1.7288678564465740e+19	9.3041428083595588e+02	9.4999999999999996e-01	4.6938613764361404e-10	4.6428571428571430e-01	2.2724826928189315e-06
68	1.0001741639143038e-11	1.6589011177219272e+04	1.7297053057063674e+19	9.3041428084732092e+02	9.4999999999999996e-01	4.8034480615565788e-10	4.6428571428571430e-01	2.2724874881731570e-06
69	1.0001792991610567e-11	1.6589096351177748e+04	1.7305431606196533e+19	9.3041428085895120e+02	9.4999999999999996e-01	4.9155932460856045e-10	4.6428571428571430e-01	2.2724923954836019e-06
70	1.0001845542994349e-11	1.6589183513676369e+04	1.7313814213829022e+19	9.3041428087085296e+02	9.4999999999999996e-01	5.0303566628203232e-10	4.6428571428571430e-01	2.2724974173640866e-06
71	1.0001899321285251e-11	1.6589272711141202e+04	1.7322200881927293e+19	9.3041428088303269e+02	9.4999999999999996e-01	5.1477994391279714e-10	4.6428571428571430e-01	2.2725025564894557e-06
72	1.0001954355127639e-11	1.6589363991082209e+04	1.7330591612457955e+19	9.3041428089549674e+02	9.4999999999999996e-01	5.2679841295048338e-10	4.6428571428571430e-01	2.2725078155970031e-06
73	1.0002010673834638e-11	1.6589457402118565e+04	1.7338986407388936e+19	9.3041428090825184e+02	9.4999999999999996e-01	5.3909747488949917e-10	4.6428571428571430e-01	2.2725131974879305e-06
74	1.0002068307403731e-11	1.6589552994004549e+04	1.7347385268689123e+19	9.3041428092130468e+02	9.4999999999999996e-01	5.5168368067872626e-10	4.6428571428571430e-01	2.2725187050288375e-06
75	1.0002127286532756e-11	1.6589650817656038e+04	1.7355788198327988e+19	9.3041428093466232e+02	9.4999999999999996e-01	5.6456373421079851e-10	4.6428571428571430e-01	2.2725243411532498e-06
76	1.0002187642636242e-11	1.6589750925177636e+04	1.7364195198276446e+19	9.3041428094833179e+02	9.4999999999999996e-01	5.7774449589284519e-10	4.6428571428571430e-01	2.2725301088631827e-06
77	1.0002249407862149e-11	1.6589853369890421e+04	1.7372606270505871e+19	9.3041428096232028e+02	9.4999999999999996e-01	5.9123298630061826e-10	4.6428571428571430e-01	2.2725360112307378e-06
78	1.0002312615108990e-11	1.6589958206360352e+04	1.7381021416989094e+19	9.3041428097663550e+02	9.4999999999999996e-01	6.0503638991790311e-10	4.6428571428571430e-01	2.2725420513997411e-06
79	1.0002377298043351e-11	1.6590065490427325e+04	1.7389440639699397e+19	9.3041428099128495e+02	9.4999999999999996e-01	6.1916205896326418e-10	4.6428571428571430e-01	2.2725482325874164e-06
80	1.0002443491117828e-11	1.6590175279234922e+04	1.7397863940611523e+19	9.3041428100627627e+02	9.4999999999999996e-01	6.3361751730610006e-10	4.6428571428571430e-01	2.2725545580860998e-06
81	1.0002511229589372e-11	1.6590287631260839e+04	1.7406291321700671e+19	9.3041428102161774e+02	9.4999999999999996e-01	6.4841046447416019e-10	4.6428571428571430e-01	2.2725610312649932e-06
82	1.0002580549538076e-11	1.6590402606348049e+04	1.7414722784943366e+19	9.3041428103731732e+02	9.4999999999999996e-01	6.6354877975458853e-10	4.6428571428571430e-01	2.2725676555719579e-06
83	1.0002651487886383e-11	1.6590520265736661e+04	1.7423158332317096e+19	9.3041428105338343e+02	9.4999999999999996e-01	6.7904052639075099e-10	4.6428571428571430e-01	2.2725744345353518e-06
84	1.0002724082418759e-11	1.6590640672096550e+04	1.7431597965799928e+19	9.3041428106982460e+02	9.4999999999999996e-01	6.9489395587700646e-10	4.6428571428571430e-01	2.2725813717659100e-06
85	1.0002798371801819e-11	1.6590763889560727e+04	1.7440041687371393e+19	9.3041428108664968e+02	9.4999999999999996e-01	7.1111751235378668e-10	4.6428571428571430e-01	2.2725884709586646e-06
86	1.0002874395604919e-11	1.6590889983759509e+04	1.7448489499011478e+19	9.3041428110386755e+02	9.4999999999999996e-01	7.2771983710524759e-10	4.6428571428571430e-01	2.2725957358949169e-06
87	1.0002952194321230e-11	1.6591019021855471e+04	1.7456941402701623e+19	9.3041428112148742e+02	9.4999999999999996e-01	7.4470977316196315e-10	4.6428571428571430e-01	2.2726031704442484e-06
88	1.0003031809389311e-11	1.6591151072579210e+04	1.7465397400423737e+19	9.3041428113951861e+02	9.4999999999999996e-01	7.6209637001105387e-10	4.6428571428571430e-01	2.2726107785665837e-06
89	1.0003113283215184e-11	1.6591286206265981e+04	1.7473857494161185e+19	9.3041428115797078e+02	9.4999999999999996e-01	7.7988888841627938e-10	4.6428571428571430e-01	2.2726185643142976e-06
90	1.0003196659194909e-11	1.6591424494893130e+04	1.7482321685897794e+19	9.3041428117685382e+02	9.4999999999999996e-01	7.9809680535069346e-10	4.6428571428571430e-01	2.2726265318343764e-06
91	1.0003281981737709e-11	1.6591566012118441e+04	1.7490789977618721e+19	9.3041428119617763e+02	9.4999999999999996e-01	8.1672981904441827e-10	4.6428571428571430e-01	2.2726346853706252e-06
92	1.0003369296289621e-11	1.6591710833319390e+04	1.7499262371310094e+19	9.3041428121595266e+02	9.4999999999999996e-01	8.3579785415031419e-10	4.6428571428571430e-01	2.2726430292659275e-06
93	1.0003458649357700e-11	1.6591859035633257e+04	1.7507738868958622e+19	9.3041428123618937e+02	9.4999999999999996e-01	8.5531106703020470e-10	4.6428571428571430e-01	2.2726515679645601e-06
94	1.0003550088534795e-11	1.6592010697998245e+04	1.7516219472552477e+19	9.3041428125689845e+02	9.4999999999999996e-01	8.7527985116456510e-10	4.6428571428571430e-01	2.2726603060145589e-06
95	1.0003643662524897e-11	1.6592165901195502e+04	1.7524704184080296e+19	9.3041428127809115e+02	9.4999999999999996e-01	8.9571484268846226e-10	4.6428571428571430e-01	2.2726692480701421e-06
96	1.0003739421169073e-11	1.6592324727892163e+04	1.7533193005532176e+19	9.3041428129977851e+02	9.4999999999999996e-01	9.1662692605678612e-10	4.6428571428571430e-01	2.2726783988941890e-06
97	1.0003837415472027e-11	1.6592487262685379e+04	1.7541685938898686e+19	9.3041428132197234e+02	9.4999999999999996e-01	9.3802723984171695e-10	4.6428571428571430e-01	2.2726877633607776e-06
98	1.0003937697629258e-11	1.6592653592147373e+04	1.7550182986171845e+19	9.3041428134468424e+02	9.4999999999999996e-01	9.5992718266554182e-10	4.6428571428571430e-01	2.2726973464577791e-06
99	1.0004040321054860e-11	1.6592823804871550e+04	1.7558684149344154e+19	9.3041428136792638e+02	9.4999999999999996e-01	9.8233841927201978e-10	4.6428571428571430e-01	2.2727071532895161e-06
100	1.0004145340409983e-11	1.6592997991519689e+04	1.7567189430409437e+19	9.3041428139171114e+02	9.4999999999999996e-01	1.0052728867394402e-09	4.6428571428571430e-01	2.2727171890794808e-06
101	1.0004252811631932e-11	1.6593176244870239e+04	1.7575698831362499e+19	9.3041428141605127e+02	9.4999999999999996e-01	1.0287428008387936e-09	4.6428571428571430e-01	2.2727274591731175e-06
102	1.0004362791963975e-11	1.6593358659867718e+04	1.7584212354198725e+19	9.3041428144095960e+02	9.4999999999999996e-01	1.0527606625403288e-09	4.6428571428571430e-01	2.2727379690406684e-06
103	1.0004475339985825e-11	1.6593545333673304e+04	1.7592730000914973e+19	9.3041428146644944e+02	9.4999999999999996e-01	1.0773392646720742e-09	4.6428571428571430e-01	2.2727487242800901e-06
104	1.0004590515644848e-11	1.6593736365716584e+04	1.7601251773508569e+19	9.3041428149253443e+02	9.4999999999999996e-01	1.1024916987337560e-09	4.6428571428571430e-01	2.2727597306200327e-06
105	1.0004708380287985e-11	1.6593931857748492e+04	1.7609777673978298e+19	9.3041428151922844e+02	9.4999999999999996e-01	1.1282313618698596e-09	4.6428571428571430e-01	2.2727709939228917e-06
106	1.0004828996694438e-11	1.6594131913895533e+04	1.7618307704323422e+19	9.3041428154654557e+02	9.4999999999999996e-01	1.1545719640054281e-09	4.6428571428571430e-01	2.2727825201879314e-06
107	1.0004952429109095e-11	1.6594336640715232e+04	1.7626841866544669e+19	9.3041428157450059e+02	9.4999999999999996e-01	1.1815275351485228e-09	4.6428571428571430e-01	2.2727943155544799e-06
108	1.0005078743276764e-11	1.6594546147252895e+04	1.7635380162643235e+19	9.3041428160310818e+02	9.4999999999999996e-01	1.2091124328631071e-09	4.6428571428571430e-01	2.2728063863051984e-06
109	1.0005208006477182e-11	1.6594760545099678e+04	1.7643922594621659e+19	9.3041428163238379e+02	9.4999999999999996e-01	1.2373413499164608e-09	4.6428571428571430e-01	2.2728187388694286e-06
110	1.0005340287560853e-11	1.6594979948452044e+04	1.7652469164483457e+19	9.3041428166234277e+02	9.4999999999999996e-01	1.2662293221050952e-09	4.6428571428571430e-01	2.2728313798266170e-06
111	1.0005475656985723e-11	1.6595204474172580e+04	1.7661019874232730e+19	9.3041428169300127e+02	9.4999999999999996e-01	1.2957917362633787e-09	4.6428571428571430e-01	2.2728443159098184e-06
112	1.0005614186854700e-11	1.6595434241852228e+04	1.7669574725875059e+19	9.3041428172437543e+02	9.4999999999999996e-01	1.3260443384591805e-09	4.6428571428571430e-01	2.2728575540092842e-06
113	1.0005755950954074e-11	1.6595669373874014e+04	1.7678133721416489e+19	9.3041428175648218e+02	9.4999999999999996e-01	1.3570032423807907e-09	4.6428571428571430e-01	2.2728711011761295e-06
114	1.0005901024792800e-11	1.6595909995478210e+04	1.7686696862864544e+19	9.3041428178933859e+02	9.4999999999999996e-01	1.3886849379197217e-09	4.6428571428571430e-01	2.2728849646260924e-06
115	1.0006049485642735e-11	1.6596156234829039e+04	1.7695264152227215e+19	9.3041428182296193e+02	9.4999999999999996e-01	1.4211062999538143e-09	4.6428571428571430e-01	2.2728991517433733e-06
116	1.0006201412579778e-11	1.6596408223082970e+04	1.7703835591513965e+19	9.3041428185737038e+02	9.4999999999999996e-01	1.4542845973354795e-09	4.6428571428571430e-01	2.2729136700845725e-06
117	1.0006356886526007e-11	1.6596666094458538e+04	1.7712411182734737e+19	9.3041428189258215e+02	9.4999999999999996e-01	1.4882375020897066e-09	4.6428571428571430e-01	2.2729285273827108e-06
118	1.0006515990292764e-11	1.6596929986307867e+04	1.7720990927900817e+19	9.3041428192861588e+02	9.4999999999999996e-01	1.5229830988268935e-09	4.6428571428571430e-01	2.2729437315513513e-06
119	1.0006678808624780e-11	1.6597200039189800e+04	1.7729574829024469e+19	9.3041428196549100e+02	9.4999999999999996e-01	1.5585398943753832e-09	4.6428571428571430e-01	2.2729592906888131e-06
120	1.0006845428245296e-11	1.6597476396944792e+04	1.7738162888118548e+19	9.3041428200322707e+02	9.4999999999999996e-01	1.5949268276388890e-09	4.6428571428571430e-01	2.2729752130824860e-06
121	1.0007015937902273e-11	1.6597759206771512e+04	1.7746755107197395e+19	9.3041428204184410e+02	9.4999999999999996e-01	1.6321632796841150e-09	4.6428571428571430e-01	2.2729915072132430e-06
122	1.0007190428415646e-11	1.6598048619305246e+04	1.7755351488275825e+19	9.3041428208136267e+02	9.4999999999999996e-01	1.6702690840638049e-09	4.6428571428571430e-01	2.2730081817599588e-06
123	1.0007368992725712e-11	1.6598344788698134e+04	1.7763952033370118e+19	9.3041428212180392e+02	9.4999999999999996e-01	1.7092645373808940e-09	4.6428571428571430e-01	2.2730252456041328e-06
124	1.0007551725942621e-11	1.6598647872701273e+04	1.7772556744497046e+19	9.3041428216318934e+02	9.4999999999999996e-01	1.7491704100992063e-09	4.6428571428571430e-01	2.2730427078346172e-06
125	1.0007738725397049e-11	1.6598958032748753e+04	1.7781165623674847e+19	9.3041428220554099e+02	9.4999999999999996e-01	1.7900079576066424e-09	4.6428571428571430e-01	2.2730605777524621e-06
126	1.0007930090692024e-11	1.6599275434043626e+04	1.7789778672922241e+19	9.3041428224888136e+02	9.4999999999999996e-01	1.8317989315365593e-09	4.6428571428571430e-01	2.2730788648758662e-06
127	1.0008125923755996e-11	1.6599600245645910e+04	1.7798395894259298e+19	9.3041428229323367e+02	9.4999999999999996e-01	1.8745655913535641e-09	4.6428571428571430e-01	2.2730975789452479e-06
128	1.0008326328897112e-11	1.6599932640562645e+04	1.7807017289707080e+19	9.3041428233862143e+02	9.4999999999999996e-01	1.9183307162097317e-09	4.6428571428571430e-01	2.2731167299284331e-06
129	1.0008531412858783e-11	1.6600272795840017e+04	1.7815642861287223e+19	9.3041428238506887e+02	9.4999999999999996e-01	1.9631176170776382e-09	4.6428571428571430e-01	2.2731363280259657e-06
130	1.0008741284876541e-11	1.6600620892657687e+04	1.7824272611022875e+19	9.3041428243260066e+02	9.4999999999999996e-01	2.0089501491666836e-09	4.6428571428571430e-01	2.2731563836765383e-06
131	1.0008956056736214e-11	1.6600977116425278e+04	1.7832906540937644e+19	9.3041428248124214e+02	9.4999999999999996e-01	2.0558527246292991e-09	4.6428571428571430e-01	2.2731769075625547e-06
132	1.0009175842833480e-11	1.6601341656881141e+04	1.7841544653056631e+19	9.3041428253101935e+02	9.4999999999999996e-01	2.1038503255637782e-09	4.6428571428571430e-01	2.2731979106158183e-06
133	1.0009400760234784e-11	1.6601714708193409e+04	1.7850186949405399e+19	9.3041428258195867e+02	9.4999999999999996e-01	2.1529685173206688e-09	4.6428571428571430e-01	2.2732194040233550e-06
134	1.0009630928739700e-11	1.6602096469063417e+04	1.7858833432011016e+19	9.3041428263408716e+02	9.4999999999999996e-01	2.2032334621199065e-09	4.6428571428571430e-01	2.2732413992333729e-06
135	1.0009866470944745e-11	1.6602487142831545e+04	1.7867484102901010e+19	9.3041428268743277e+02	9.4999999999999996e-01	2.2546719329857483e-09	4.6428571428571430e-01	2.2732639079613586e-06
