# link: https://git.ligo.org/extreme-matter/eos-models-in-lal-and-bilby/eos_tables/-/blob/main/Modified_tables/eos_Crust_BsK24_nbmin_1e-11_core_RG_SLY4_interpolated.d
# SHA: 2e3690ed9867cb3bc16a62a46657112b7a8a42bd
#
# Model Crust_BsK24_nbmin_1e-11_core_RG_SLY4
# Model computed at temperature 0.0  MeV
#
#1000	number of points in H
# This table has been interpolated from the original one in H 
#  n_B [1/fm^3]   eps[g/cm^3]   P[dyn/cm^2] mu_B [MeV] mu_e [MeV] log-enthalpy H [dimensionless] Y_e+Y_mu[dimensionless] cs2[speed of sound squared] 
#
25	1.0000351505268813e-11	1.6586705480716191e+04	1.6942023216217657e+19	9.3041428053247000e+02	9.4999999999999996e-01	1.7675994715429384e-10	4.6428571428571430e-01	2.2743257985656894e-06
26	1.0000370159834993e-11	1.6586736421454305e+04	1.6950287269101744e+19	9.3041428053669415e+02	9.4999999999999996e-01	1.8083363719860295e-10	4.6428571428571430e-01	2.2743275803541132e-06
27	1.0000389244322779e-11	1.6586768075266726e+04	1.6958555353061179e+19	9.3041428054101573e+02	9.4999999999999996e-01	1.8500121135435398e-10	4.6428571428571430e-01	2.2743294032064423e-06
28	1.0000408768640342e-11	1.6586800458587288e+04	1.6966827470062135e+19	9.3041428054543678e+02	9.4999999999999996e-01	1.8926483331743084e-10	4.6428571428571430e-01	2.2743312680690543e-06
29	1.0000428742924197e-11	1.6586833588228568e+04	1.6975103622071865e+19	9.3041428054995981e+02	9.4999999999999996e-01	1.9362671664923511e-10	4.6428571428571430e-01	2.2743331759101370e-06
30	1.0000449177544472e-11	1.6586867481390611e+04	1.6983383811058467e+19	9.3041428055458709e+02	9.4999999999999996e-01	1.9808912592591205e-10	4.6428571428571430e-01	2.2743351277201923e-06
31	1.0000470083110290e-11	1.6586902155669864e+04	1.6991668038991352e+19	9.3041428055932101e+02	9.4999999999999996e-01	2.0265437791405555e-10	4.6428571428571430e-01	2.2743371245125489e-06
32	1.0000491470475275e-11	1.6586937629068310e+04	1.6999956307840537e+19	9.3041428056416396e+02	9.4999999999999996e-01	2.0732484277351484e-10	4.6428571428571430e-01	2.2743391673238892e-06
33	1.0000513350743188e-11	1.6586973920002813e+04	1.7008248619577113e+19	9.3041428056911855e+02	9.4999999999999996e-01	2.1210294528792206e-10	4.6428571428571430e-01	2.2743412572147877e-06
34	1.0000535735273697e-11	1.6587011047314678e+04	1.7016544976173142e+19	9.3041428057418739e+02	9.4999999999999996e-01	2.1699116612357226e-10	4.6428571428571430e-01	2.2743433952702615e-06
35	1.0000558635688265e-11	1.6587049030279442e+04	1.7024845379601519e+19	9.3041428057937298e+02	9.4999999999999996e-01	2.2199204311732362e-10	4.6428571428571430e-01	2.2743455826003328e-06
36	1.0000582063876192e-11	1.6587087888616865e+04	1.7033149831836469e+19	9.3041428058467807e+02	9.4999999999999996e-01	2.2710817259417478e-10	4.6428571428571430e-01	2.2743478203406066e-06
37	1.0000606032000780e-11	1.6587127642501186e+04	1.7041458334852813e+19	9.3041428059010548e+02	9.4999999999999996e-01	2.3234221071521214e-10	4.6428571428571430e-01	2.2743501096528595e-06
38	1.0000630552505656e-11	1.6587168312571586e+04	1.7049770890626462e+19	9.3041428059565794e+02	9.4999999999999996e-01	2.3769687485661481e-10	4.6428571428571430e-01	2.2743524517256427e-06
39	1.0000655638121227e-11	1.6587209919942903e+04	1.7058087501134162e+19	9.3041428060133842e+02	9.4999999999999996e-01	2.4317494502044858e-10	4.6428571428571430e-01	2.2743548477748992e-06
40	1.0000681301871293e-11	1.6587252486216603e+04	1.7066408168353995e+19	9.3041428060714975e+02	9.4999999999999996e-01	2.4877926527796906e-10	4.6428571428571430e-01	2.2743572990445954e-06
41	1.0000707557079799e-11	1.6587296033491984e+04	1.7074732894264633e+19	9.3041428061309500e+02	9.4999999999999996e-01	2.5451274524619264e-10	4.6428571428571430e-01	2.2743598068073663e-06
42	1.0000734417377771e-11	1.6587340584377660e+04	1.7083061680845853e+19	9.3041428061917736e+02	9.4999999999999996e-01	2.6037836159848855e-10	4.6428571428571430e-01	2.2743623723651776e-06
43	1.0000761896710370e-11	1.6587386162003284e+04	1.7091394530078380e+19	9.3041428062539978e+02	9.4999999999999996e-01	2.6637915960999390e-10	4.6428571428571430e-01	2.2743649970499997e-06
44	1.0000790009344154e-11	1.6587432790031573e+04	1.7099731443943786e+19	9.3041428063176568e+02	9.4999999999999996e-01	2.7251825473863899e-10	4.6428571428571430e-01	2.2743676822245006e-06
45	1.0000818769874465e-11	1.6587480492670587e+04	1.7108072424424987e+19	9.3041428063827823e+02	9.4999999999999996e-01	2.7879883424261579e-10	4.6428571428571430e-01	2.2743704292827531e-06
46	1.0000848193233026e-11	1.6587529294686290e+04	1.7116417473505487e+19	9.3041428064494096e+02	9.4999999999999996e-01	2.8522415883511380e-10	4.6428571428571430e-01	2.2743732396509582e-06
47	1.0000878294695674e-11	1.6587579221415421e+04	1.7124766593169885e+19	9.3041428065175717e+02	9.4999999999999996e-01	2.9179756437719972e-10	4.6428571428571430e-01	2.2743761147881851e-06
48	1.0000909089890308e-11	1.6587630298778629e+04	1.7133119785403630e+19	9.3041428065873049e+02	9.4999999999999996e-01	2.9852246360971328e-10	4.6428571428571430e-01	2.2743790561871312e-06
49	1.0000940594804985e-11	1.6587682553293958e+04	1.7141477052193495e+19	9.3041428066586457e+02	9.4999999999999996e-01	3.0540234792506662e-10	4.6428571428571430e-01	2.2743820653748936e-06
50	1.0000972825796240e-11	1.6587736012090583e+04	1.7149838395526867e+19	9.3041428067316303e+02	9.4999999999999996e-01	3.1244078917988880e-10	4.6428571428571430e-01	2.2743851439137641e-06
51	1.0001005799597560e-11	1.6587790702922925e+04	1.7158203817392218e+19	9.3041428068062964e+02	9.4999999999999996e-01	3.1964144154943817e-10	4.6428571428571430e-01	2.2743882934020399e-06
52	1.0001039533328088e-11	1.6587846654185032e+04	1.7166573319778996e+19	9.3041428068826838e+02	9.4999999999999996e-01	3.2700804342475970e-10	4.6428571428571430e-01	2.2743915154748539e-06
53	1.0001074044501494e-11	1.6587903894925345e+04	1.7174946904677487e+19	9.3041428069608321e+02	9.4999999999999996e-01	3.3454441935355324e-10	4.6428571428571430e-01	2.2743948118050211e-06
54	1.0001109351035079e-11	1.6587962454861765e+04	1.7183324574079320e+19	9.3041428070407801e+02	9.4999999999999996e-01	3.4225448202578366e-10	4.6428571428571430e-01	2.2743981841039114e-06
55	1.0001145471259078e-11	1.6588022364397078e+04	1.7191706329976738e+19	9.3041428071225721e+02	9.4999999999999996e-01	3.5014223430504490e-10	4.6428571428571430e-01	2.2744016341223336e-06
56	1.0001182423926169e-11	1.6588083654634764e+04	1.7200092174363062e+19	9.3041428072062479e+02	9.4999999999999996e-01	3.5821177130674769e-10	4.6428571428571430e-01	2.2744051636514475e-06
57	1.0001220228221214e-11	1.6588146357395111e+04	1.7208482109232472e+19	9.3041428072918529e+02	9.4999999999999996e-01	3.6646728252418911e-10	4.6428571428571430e-01	2.2744087745236934e-06
58	1.0001258903771216e-11	1.6588210505231760e+04	1.7216876136580487e+19	9.3041428073794305e+02	9.4999999999999996e-01	3.7491305400363331e-10	4.6428571428571430e-01	2.2744124686137411e-06
59	1.0001298470655513e-11	1.6588276131448594e+04	1.7225274258403232e+19	9.3041428074690259e+02	9.4999999999999996e-01	3.8355347056951244e-10	4.6428571428571430e-01	2.2744162478394663e-06
60	1.0001338949416203e-11	1.6588343270117035e+04	1.7233676476697926e+19	9.3041428075606871e+02	9.4999999999999996e-01	3.9239301810091862e-10	4.6428571428571430e-01	2.2744201141629447e-06
61	1.0001380361068801e-11	1.6588411956093729e+04	1.7242082793462641e+19	9.3041428076544605e+02	9.4999999999999996e-01	4.0143628586054738e-10	4.6428571428571430e-01	2.2744240695914701e-06
62	1.0001422727113156e-11	1.6588482225038646e+04	1.7250493210696792e+19	9.3041428077503951e+02	9.4999999999999996e-01	4.1068796887732722e-10	4.6428571428571430e-01	2.2744281161785987e-06
63	1.0001466069544618e-11	1.6588554113433594e+04	1.7258907730400399e+19	9.3041428078485410e+02	9.4999999999999996e-01	4.2015287038396045e-10	4.6428571428571430e-01	2.2744322560252122e-06
64	1.0001510410865446e-11	1.6588627658601148e+04	1.7267326354574586e+19	9.3041428079489481e+02	9.4999999999999996e-01	4.2983590431062824e-10	4.6428571428571430e-01	2.2744364912806120e-06
65	1.0001555774096497e-11	1.6588702898724045e+04	1.7275749085221448e+19	9.3041428080516698e+02	9.4999999999999996e-01	4.3974209783618038e-10	4.6428571428571430e-01	2.2744408241436314e-06
66	1.0001602182789180e-11	1.6588779872864998e+04	1.7284175924343933e+19	9.3041428081567585e+02	9.4999999999999996e-01	4.4987659399811277e-10	4.6428571428571430e-01	2.2744452568637805e-06
67	1.0001649661037678e-11	1.6588858620986972e+04	1.7292606873946341e+19	9.3041428082642688e+02	9.4999999999999996e-01	4.6024465436270470e-10	4.6428571428571430e-01	2.2744497917424117e-06
68	1.0001698233491461e-11	1.6588939183973940e+04	1.7301041936033573e+19	9.3041428083742574e+02	9.4999999999999996e-01	4.7085166175667751e-10	4.6428571428571430e-01	2.2744544311339163e-06
69	1.0001747925368079e-11	1.6589021603652105e+04	1.7309481112611631e+19	9.3041428084867800e+02	9.4999999999999996e-01	4.8170312306182407e-10	4.6428571428571430e-01	2.2744591774469454e-06
70	1.0001798762466262e-11	1.6589105922811617e+04	1.7317924405687384e+19	9.3041428086018971e+02	9.4999999999999996e-01	4.9280467207403515e-10	4.6428571428571430e-01	2.2744640331456607e-06
71	1.0001850771179304e-11	1.6589192185228785e+04	1.7326371817269037e+19	9.3041428087196664e+02	9.4999999999999996e-01	5.0416207242822649e-10	4.6428571428571430e-01	2.2744690007510143e-06
72	1.0001903978508775e-11	1.6589280435688808e+04	1.7334823349365410e+19	9.3041428088401506e+02	9.4999999999999996e-01	5.1578122059065691e-10	4.6428571428571430e-01	2.2744740828420577e-06
73	1.0001958412078532e-11	1.6589370720009025e+04	1.7343279003986424e+19	9.3041428089634110e+02	9.4999999999999996e-01	5.2766814892022544e-10	4.6428571428571430e-01	2.2744792820572802e-06
74	1.0002014100149067e-11	1.6589463085062704e+04	1.7351738783142984e+19	9.3041428090895113e+02	9.4999999999999996e-01	5.3982902880032063e-10	4.6428571428571430e-01	2.2744846010959785e-06
75	1.0002071071632176e-11	1.6589557578803368e+04	1.7360202688846850e+19	9.3041428092185186e+02	9.4999999999999996e-01	5.5227017384283031e-10	4.6428571428571430e-01	2.2744900427196596e-06
76	1.0002129356105967e-11	1.6589654250289710e+04	1.7368670723111131e+19	9.3041428093504999e+02	9.4999999999999996e-01	5.6499804316601215e-10	4.6428571428571430e-01	2.2744956097534719e-06
77	1.0002188983830218e-11	1.6589753149711043e+04	1.7377142887949554e+19	9.3041428094855212e+02	9.4999999999999996e-01	5.7801924474789570e-10	4.6428571428571430e-01	2.2745013050876742e-06
78	1.0002249985762093e-11	1.6589854328413374e+04	1.7385619185376948e+19	9.3041428096236552e+02	9.4999999999999996e-01	5.9134053885698019e-10	4.6428571428571430e-01	2.2745071316791363e-06
79	1.0002312393572202e-11	1.6589957838926039e+04	1.7394099617408995e+19	9.3041428097649737e+02	9.4999999999999996e-01	6.0496884156197749e-10	4.6428571428571430e-01	2.2745130925528724e-06
80	1.0002376239661054e-11	1.6590063734989006e+04	1.7402584186062748e+19	9.3041428099095469e+02	9.4999999999999996e-01	6.1891122832246354e-10	4.6428571428571430e-01	2.2745191908036123e-06
81	1.0002441557175877e-11	1.6590172071580750e+04	1.7411072893355854e+19	9.3041428100574535e+02	9.4999999999999996e-01	6.3317493766226742e-10	4.6428571428571430e-01	2.2745254295974096e-06
82	1.0002508380027819e-11	1.6590282904946802e+04	1.7419565741307081e+19	9.3041428102087684e+02	9.4999999999999996e-01	6.4776737492753362e-10	4.6428571428571430e-01	2.2745318121732824e-06
83	1.0002576742909565e-11	1.6590396292628964e+04	1.7428062731936176e+19	9.3041428103635712e+02	9.4999999999999996e-01	6.6269611613137169e-10	4.6428571428571430e-01	2.2745383418448989e-06
84	1.0002646681313341e-11	1.6590512293495158e+04	1.7436563867263746e+19	9.3041428105219404e+02	9.4999999999999996e-01	6.7796891188713046e-10	4.6428571428571430e-01	2.2745450220022938e-06
85	1.0002718231549344e-11	1.6590630967770012e+04	1.7445069149311758e+19	9.3041428106839601e+02	9.4999999999999996e-01	6.9359369143232277e-10	4.6428571428571430e-01	2.2745518561136308e-06
86	1.0002791430764590e-11	1.6590752377066121e+04	1.7453578580102797e+19	9.3041428108497144e+02	9.4999999999999996e-01	7.0957856674526389e-10	4.6428571428571430e-01	2.2745588477270026e-06
87	1.0002866316962206e-11	1.6590876584416026e+04	1.7462092161660551e+19	9.3041428110192885e+02	9.4999999999999996e-01	7.2593183675660923e-10	4.6428571428571430e-01	2.2745660004722722e-06
88	1.0002942929021152e-11	1.6591003654304943e+04	1.7470609896009578e+19	9.3041428111927701e+02	9.4999999999999996e-01	7.4266199165794020e-10	4.6428571428571430e-01	2.2745733180629589e-06
89	1.0003021306716414e-11	1.6591133652704248e+04	1.7479131785175790e+19	9.3041428113702500e+02	9.4999999999999996e-01	7.5977771730964791e-10	4.6428571428571430e-01	2.2745808042981645e-06
90	1.0003101490739650e-11	1.6591266647105720e+04	1.7487657831185717e+19	9.3041428115518204e+02	9.4999999999999996e-01	7.7728789975041589e-10	4.6428571428571430e-01	2.2745884630645481e-06
91	1.0003183522720311e-11	1.6591402706556590e+04	1.7496188036067002e+19	9.3041428117375744e+02	9.4999999999999996e-01	7.9520162981060441e-10	4.6428571428571430e-01	2.2745962983383411e-06
92	1.0003267445247266e-11	1.6591541901695375e+04	1.7504722401848154e+19	9.3041428119276111e+02	9.4999999999999996e-01	8.1352820783197954e-10	4.6428571428571430e-01	2.2746043141874136e-06
93	1.0003353301890902e-11	1.6591684304788567e+04	1.7513260930559046e+19	9.3041428121220258e+02	9.4999999999999996e-01	8.3227714849621787e-10	4.6428571428571430e-01	2.2746125147733856e-06
94	1.0003441137225753e-11	1.6591829989768135e+04	1.7521803624230160e+19	9.3041428123209221e+02	9.4999999999999996e-01	8.5145818576466360e-10	4.6428571428571430e-01	2.2746209043537873e-06
95	1.0003530996853635e-11	1.6591979032269930e+04	1.7530350484893102e+19	9.3041428125244022e+02	9.4999999999999996e-01	8.7108127793195910e-10	4.6428571428571430e-01	2.2746294872842699e-06
96	1.0003622927427325e-11	1.6592131509672930e+04	1.7538901514580464e+19	9.3041428127325719e+02	9.4999999999999996e-01	8.9115661279612612e-10	4.6428571428571430e-01	2.2746382680208680e-06
97	1.0003716976674779e-11	1.6592287501139432e+04	1.7547456715325706e+19	9.3041428129455380e+02	9.4999999999999996e-01	9.1169461294781718e-10	4.6428571428571430e-01	2.2746472511223109e-06
98	1.0003813193423918e-11	1.6592447087656135e+04	1.7556016089163653e+19	9.3041428131634132e+02	9.4999999999999996e-01	9.3270594118143465e-10	4.6428571428571430e-01	2.2746564412523907e-06
99	1.0003911627627967e-11	1.6592610352076204e+04	1.7564579638129750e+19	9.3041428133863099e+02	9.4999999999999996e-01	9.5420150603098474e-10	4.6428571428571430e-01	2.2746658431823830e-06
100	1.0004012330391403e-11	1.6592777379162268e+04	1.7573147364260563e+19	9.3041428136143429e+02	9.4999999999999996e-01	9.7619246743351391e-10	4.6428571428571430e-01	2.2746754617935257e-06
101	1.0004115353996475e-11	1.6592948255630439e+04	1.7581719269593514e+19	9.3041428138476317e+02	9.4999999999999996e-01	9.9869024252303779e-10	4.6428571428571430e-01	2.2746853020795502e-06
102	1.0004220751930352e-11	1.6593123070195328e+04	1.7590295356167408e+19	9.3041428140862968e+02	9.4999999999999996e-01	1.0217065115580329e-09	4.6428571428571430e-01	2.2746953691492769e-06
103	1.0004328578912895e-11	1.6593301913616091e+04	1.7598875626021665e+19	9.3041428143304620e+02	9.4999999999999996e-01	1.0452532239855187e-09	4.6428571428571430e-01	2.2747056682292662e-06
104	1.0004438890925064e-11	1.6593484878743580e+04	1.7607460081196818e+19	9.3041428145802547e+02	9.4999999999999996e-01	1.0693426046448956e-09	4.6428571428571430e-01	2.2747162046665318e-06
105	1.0004551745237981e-11	1.6593672060568519e+04	1.7616048723734403e+19	9.3041428148358045e+02	9.4999999999999996e-01	1.0939871601147780e-09	4.6428571428571430e-01	2.2747269839313171e-06
106	1.0004667200442662e-11	1.6593863556270837e+04	1.7624641555676826e+19	9.3041428150972433e+02	9.4999999999999996e-01	1.1191996852060614e-09	4.6428571428571430e-01	2.2747380116199357e-06
107	1.0004785316480442e-11	1.6594059465270100e+04	1.7633238579067865e+19	9.3041428153647075e+02	9.4999999999999996e-01	1.1449932696046654e-09	4.6428571428571430e-01	2.2747492934576765e-06
108	1.0004906154674090e-11	1.6594259889277164e+04	1.7641839795951911e+19	9.3041428156383358e+02	9.4999999999999996e-01	1.1713813046673709e-09	4.6428571428571430e-01	2.2747608353017747e-06
109	1.0005029777759645e-11	1.6594464932346953e+04	1.7650445208374491e+19	9.3041428159182703e+02	9.4999999999999996e-01	1.1983774903742375e-09	4.6428571428571430e-01	2.2747726431444557e-06
110	1.0005156249918991e-11	1.6594674700932475e+04	1.7659054818381994e+19	9.3041428162046566e+02	9.4999999999999996e-01	1.2259958424412945e-09	4.6428571428571430e-01	2.2747847231160435e-06
111	1.0005285636813179e-11	1.6594889303940115e+04	1.7667668628022186e+19	9.3041428164976423e+02	9.4999999999999996e-01	1.2542506995971247e-09	4.6428571428571430e-01	2.2747970814881444e-06
112	1.0005418005616510e-11	1.6595108852786165e+04	1.7676286639343458e+19	9.3041428167973811e+02	9.4999999999999996e-01	1.2831567310271776e-09	4.6428571428571430e-01	2.2748097246769033e-06
113	1.0005553425051418e-11	1.6595333461454662e+04	1.7684908854395326e+19	9.3041428171040275e+02	9.4999999999999996e-01	1.3127289439896018e-09	4.6428571428571430e-01	2.2748226592463341e-06
114	1.0005691965424144e-11	1.6595563246556572e+04	1.7693535275228301e+19	9.3041428174177406e+02	9.4999999999999996e-01	1.3429826916066342e-09	4.6428571428571430e-01	2.2748358919117277e-06
115	1.0005833698661239e-11	1.6595798327390337e+04	1.7702165903893770e+19	9.3041428177386842e+02	9.4999999999999996e-01	1.3739336808355563e-09	4.6428571428571430e-01	2.2748494295431402e-06
116	1.0005978698346905e-11	1.6596038826003791e+04	1.7710800742444503e+19	9.3041428180670243e+02	9.4999999999999996e-01	1.4055979806233082e-09	4.6428571428571430e-01	2.2748632791689559e-06
117	1.0006127039761202e-11	1.6596284867257549e+04	1.7719439792933888e+19	9.3041428184029314e+02	9.4999999999999996e-01	1.4379920302490865e-09	4.6428571428571430e-01	2.2748774479795403e-06
118	1.0006278799919124e-11	1.6596536578889820e+04	1.7728083057416440e+19	9.3041428187465806e+02	9.4999999999999996e-01	1.4711326478591791e-09	4.6428571428571430e-01	2.2748919433309706e-06
119	1.0006434057610589e-11	1.6596794091582720e+04	1.7736730537947558e+19	9.3041428190981492e+02	9.4999999999999996e-01	1.5050370391985290e-09	4.6428571428571430e-01	2.2749067727488547e-06
120	1.0006592893441347e-11	1.6597057539030127e+04	1.7745382236584012e+19	9.3041428194578202e+02	9.4999999999999996e-01	1.5397228065434790e-09	4.6428571428571430e-01	2.2749219439322408e-06
121	1.0006755389874817e-11	1.6597327058007093e+04	1.7754038155383204e+19	9.3041428198257802e+02	9.4999999999999996e-01	1.5752079578404339e-09	4.6428571428571430e-01	2.2749374647576112e-06
122	1.0006921631274918e-11	1.6597602788440847e+04	1.7762698296403663e+19	9.3041428202022200e+02	9.4999999999999996e-01	1.6115109160551061e-09	4.6428571428571430e-01	2.2749533432829743e-06
123	1.0007091703949848e-11	1.6597884873483439e+04	1.7771362661704919e+19	9.3041428205873365e+02	9.4999999999999996e-01	1.6486505287372639e-09	4.6428571428571430e-01	2.2749695877520464e-06
124	1.0007265696196909e-11	1.6598173459586073e+04	1.7780031253347389e+19	9.3041428209813273e+02	9.4999999999999996e-01	1.6866460778058514e-09	4.6428571428571430e-01	2.2749862065985329e-06
125	1.0007443698348341e-11	1.6598468696575135e+04	1.7788704073392865e+19	9.3041428213843994e+02	9.4999999999999996e-01	1.7255172895596833e-09	4.6428571428571430e-01	2.2750032084505055e-06
126	1.0007625802818220e-11	1.6598770737729974e+04	1.7797381123903771e+19	9.3041428217967598e+02	9.4999999999999996e-01	1.7652843449188115e-09	4.6428571428571430e-01	2.2750206021348822e-06
127	1.0007812104150443e-11	1.6599079739862482e+04	1.7806062406943656e+19	9.3041428222186244e+02	9.4999999999999996e-01	1.8059678899019589e-09	4.6428571428571430e-01	2.2750383966820112e-06
128	1.0008002699067805e-11	1.6599395863398517e+04	1.7814747924576963e+19	9.3041428226502114e+02	9.4999999999999996e-01	1.8475890463453563e-09	4.6428571428571430e-01	2.2750566013303577e-06
129	1.0008197686522221e-11	1.6599719272461181e+04	1.7823437678869508e+19	9.3041428230917450e+02	9.4999999999999996e-01	1.8901694228686675e-09	4.6428571428571430e-01	2.2750752255313000e-06
130	1.0008397167746092e-11	1.6600050134956025e+04	1.7832131671887743e+19	9.3041428235434535e+02	9.4999999999999996e-01	1.9337311260936424e-09	4.6428571428571430e-01	2.2750942789540384e-06
131	1.0008601246304874e-11	1.6600388622658240e+04	1.7840829905699250e+19	9.3041428240055734e+02	9.4999999999999996e-01	1.9782967721212579e-09	4.6428571428571430e-01	2.2751137714906135e-06
132	1.0008810028150836e-11	1.6600734911301814e+04	1.7849532382372493e+19	9.3041428244783424e+02	9.4999999999999996e-01	2.0238894982734358e-09	4.6428571428571430e-01	2.2751337132610414e-06
133	1.0009023621678069e-11	1.6601089180670788e+04	1.7858239103977331e+19	9.3041428249620083e+02	9.4999999999999996e-01	2.0705329751053233e-09	4.6428571428571430e-01	2.2751541146185704e-06
134	1.0009242137778767e-11	1.6601451614692582e+04	1.7866950072584245e+19	9.3041428254568200e+02	9.4999999999999996e-01	2.1182514186944562e-09	4.6428571428571430e-01	2.2751749861550536e-06
135	1.0009465689900792e-11	1.6601822401533493e+04	1.7875665290264859e+19	9.3041428259630356e+02	9.4999999999999996e-01	2.1670696032130726e-09	4.6428571428571430e-01	2.2751963387064482e-06
