   -1.072526921163564      4.9368171658985903E-08  2.3243766557215073E-09
  -3.3092908543391958E-10 -8.1033011605712526E-17  6.7420168291796502E-16
   2.8529749765413635E-16
    694598400.0000000     -0.7321544186904617      -2.574337777230651    
   -1.072571610794709      4.9356592235897371E-08  2.4217465863555396E-09
  -2.8971400052303179E-10 -7.9987296939996876E-17  6.7828913600856871E-16
   2.8722205625723512E-16
    694742400.0000000     -0.7250478969093026      -2.573981998030304    
   -1.072610344304437      4.9345103044684097E-08  2.5197404476283375E-09
  -2.4819727858426034E-10 -7.9837506839281265E-17  6.8283000908503474E-16
   2.8947292367861939E-16
    694886400.0000000     -0.7179430316045811      -2.573612059437976    
   -1.072643075088758      4.9333558805917123E-08  2.6184111384366179E-09
  -2.0633686297047269E-10 -8.0801531740728586E-17  6.8762916295302709E-16
   2.9196849328078441E-16
    695030400.0000000     -0.7108398429068278      -2.573227862186670    
   -1.072669751517499      4.9321786132939658E-08  2.7177768209537516E-09
  -1.6410632894615606E-10 -8.3037838382746468E-17  6.9240125287198030E-16
   2.9457284354881498E-16
    695174400.0000000     -0.7037383772287845      -2.572829307631143    
   -1.072690319747566      4.9309596173844248E-08  2.8178090201413668E-09
  -1.2150255145773766E-10 -8.6589551679286272E-17  6.9679196897717130E-16
   2.9710125374168433E-16
    695318400.0000000     -0.6966387081151512      -2.572416305051100    
   -1.072704727534429      4.9296804915549904E-08  2.9184256808932194E-09
  -7.8551516199807647E-11 -9.1336554084599199E-17  7.0042948356759102E-16
   2.9934273963177141E-16
    695462400.0000000     -0.6895409337431334      -2.571988779297024    
   -1.072712928573619      4.9283258507107238E-08  3.0194939304842619E-09
  -3.5309465560021954E-11 -9.6983799328138957E-17  7.0299833771252267E-16
   3.0109832909428780E-16
    695606400.0000000     -0.6824451708338017      -2.571546677262857    
   -1.072714886586925      4.9268856656882378E-08  3.1208436972786148E-09
   8.1419523267172437E-12 -1.0309758005063603E-16  7.0431457452406263E-16
   3.0222491225498731E-16
    695750400.0000000     -0.6753515457333498      -2.571089971661610    
   -1.072710578261364      4.9253567329776254E-08  3.2222907500228028E-09
   5.1706467515858605E-11 -1.0918859123177842E-16  7.0437014814024574E-16
   3.0266760363549421E-16
    695894400.0000000     -0.6682601843553601      -2.570618661198169    
   -1.072699994381286      4.9237427478408543E-08  3.3236624539653186E-09
   9.5286874738862907E-11 -1.1481159469107186E-16  7.0332664107179538E-16
   3.0246672518116305E-16
    696038400.0000000     -0.6611712030170553      -2.570132767261991    
   -1.072683139008266      4.9220530439686171E-08  3.4248193164555696E-09
   1.3879785253070960E-10 -1.1964345061326737E-16  7.0146652255348405E-16
   3.0173985006331208E-16
    696182400.0000000     -0.6540847017693737      -2.569632328134081    
   -1.072660027074245      4.9203004952188404E-08  3.5256673848422857E-09
   1.8217476341239386E-10 -1.2351842498178384E-16  6.9912081939017636E-16
   3.0064682619455653E-16
    696326400.0000000     -0.6470007609502235      -2.569117392183057    
   -1.072630681100125      4.9184992500028150E-08  3.6261600043135296E-09
   2.2537694587655936E-10 -1.2641761392242128E-16  6.9660206331160933E-16
   2.9935289059055029E-16
    696470400.0000000     -0.6399194407569941      -2.568588011416891    
   -1.072595127790457      4.9166628740063446E-08  3.7262918809560269E-09
   2.6838647432893024E-10 -1.2842994412188521E-16  6.9416428219739586E-16
   2.9800320978991507E-16
    696614400.0000000     -0.6328407830492875      -2.568044236231944    
   -1.072553395036273      4.9148031240116461E-08  3.8260887919301169E-09
   3.1120393398670336E-10 -1.2970579616629906E-16  6.9198492753920122E-16
   2.9670845081652471E-16
    696758400.0000000     -0.6257648144335232      -2.567486111729283    
   -1.072505509621775      4.9129293784806400E-08  3.9255967833287922E-09
   3.5384324345864790E-10 -1.3041691786417006E-16  6.9016982452227980E-16
   2.9554324501518121E-16
    696902400.0000000     -0.6186915497997434      -2.566913675506846    
   -1.072451495672051      4.9110485476931364E-08  4.0248726180448917E-09
   3.9632665199742558E-10 -1.3072920055953409E-16  6.8876651452381919E-16
   2.9455051655121991E-16
    697046400.0000000     -0.6116209957492689      -2.566326956659096    
   -1.072391373756544      4.9091652843005599E-08  4.1239766512134957E-09
   4.3868071516761627E-10 -1.3078790992464301E-16  6.8778134529014566E-16
   2.9374904920759648E-16
    697190400.0000000     -0.6045531536022847      -2.565725975632591    
   -1.072325160493176      4.9072823343917775E-08  4.2229680069677192E-09
   4.8093335736613646E-10 -1.3071204583571311E-16  6.8719421172936717E-16
   2.9314080039647495E-16
    697334400.0000000     -0.5974880218657025      -2.565110744632753    
   -1.072252868502326      4.9054009223360242E-08  4.3219016722714069E-09
   5.2311192418109829E-10 -1.3059446561102627E-16  6.8697025485999745E-16
   2.9271715625778460E-16
    697478400.0000000     -0.5904255981613898      -2.564481268339600    
   -1.072174506581375      4.9035211085730276E-08  4.4208270280428900E-09
   5.6524202869611008E-10 -1.3050491684782843E-16  6.8706810421457427E-16
   2.9246363660849597E-16
    697622400.0000000     -0.5833658806759656      -2.563837544761301    
   -1.072090080002312      4.9016420941528415E-08  4.5197873256743182E-09
   6.0734695727104211E-10 -1.3049402357243036E-16  6.8744491020968849E-16
   2.9236300520143981E-16
    697766400.0000000     -0.5763088692139021      -2.563179566120456    
   -1.071999590867531      4.8997624675359121E-08  4.6188197001752890E-09
   6.4944742608661369E-10 -1.3059724801393937E-16  6.8805927323735028E-16
   2.9239726464886798E-16
    697910400.0000000     -0.5692545659362443      -2.562507319710413    
   -1.071903038481655      4.8978803944104662E-08  4.7179555684199254E-09
   6.9156159526849870E-10 -1.3083854666449006E-16  6.8887311547211611E-16
   2.9254898858497570E-16
    698054400.0000000     -0.5622029758596693      -2.561820788684794    
   -1.071800419712548      4.8959937636928317E-08  4.8172211029210489E-09
   7.3370517717062414E-10 -1.3123318223644755E-16  6.8985215556207371E-16
   2.9280189251199473E-16
    698198400.0000000     -0.5551541071747360      -2.561119952768843    
   -1.071691729329002      4.8941002942122582E-08  4.9166378253092268E-09
   7.7589164064540257E-10 -1.3178990826373007E-16  6.9096578601052829E-16
   2.9314102122296858E-16
    698342400.0000000     -0.5481079714291668      -2.560404788893393    
   -1.071576960310399      4.8921976153768447E-08  5.0162231236785546E-09
   8.1813241005748247E-10 -1.3251279567335231E-16  6.9218724630299293E-16
   2.9355298367998437E-16
    698486400.0000000     -0.5410645836132120      -2.559675271750429    
   -1.071456104124592      4.8902833248120608E-08  5.1159907854851554E-09
   8.6043708924528852E-10 -1.3340243462954617E-16  6.9349314540310544E-16
   2.9402584227540906E-16
    698630400.0000000     -0.5340239621726488      -2.558931374278487    
   -1.071329150975552      4.8883550317618037E-08  5.2159514469553752E-09
   9.0281365995165582E-10 -1.3445681523112086E-16  6.9486302857097498E-16
   2.9454898191184612E-16
    698774400.0000000     -0.5269861289676843      -2.558173068087013    
   -1.071196090023550      4.8864103893142142E-08  5.3161129957036875E-09
   9.4526866612349401E-10 -1.3567200022386231E-16  6.9627912008601760E-16
   2.9511302972567468E-16
    698918400.0000000     -0.5199511091917127      -2.557400323825170    
   -1.071056909579585      4.8844471184400699E-08  5.4164809398784639E-09
   9.8780738687898580E-10 -1.3704258655021988E-16  6.9772607058038697E-16
   2.9570976034815530E-16
    699062400.0000000     -0.5129189312594796      -2.556613111500488    
   -1.070911597276107      4.8824630269974245E-08  5.5170587312030894E-09
   1.0304339907917230E-09 -1.3856193588445132E-16  6.9919051984895831E-16
   2.9633191085060034E-16
    699206400.0000000     -0.5058896266696776      -2.555811400755833    
   -1.070760140217581      4.8804560261964273E-08  5.6178480304043897E-09
   1.0731516654611150E-09 -1.4022244298177761E-16  7.0066112414229079E-16
   2.9697319447789501E-16
    699350400.0000000     -0.4988632298471115      -2.554995161105327    
   -1.070602525111166      4.8784241430603072E-08  5.7188490044265351E-09
   1.1159627610249477E-09 -1.4201560451607803E-16  7.0212832951359639E-16
   2.9762820118850799E-16
    699494400.0000000     -0.4918397779668162      -2.554164362131512    
   -1.070438738378471      4.8763655324844082E-08  5.8200605847329082E-09
   1.1588689169908947E-09 -1.4393213978755356E-16  7.0358442115474976E-16
   2.9829242384730350E-16
    699638400.0000000     -0.4848193107613330      -2.553318973646141    
   -1.070268766249369      4.8742784895351332E-08  5.9214806935600183E-09
   1.2018711755024707E-09 -1.4596193828241717E-16  7.0502330134446645E-16
   2.9896216472001940E-16
    699782400.0000000     -0.4778018703112553      -2.552458965816086    
   -1.070092594838433      4.8721614595516056E-08  6.0231065257851888E-09
   1.2449701201718737E-09 -1.4809422287751292E-16  7.0644092174222606E-16
   2.9963473783328598E-16
    699926400.0000000     -0.4707875008217188      -2.551584309247364    
   -1.069910210200647      4.8700130481292486E-08  6.1249348346604469E-09
   1.2881660189672195E-09 -1.5031752103581894E-16  7.0783522788922590E-16
   3.0030846513468589E-16
    700070400.0000000     -0.4637762483845903      -2.550694975027489    
   -1.069721598366066      4.8678320306711666E-08  6.2269622335935373E-09
   1.3314589778456816E-09 -1.5261975819596578E-16  7.0920643073208372E-16
   3.0098282762371828E-16
    700214400.0000000     -0.4567681607282569      -2.549790934720705    
   -1.069526745350363      4.8656173598241975E-08  6.3291855530453245E-09
   1.3748491242327064E-09 -1.5498844893556021E-16  7.1055745130363980E-16
   3.0165870822236352E-16
    700358400.0000000     -0.4497632869589500      -2.548872160307033    
   -1.069325637136296      4.8633681696490104E-08  6.4316022632156238E-09
   1.4183368276237515E-09 -1.5741095140017721E-16  7.1189433958133044E-16
   3.0233864365978414E-16
    700502400.0000000     -0.4427616772988541      -2.547938624056652    
   -1.069118259620955      4.8610837758350618E-08  6.5342109442805120E-09
   1.4619229525838196E-09 -1.5987480965889388E-16  7.1322660804010040E-16
   3.0302706453629731E-16
    700646400.0000000     -0.4357633828285686      -2.546990298331660    
   -1.068904598523337      4.8587636678558929E-08  6.6370118526677962E-09
   1.5056091697827846E-09 -1.6236855917141098E-16  7.1456821813630696E-16
   3.0373085797766465E-16
    700790400.0000000     -0.4287684552502106      -2.546027155295829    
   -1.068684639241073      4.8564074888098548E-08  6.7400075994228408E-09
   1.5493983375589607E-09 -1.6488265187311940E-16  7.1593813511984276E-16
   3.0445977953754248E-16
    700934400.0000000     -0.4217769466904826      -2.545049166521637    
   -1.068458366648069      4.8540149977507541E-08  6.8432039209023976E-09
   1.5932949522853124E-09 -1.6741091007425065E-16  7.1736085216566007E-16
   3.0522690708382957E-16
    701078400.0000000     -0.4147889095746373      -2.544056302480919    
   -1.068225764822443      4.8515860077410855E-08  6.9466105228632573E-09
   1.6373056663883532E-09 -1.6995271250302130E-16  7.1886726579016852E-16
   3.0604930110865968E-16
    701222400.0000000     -0.4078043966161307      -2.543048531904201    
   -1.067986816692469      4.8491202849848689E-08  7.0502420447367578E-09
   1.6814399041798434E-09 -1.7251602202255919E-16  7.2049494352323907E-16
   3.0694846373433393E-16
    701366400.0000000     -0.4008234609851294      -2.542025821002062    
   -1.067741503590534      4.8466173990859364E-08  7.1541189965148720E-09
   1.7257105177143497E-09 -1.7512132734780295E-16  7.2228765161145397E-16
   3.0795051057482589E-16
    701510400.0000000     -0.3938461567379006      -2.540988132558809    
   -1.067489804711801      4.8440765072771550E-08  7.2582685713399768E-09
   1.7701344444787207E-09 -1.7780687748660435E-16  7.2429387690926937E-16
   3.0908591204739969E-16
    701654400.0000000     -0.3868725396154285      -2.539935424929995    
   -1.067231696483379      4.8414960547615702E-08  7.3627251207924275E-09
   1.8147332696906666E-09 -1.8063497702507717E-16  7.2656334564687640E-16
   3.1038827478092920E-16
    701798400.0000000     -0.3799026683411552      -2.538867651016979    
   -1.066967151869887      4.8388733802987500E-08  7.4675299217070955E-09
   1.8595335081974653E-09 -1.8369860299700962E-16  7.2914033967646969E-16
   3.1189147322178170E-16
    701942400.0000000     -0.3729366065538089      -2.537784757358170    
   -1.066696139675553      4.8362042312401077E-08  7.5727296894745313E-09
   1.9045663145983306E-09 -1.8712721308983764E-16  7.3205298158356963E-16
   3.1362452901721231E-16
    702086400.0000000     -0.3659744254947910      -2.536686683558558    
   -1.066418623948997      4.8334822051909817E-08  7.6783732511709602E-09
   1.9498662802475491E-09 -1.9108886176749874E-16  7.3529780554988766E-16
   3.1560356479906381E-16
    702230400.0000000     -0.3590162074883685      -2.535573362379412    
   -1.066134563658816      4.8306982307211152E-08  7.7845056122926379E-09
   1.9954688005250041E-09 -1.9578486312405725E-16  7.3881997010094801E-16
   3.1782068339735746E-16
    702374400.0000000     -0.3520620500985878      -2.534444720894764    
   -1.065843912869466      4.8278401780279607E-08  7.8911589844984454E-09
   2.0414056839557109E-09 -2.0143070832930102E-16  7.4249160566355200E-16
   3.2023045774947686E-16
    702518400.0000000     -0.3451120705696631      -2.533300683155751    
   -1.065546621693059      4.8248928883266576E-08  7.9983410187291982E-09
   2.0876988340228780E-09 -2.0822160840918933E-16  7.4609709499201817E-16
   3.2273844339571633E-16
    702662400.0000000     -0.3381664098287083      -2.532141174662534    
   -1.065242638252888      4.8218387970089764E-08  8.1060217973527030E-09
   2.1343526497443150E-09 -2.1628174710878070E-16  7.4933329910777651E-16
   3.2519606053954562E-16
    702806400.0000000     -0.3312252350095939      -2.530966128626438    
   -1.064931911756999      4.8186593814607738E-08  8.2141226572778611E-09
   2.1813465518763875E-09 -2.2560676054888870E-16  7.5183722110685420E-16
   3.2740940698440351E-16
    702950400.0000000     -0.3242887393266474      -2.529775493446437    
   -1.064614396495641      4.8153373513773443E-08  8.3225112437267781E-09
   2.2286300657948628E-09 -2.3602366762458314E-16  7.5324380302212819E-16
   3.2916596052500682E-16
    703094400.0000000     -0.3173571384841092      -2.528569240211197    
   -1.064290056212285      4.8118591806136695E-08  8.4310065744355447E-09
   2.2761228955159113E-09 -2.4718768773062339E-16  7.5326262213886466E-16
   3.3027521324756161E-16
    703238400.0000000     -0.3104306635674788      -2.527347368657975    
   -1.063958868015933      4.8082173386354232E-08  8.5393952786954387E-09
   2.3237212801335225E-09 -2.5862986347509134E-16  7.5174850359759346E-16
   3.3061135768546742E-16
    703382400.0000000     -0.3035095514021759      -2.526109910153219    
   -1.063620824965431      4.8044114605641666E-08  8.6474557997368996E-09
   2.3713097064585862E-09 -2.6984829596032293E-16  7.4873548203888757E-16
   3.3014084177448480E-16
    703526400.0000000     -0.2965940342308429      -2.524856927000118    
   -1.063275936763406      4.8004481229996526E-08  8.7549840242624857E-09
   2.4187748234562190E-09 -2.8040434616585096E-16  7.4442151611405136E-16
   3.2892421502613842E-16
    703670400.0000000     -0.2896843306790008      -2.523588508386446    
   -1.062924228522658      4.7963393316169236E-08  8.8618132072867385E-09
   2.4660176493268683E-09 -2.8999397797779380E-16  7.3910997579949228E-16
   3.2709225391361024E-16
    703814400.0000000     -0.2827806394728845      -2.522304764157030    
   -1.062565738085708      4.7921003315481710E-08  8.9678239913770787E-09
   2.5129611928515948E-09 -2.9847167821666311E-16  7.3313789934331668E-16
   3.2481013494021077E-16
    703958400.0000000     -0.2758831364041788      -2.521005817880276    
   -1.062200512631158      4.7877473916976343E-08  9.0729443963077686E-09
   2.5595527371507533E-09 -3.0583207600402632E-16  7.2681364513282081E-16
   3.2224219479960072E-16
    704102400.0000000     -0.2689919741810301      -2.519691800484701    
   -1.061828605286258      4.7832960680315353E-08  9.1771425930564119E-09
   2.6057617757689376E-09 -3.1216779608774261E-16  7.2038096867367022E-16
   3.1952839541856391E-16
    704246400.0000000     -0.2621072843082309      -2.518362845213468    
   -1.061450072233693      4.7787601301661929E-08  9.2804164235093694E-09
   2.6515755232730101E-09 -3.1762347606940710E-16  7.1400801749265314E-16
   3.1677366886319473E-16
    704390400.0000000     -0.2552291800537054      -2.517019084131558    
   -1.061064970535856      4.7741511046924134E-08  9.3827827376308124E-09
   2.6969936867505131E-09 -3.2235824458545147E-16  7.0779381731320031E-16
   3.1404747767776296E-16
    704534400.0000000     -0.2483577597274990      -2.515660646058377    
   -1.060673356689128      4.7694782646485504E-08  9.4842684772421176E-09
   2.7420237068138622E-09 -3.2652158917919815E-16  7.0178380659884064E-16
   3.1138961922750085E-16
    704678400.0000000     -0.2414931097707642      -2.514287655611829    
   -1.060275285792391      4.7647488766307842E-08  9.5849041466450410E-09
   2.7866770107439086E-09 -3.3024068954517420E-16  6.9598582748999977E-16
   3.0881747310846130E-16
    704822400.0000000     -0.2346353073901016      -2.512900233031920    
   -1.059870811179697      4.7599685622461251E-08  9.6847195296934152E-09
   2.8309663392397437E-09 -3.3361663263439705E-16  6.9038517540714723E-16
   3.0633359784569426E-16
    704966400.0000000     -0.2277844226544526      -2.511498494477390    
   -1.059459984362634      4.7551416746393330E-08  9.7837412278485560E-09
   2.8749040393808783E-09 -3.3672526509703711E-16  6.8495489823329090E-16
   3.0393135207569701E-16
    705110400.0000000     -0.2209405200706489      -2.510082552578385    
   -1.059042855164375      4.7502716388958073E-08  9.8819915288259732E-09
   2.9185010966120330E-09 -3.3962050183295213E-16  6.7966322045190370E-16
   3.0159922531695825E-16
    705254400.0000000     -0.2141036597054108      -2.508652517090681    
   -1.058619471955562      4.7453612388038133E-08  9.9794880766704408E-09
   2.9617666588840881E-09 -3.4233859939730496E-16  6.7447841231197240E-16
   2.9932383521603809E-16
    705398400.0000000     -0.2072738979404403      -2.507208495551756    
   -1.058189881930407      4.7404128416143528E-08  1.0076244099274067E-08
   3.0047079155872730E-09 -3.4490205848175906E-16  6.6937128120654031E-16
   2.9709168372905974E-16
    705542400.0000000     -0.2004512879419302      -2.505750593885076    
   -1.057754131385718      4.7354285708713648E-08  1.0172268876990113E-08
   3.0473301635936113E-09 -3.4732300897894385E-16  6.6431640579302537E-16
   2.9489017729829316E-16
    705686400.0000000     -0.1936358799145366      -2.504278916926767    
   -1.057312265981548      4.7304104342926766E-08  1.0267568335962337E-08
   3.0896369858982067E-09 -3.4960603568266652E-16  6.5929269069047498E-16
   2.9270820431825685E-16
    705830400.0000000     -0.1868277211983318      -2.502793568863013    
   -1.056864330971397      4.7253604155359415E-08  1.0362145682424429E-08
   3.1316304878003896E-09 -3.5175035687411498E-16  6.5428340655507631E-16
   2.9053637623760403E-16
    705974400.0000000     -0.1800268562539079      -2.501294653577328    
   -1.056410371396935      4.7202805393571824E-08  1.0456002009052203E-08
   3.1733115467420604E-09 -3.5375135000645351E-16  6.4927575667495665E-16
   2.8836698117763216E-16
    706118400.0000000     -0.1732333265676829      -2.499782274916019    
   -1.055950432247886      4.7151729178405415E-08  1.0549136829543493E-08
   3.2146800471692663E-09 -3.5560186097943886E-16  6.4426070165191853E-16
   2.8619399852159192E-16
    706262400.0000000     -0.1664471705039684      -2.498256536876552    
   -1.055484558587231      4.7100397794730114E-08  1.0641548605712189E-08
   3.2557351223009046E-09 -3.5729299922749350E-16  6.3923245724782245E-16
   2.8401293070814453E-16
    706406400.0000000     -0.1596684231216692      -2.496717543726841    
   -1.055012795644162      4.7048834888653221E-08  1.0733235195825494E-08
   3.2964753670291507E-09 -3.5881482480119702E-16  6.3418823584233678E-16
   2.8182072036291155E-16
    706550400.0000000     -0.1528971159681083      -2.495165400064152    
   -1.054535188877944      4.6997065604679898E-08  1.0824194223844860E-08
   3.3368990191072447E-09 -3.6015664646217773E-16  6.2912767359719691E-16
   2.7961551263844417E-16
    706694400.0000000     -0.1461332768578044      -2.493600210822451    
   -1.054051784016289      4.6945116649509197E-08  1.0914423449126851E-08
   3.3770041420819012E-09 -3.6130748165035712E-16  6.2405288528498757E-16
   2.7739668673835232E-16
    706838400.0000000     -0.1393769296448012      -2.492022081228929    
   -1.053562627068394      4.6893016328013986E-08  1.1003921088851816E-08
   3.4167887880231834E-09 -3.6225614444077547E-16  6.1896805203348160E-16
   2.7516467680506607E-16
    706982400.0000000     -0.1326280939908348      -2.490431116717398    
   -1.053067764315977      4.6840794563495302E-08  1.1092686102616307E-08
   3.4562511438379510E-09 -3.6299137844775811E-16  6.1387930057531848E-16
   2.7292092044338646E-16
    707126400.0000000     -0.1258867851320356      -2.488827422801214    
   -1.052567242283448      4.6788482897944044E-08  1.1180718473330442E-08
   3.4953896762901132E-09 -3.6350198321181688E-16  6.0879472564988227E-16
   2.7066787209049043E-16
    707270400.0000000     -0.1191530136467181      -2.487211104905434    
   -1.052061107687016      4.6736114478632668E-08  1.1268019491473171E-08
   3.5342032792471422E-09 -3.6377685805598531E-16  6.0372436697565025E-16
   2.6840900019072378E-16
    707414400.0000000     -0.1124267852250991      -2.485582268158841    
   -1.051549407362847      4.6683724048660264E-08  1.1354592022534647E-08
   3.5726914149360397E-09 -3.6380495286972092E-16  5.9868008485753170E-16
   2.6614874544175863E-16
    707558400.0000000     -0.1057081004404207      -2.483941017147492    
   -1.051032188174728      4.6631347924098001E-08  1.1440440800021199E-08
   3.6108542690596913E-09 -3.6357549474991340E-16  5.9367602999002489E-16
   2.6389275215703649E-16
    707702400.0000000     -9.8996954525714373E-02  -2.482287455620960    
   -1.050509496896863      4.6579023954754859E-08  1.1525572758614416E-08
   3.6486929277394946E-09 -3.6307802196413939E-16  5.8872874084701537E-16
   2.6164794294226121E-16
    707846400.0000000     -9.2293337156580529E-02  -2.480621686149960    
   -1.049981380070524      4.6526791466548480E-08  1.1609997399604436E-08
   3.6862095743794753E-09 -3.6230247900102179E-16  5.8385729253378877E-16
   2.5942263603491786E-16
    707990400.0000000     -8.5597232243352403E-02  -2.478943809729619    
   -1.049447883830982      4.6474691187109077E-08  1.1693727182098648E-08
   3.7234077069066051E-09 -3.6123961444502314E-16  5.7908393840495285E-16
   2.5722690098595357E-16
    708134400.0000000     -7.8908617739531312E-02  -2.477253925317831    
   -1.048909053698530      4.6422765092764103E-08  1.1776778029670610E-08
   3.7602924181983970E-09 -3.5988144517062906E-16  5.7443461526808689E-16
   2.5507288091295572E-16
    708278400.0000000     -7.2227465476816827E-02  -2.475552129296994    
   -1.048364934326376      4.6371056186602076E-08  1.1859169889244645E-08
   3.7968707161290278E-09 -3.5822191565823602E-16  5.6993943139104197E-16
   2.5297514132104142E-16
    708422400.0000000     -6.5553741040512259E-02  -2.473838514849025    
   -1.047815569198165      4.6319608148395608E-08  1.1940927383050572E-08
   3.8331519069748555E-09 -3.5625802707358312E-16  5.6563341316106993E-16
   2.5095117810793807E-16
    708566400.0000000     -5.8887403708757342E-02  -2.472113171228396    
   -1.047261000264699      4.6268464785851999E-08  1.2022080573019525E-08
   3.8691480578429699E-09 -3.5399148162294118E-16  5.6155724576483891E-16
   2.4902197577972840E-16
    708710400.0000000     -5.2228406489743896E-02  -2.470376182918104    
   -1.046701267508383      4.6217669208540863E-08  1.2102665814170114E-08
   3.9048745357452931E-09 -3.5143090943591018E-16  5.5775767777007623E-16
   2.4721247427923626E-16
    708854400.0000000     -4.5576696303304590E-02  -2.468627628660373    
   -1.046136408425798      4.6167262625622092E-08  1.2182726633927383E-08
   3.9403506041572585E-09 -3.4859503675346773E-16  5.5428765842606148E-16
   2.4555197679670122E-16
    708998400.0000000     -3.8932214373255086E-02  -2.466867580358392    
   -1.045566457419607      4.6117282598443825E-08  1.2262314629691660E-08
   3.9756000795479000E-09 -3.4551708817353883E-16  5.5120597720400418E-16
   2.4407438311138662E-16
    709142400.0000000     -3.2294896920560048E-02  -2.465096101859767    
   -1.044991445096395      4.6067760570174996E-08  1.2341490185497866E-08
   4.0106519701048665E-09 -3.4225007493415736E-16  5.4857509877058269E-16
   2.4281760859041754E-16
    709286400.0000000     -2.5664676268474851E-02  -2.463313247664463    
   -1.044411397481561      4.6018718606623006E-08  1.2420322732554333E-08
   4.0455409545237345E-09 -3.3887317653698616E-16  5.4645694511250051E-16
   2.4182201668058398E-16
    709430400.0000000     -1.9041482490161472E-02  -2.461519061646956    
   -1.043826335185105      4.5970165101310570E-08  1.2498890238125490E-08
   4.0803075543364890E-09 -3.3549851748247989E-16  5.4490572644654735E-16
   2.4112724675495488E-16
    709574400.0000000     -1.2425245738281540E-02  -2.459713575942427    
   -1.043236272584647      4.5922089639280638E-08  1.2577277316250233E-08
   4.1149976561512368E-09 -3.3227621199771159E-16  5.4395601247779829E-16
   2.4076639562986946E-16
    709718400.0000000     -5.8158993589823649E-03  -2.457896810244310    
   -1.042641217146685      4.5874457332051574E-08  1.2655571290929051E-08
   4.1496609984530914E-09 -3.2939539152125187E-16  5.4360611787145693E-16
   2.4075725437603449E-16
    709862400.0000000      7.8661619307156001E-04  -2.456068771857258    
   -1.042041169068023      4.5827203579386000E-08  1.2733855541314102E-08
   4.1843481613282788E-09 -3.2707602368062122E-16  5.4379753066552904E-16
   2.4109045978448163E-16
    710006400.0000000      7.3823488120811085E-03  -2.454229456928659    
   -1.041436121481590      4.5780230919466186E-08  1.2812199783210120E-08
   4.2191057017354905E-09 -3.2554710371165215E-16  5.4439435392859925E-16
   2.4171625071687754E-16
    710150400.0000000      1.3971330026115029E-02  -2.452378853278619    
   -1.040826061498142      4.5733410195826614E-08  1.2890647759868004E-08
   4.2539694594725611E-09 -3.2500787143528762E-16  5.4517013478268018E-16
   2.4253344339167264E-16
    710294400.0000000      2.0553570913672298E-02  -2.450516945090427    
   -1.040210972306642      4.5686588554224006E-08  1.2969204180204488E-08
   4.2889567551931729E-09 -3.2557390822744332E-16  5.4581434236382840E-16
   2.4338725631488583E-16
    710438400.0000000      2.7129059753415851E-02  -2.448643719323913    
   -1.039590836374720      4.5639605499852830E-08  1.3047824478066177E-08
   4.3240592527971247E-09 -3.2722313688191022E-16  5.4596507964598287E-16
   2.4408121881550286E-16
